	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
76	erobbs	1378224674	77		名無し編集部員				2013-09-05 23:41:27	ovzDR/Pi	" >>71 
（原文） 
まず根本的な事からお伺いしたいのですが  

１、何故●利用者のクレジットカード番号全桁及びセキュリティコード全桁が平文で保存されていたのか  

２、●決済を行うだけの２ｃｈ外部の鯖会社が何故●利用者の全ログを持っているのか  

３、郵便番号住所氏名年齢電話番号をクレジットカード関連と同じく平文で保存していたのは何故か  


お答え下さい 

（英訳） 
Hey, Jim. 
We have some basic questions to you about this time's cyber attack on your server by someone Japanese. 

1, Why did the file (that contained all the unencrypted digit of the credit card numbers and security codes from the customers who finished paying) existed on your server? 

2, Why did your company (in spite of an external company of 2ch) have the 2ch log files (that contained threads written by the customers who finished paying) on your server? 

3, Why did your company (in spite of an external company of 2ch) have the unencrypted file (that contained zip codes, phone numbers, address, full name, same as credit card case)  on your server? 

Answer all these three questions to us, Jim."
77	erobbs	1378224674	78		名無し編集部員	sage			2013-09-06 00:04:12	j13hiHGd	" >>69 
遅いよ"
78	erobbs	1378224674	79		名無し編集部員				2013-09-06 03:22:02	Qe8w8Csk	" This is Psychological warfare against Japan.  
http://en.wikipedia.org/wiki/Psychological_warfare"
79	erobbs	1378224674	80		名無し編集部員	sage			2013-09-06 06:24:19	eJ/pq/IG	" こんにちは、Jimさん。 
今回の流出事件の件で、2chの責任者とお話したいのですが、 
責任者はどなたでしょうか。 
トオルさんですか？ 削除ジェンヌさんですか？ 

ログの削除のことなどで陳情したいので、責任者を教えてください。 
宜しくお願いします。"
80	erobbs	1378224674	81		xerxes.maido3.net				2013-09-06 07:45:42	pISP4igm	" >>80 
Good morning, this would be where to begin. 
http://qb5.2ch.net/saku2ch/"
81	erobbs	1378224674	82		名無し編集部員	sage			2013-09-06 08:17:45	i+Jlv7+n	" evil site 
↓ 
www.gekiura.com/pickup/2ch-ryusyutu/?"
82	erobbs	1378224674	83		名無し編集部員	sage			2013-09-06 08:24:44	i+Jlv7+n	" 955 名前：動け動けウゴウゴ２ちゃんねる[] 投稿日：2013/09/05(木) 23:52:24.60 ID:UvDEy69c0 
流出全部入り 
ttp://ux.getuploader.com/creater/download/26/ryusytu.zip 

緊急事態?"
83	erobbs	1378224674	84		名無し編集部員	sage			2013-09-06 08:33:26	bgu4JAac	" >>83 
拡散工作員さん乙 
情報遅いし"
84	erobbs	1378224674	85		名無し編集部員	sage			2013-09-06 08:36:16	i+Jlv7+n	" >>84 
拡散する意図はありませんでした 
申し訳ございません 
次何か見つけたら気をつけます"
85	erobbs	1378224674	86		名無し編集部員	sage			2013-09-06 09:32:23	eJ/pq/IG	" 今現在の２ちゃんねるの責任者はどなたなのか、お伺いしています。 
どうか宜しくお願いします。"
86	erobbs	1378224674	87		xerxes.maido3.net				2013-09-06 10:44:37	pISP4igm	" I like this song. 
http://www.youtube.com/watch?v=QvDem5oyHXc"
87	erobbs	1378224674	88		名無し編集部員				2013-09-06 11:45:28	DSME+0kF	" >>81>>87 

Jim君は>>77に答えると都合が悪くなるのかい？ 

Jim, is your position going to deteriorate worse when you answer >>77?"
88	erobbs	1378224674	89		xerxes.maido3.net				2013-09-06 12:02:08	pISP4igm	" >>88 
I hope you enjoyed the song. Have a pleasant day."
89	erobbs	1378224674	90		名無し編集部員				2013-09-06 12:22:03	DSME+0kF	" >>89 
lol 
I understood you could not answer >>77 for some reason of deterirorating >< 
But, that's no mean to act because it's impossible to have those files unless 2ch took those to your server. 
Didn't you know the fact that you mustn't keep those files on your servers by law?? 
We're really considering that your company is really one of server hosting companies. 
This is common sence. 

Hope you hide nothing to FBI lol"
90	erobbs	1378224674	91		名無し編集部員				2013-09-06 12:29:41	66J3pNFT	" hi Jim, 

I have a simple question to want to ask you since I am the one of the victims of this incident. 
The simple question is: 
Do you still logging our posting, which should be in maru.txz, and keep them in your servers as well as before hacked? Or not logging anymore? 

I'm afraid to be exposed any information related us. Therefore I'm now hesitating to logged-in and write anything using MARU. 
Could you answer me? 

Best,"
91	erobbs	1378224674	92		名無し編集部員				2013-09-06 12:36:02	DSME+0kF	" >>90の和訳 

（笑） 
Jim君が>>77に何か不都合な理由があって答えられないのは分かった>< 
しかしだ、そんな態度取っても無意味。というのも2ch側から渡らない限りJim君の鯖上に今回の流出ファイルがある事自体が有り得ないから。 
Jim君は今回流出したファイルを鯖上に保管しておく事が違法行為であると知らなかったのか？ 
そんな事すら知らないのに鯖会社ってこれは疑わざるを得ないぞ。 
これ常識だから。 

まぁFBIには隠し事すんなよ（笑）"
92	erobbs	1378224674	93		ひよこ	sage	eqXv8P19ANWy		2013-09-06 12:42:54	IhZtbBuJ	" Jimさん、流出してクレジットカードの検索サイトができてる。 

そっちでも通報してくれ。 

http://2chleaked.ml/ 

http://i.imgur.com/ERXqs8R.png 

http://qb5.2ch.net/test/read.cgi/operate/1378418932/345"
93	erobbs	1378224674	94		名無し編集部員	sage			2013-09-06 12:56:46	9F3fLk5v	 FBIや警察に通報してるかさえ怪しいと言う声もチラホラ
94	erobbs	1378224674	95		名無し編集部員	sage			2013-09-06 13:11:04	Wgc4VsEU	" >>89 
Jim-san 

Good afternoon, A hour ago, A big fish came here. On details, would you please see my e-mail as I send now. 
Thanks"
95	erobbs	1378224674	96		vip40011.maido3.net				2013-09-06 13:18:55	QCnzxoav	" >>95 
My former job was fisherman."
96	erobbs	1378224674	97		名無し編集部員	sage			2013-09-06 13:47:02	Wgc4VsEU	" >>96 
Great !"
97	erobbs	1378224674	98		名無し編集部員				2013-09-06 14:03:40	DSME+0kF	" >>96 
This isn't related to the thread, we think ""I'm fishing"" or ""I'm fisherman"" mean these combinations, but 
スレと関係ないんだけどさ、俺「釣り」とか「釣り師」っていうのは、これらの組み合わせだと思ってたんだけど、 

Fisherman 
　釣り師 ↓ 　　　　 　　Pole　 　 
. 　　　　　　　　　／|　←竿 
　　　　　○　　／　 | 
.　　　　（Vヽ／ 　 　| 
　　　 ＜＞　　　　　| 
ﾞ'ﾞ"":""''""''':'';;':,':;.:.,.,＿_|＿＿＿＿＿＿＿＿＿ 
　　　　　　　　 　 　 | 
　　餌（疑似餌）→.§　>ﾟ++<　〜 
 　 Bait (Lures) 　  　 　　Fish 

recently, self-proclaimed fisherman often says  ""I caught a fish!"" after the real intention of attacking their own directly. 
最近自称釣り師がダイレクトで自分の本音を攻撃されて「釣れた！」とか言ってるの多いよね。 

It would rather seem to be this situation, but wouldn't it? 
これは、どっちかというと、こんな状況かと思うんだけど、どうよ？  


 　  　 　 　  ""I caught a fish..."" 
　　　 　 　 　 ,〜〜〜〜〜〜 、 
|＼　　　　　（　釣れたよ〜・・・） 
|　 ＼　　　　｀〜〜〜v〜〜〜´ 
し　　 ＼ 
ﾞ'ﾞ"":""''""''':'';;':,':;.:.,.,　 ヽ○ノ 
　　　　　　　　　 ~~~~~|~~~~~~~￣￣￣￣￣￣￣ 
　　 　 　 　 　 　 　 　 ト>ﾟ++< 
　　　　　　　 　 　 　 ノ）"
98	erobbs	1378224674	99		名無し編集部員				2013-09-06 14:35:31	pISP4igm	" >>98 
I laughed..:D"
99	erobbs	1378224674	100		名無し編集部員	sage			2013-09-06 14:43:03	v/uCQZPV	" フィッシャーマン、、、 
http://youtu.be/1n-EZ19vARk"
100	erobbs	1378224674	101		xerxes.maido3.net				2013-09-06 15:42:33	pISP4igm	" >>100 
レスリングは楽しいスポーツです。"
101	erobbs	1378224674	102		名無し編集部員	sage			2013-09-06 16:31:35	MDZptA2Q	" もうなんか匙投げてないか 
まともに情報知り得たのここくらいだったのに"
102	erobbs	1378224674	103		名無し編集部員	sage			2013-09-06 16:37:13	Wgc4VsEU	" >>97 
Jim-san 

As I send e-mail now, please see it."
103	erobbs	1378224674	104		correction	sage			2013-09-06 16:38:12	Wgc4VsEU	" >>96 
Jim-san 

As I send e-mail now, please see it."
104	erobbs	1378224674	105		名無し編集部員	sage			2013-09-06 16:38:53	shkrg9FZ	" Jim-san, 

How is the progress of everything? 
Is the authority investigating right now? 
Please let us know the situation as much as you can, 
'cause everyone is worrying so much and eager to know."
105	erobbs	1378224674	106		xerxes.maido3.net				2013-09-06 16:43:54	DSME+0kF	 Jim-san;;;;
106	erobbs	1378224674	107		名無し編集部員	sage			2013-09-06 16:50:28	Wgc4VsEU	" >>105 
I think it takes a little time to arrest the criminals as the other cases took.  
All we have to do is to try to find the footprints (URL) of the hacker and those  
who tries to spread the leaked data and we will convey theses to Jim-san and  
the police agencies in proper manners."
107	erobbs	1378224674	108		名無し編集部員				2013-09-06 17:01:08	vKpI4mE7	" 関係ない話でごまかそうとしてるのかこの豚は 
残念ながら4万人相手にそれは無理だ"
108	erobbs	1378224674	109		xerxes.maido3.net				2013-09-06 17:01:56	DSME+0kF	" 片山さつき氏　2chの情報流出騒動で警察に捜査依頼 - 夕刊アメーバニュース  
http://yukan-news.ameba.jp/20130905-146/ 

Oh....! Omg......! 
Satsuki Katayama (who is a member of parliament in Japan) went to Tokyo Metropolitan Police Department to do the investigation request about information outflow turmoil of 2ch ><; 
Jim's position'll gonna deteriorate worse and worse;;;; 


ありゃりゃ・・・！なんてこった・・・！ 
国会議員の片山さつきが2chの情報流出騒動で警視庁に捜査依頼を出しちゃったよ>< 
Jimちゃんの立場がますます悪くなっちゃうよ;;;;"
109	erobbs	1378224674	110		xerxes.maido3.net				2013-09-06 17:06:27	pISP4igm	" >>106 
How about that, very bold letters. My doppelganger perhaps?"
110	erobbs	1378224674	111		xerxes.maido3.net				2013-09-06 17:10:10	DSME+0kF	" >>110 
Jiiiiiimmmmm! not the response! 
see the important something on >>109!!!!! ><;;;; 

ジイイイイイムゥゥゥ！突っ込む所そこちゃう！ 
>>109で何か大事な事が><;;;;"
111	erobbs	1378224674	112		名無し編集部員				2013-09-06 17:10:46	Qe8w8Csk	" OSS PSYCHOLOGICAL WARFARE EARTHQUAKE PLAN AGAINST JAPANESE HOMELAND 1945 
http://www.e-net.or.jp/user/mblu/ndb/skbk1/sg1/media/earthquakeweapon/oss.html 
米軍戦略諜報局機密文書「OSS心理戦・1945年日本本土地震計画」"
112	erobbs	1378224674	113		xerxes.maido3.net				2013-09-06 17:17:40	pISP4igm	" >>109 
That is a good thing. TMP told me they have already taken measures to prevent 
secondary damages, so they are not doing an investigation. I think 
an investigation in Japan is a good idea to help shut down some of these 
sites propagating stolen information. 
乙　to the Honorable Satsuki-san."
113	erobbs	1378224674	114		xerxes.maido3.net				2013-09-06 17:20:00	pISP4igm	" >>111 
Are you a fanboy?"
114	erobbs	1378224674	115		xerxes.maido3.net				2013-09-06 17:23:41	DSME+0kF	" >>114 
yes, the person who wants you to answer >>77 
うん、>>77に答えてもらいたい人"
