	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
80	erobbs	1157014321	81				79EROOYuCc		2006-09-02 10:08:27	aK/66zw4	" >>75 
＞７９さんがLOVEさんを助けて意見が食い違わないのなら 

私は彼女を助ける、といって助けなかったのです。 
そこで孤立奮闘しているときの判断は 
非常に難しいものだったと思います。 
どんなに、穏やかな性格の人でも、です。 
LOVEさんには本当に申し訳ないことをしました。 

今後は、 
私がＬＯＶＥさんと二人でやっていくことで 
状況を改善していければ、と考えています。 

私は、削除人の経験はありませんが、 
２ちゃんねる設立のときから、２ちゃんねるをずっと見てきました。 
嫌な性格ですが、実は削除依頼いたは、いつもＲＯＭをしていました。 

ただ、実際に削除を行うとなった場合、わからない箇所が 
たくさん出てきます。 
そういう部分で、削pinkさんのアドバイス無しでは 
非常に厳しｌくなるかもしれません。 
その場合、どうするかは、これから考えねばなりません。"
81	erobbs	1157014321	82				79EROOYuCc		2006-09-02 10:09:38	aK/66zw4	" >>78 

＞「あなたからのみの信頼があれば大丈夫」  

彼女は決してそんなふうには思っていないとおもいます。 
そう私が言うことで、どれだけ役立つかはわからないのですが…"
82	erobbs	1157014321	83		名無し編集部員	sage			2006-09-02 10:10:27	kFWCanFJ	" >>76 
今までJimさんからは出てこなかったレベルの回答ありがとうございます。 
裁判所は日本の裁判所と言う事で宜しいですか？ 


>現在、削ジェンヌさんに謝罪のメールをお出ししています。  

いきなり謝罪というのがわからないのですが、何があったのですか？ 
それと、２ｃｈの人を信用して、足元のピンクの人々を信用しないあなたの姿勢はわかりました。"
83	erobbs	1157014321	84				79EROOYuCc		2006-09-02 10:11:41	aK/66zw4	" >>79 

了解しました。 

ただし、ｍ(3)の、LOVE=79 というのは、先ほどJimからアナウンスがあったように 
私たちは本当に別人です。 

次に、ＧＬに記載する連絡先ですが、 
セッティングは済んでいますので、もう少しお待ちください。"
84	erobbs	1157014321	85			sage	yzY8OufLJI		2006-09-02 10:14:19	zjRdPbwQ	" 書き方が悪かったですね。 

立場的に、LOVE氏と貴方が対等か？という質問です。"
85	erobbs	1157014321	86		単なる”削除”依頼人	sage	DeleterXCk		2006-09-02 10:14:43	2Px/I5au	" >>84 
今更ノコノコ出てきやがって、1ヶ月以上遅いんだよ、まったく。 
これから失われたともいえる1ヶ月をどう挽回しようと思っているのか、 
そしてそのビジョンがあるのかどうか、 
俺はその辺をちときいてみたい。"
86	erobbs	1157014321	87		名無し編集部員	sage			2006-09-02 10:15:02	kXM1+24y	" Jim-san. 

You said 
""BBSPINk volunteers need to read the guidelines."" 
in >>46. 

LOVE-san does not read most!! 


JPN 
あなたは>>46で、ボランティアはガイドラインを読まないといけません 
と言いました。 
LOVE-sanが、最も読んでいません!!"
87	erobbs	1157014321	88				79EROOYuCc		2006-09-02 10:15:32	aK/66zw4	" >>83 
＞２ｃｈの人を信用して、足元のピンクの人々を信用しない 

決して、そうはおもっていません。 
ただ、私には削除人としての経験はありません。 

そして、これは私の理解ですが、PINKちゃんねるは２ちゃんに併設されたアダルト掲示板です。 
どちらをより信頼するか、ということよりも 
２ちゃんの仕組みから学ばなければならない 
と考えています。"
88	erobbs	1157014321	89		名無し編集部員	sage			2006-09-02 10:16:42	lJMvnDCD	" Dear LOVE  
Thank you so far.  
Because reliable 79 was come back through, will you take a rest for a while?  
Or I want you to support 79.  

I want you to study while you take a rest for a while.  
1. Various structure and administration methods of a bulletin board.  
2. About the better leadership.  

The future is still long. 
Please get ready now to help future PINKBBS. 


(In Japanese) 
LOVEさん 

今までありがとうございます。 
頼もしい79さんが帰って来られたので、しばらくの間休んでもらえますか？ 
もしくは、79さんのサポートをして欲しいです。 

暫く休んでいる間に勉強して欲しいのです。 
1．掲示板の色々な仕組みや運営方法。 
2．より良いリーダーシップについて。 

先はまだ長いのです。 
未来のPINKBBSに役立つために今から支度して下さい。"
89	erobbs	1157014321	90				79EROOYuCc		2006-09-02 10:19:11	aK/66zw4	" >>86 

どこかに最初期の頃、ポストしていたと思うのですが 
２ちゃんねるから、ゆっくり自立をさせていかねばならない 
というのが、私の考えです。これは変わっていません。 
そして、システムも仕組みも、できる限り共有できるものを残したい。 

共有することで、お互いに補完できる部分があると思うのです。 
それは、今までやってきたことと同じだと、信じたいです。"
90	erobbs	1157014321	91		名無し編集部員	sage			2006-09-02 10:19:40	qyxS3ljO	" >>81 
それで、ひろゆきの言う要求を確約できると思いますか？ 

私は「状況を改善していければ」レベルを要求しているように思えません。 
今、求められているのは何だと理解しているかお答え下さい。"
91	erobbs	1157014321	92				79EROOYuCc		2006-09-02 10:22:48	aK/66zw4	" >>91 
すみませんでした。 
今状況把握につとめています。 

＞ひろゆきの言う要求 

これが明確にある部分を、どうか教えていただけませんか。"
92	erobbs	1157014321	93				79EROOYuCc		2006-09-02 10:29:35	aK/66zw4	" >>85 
私にはさっぱりわからないことで、ＬＯＶＥさんにはわかることがあります。 
ＬＯＶＥさんにはよくわからないことで、私にはわかることがあります。 

対等な部分は対等ですし、対等でない部分は対等ではありませんが、 
基本的には、Jimにより近い位置にいるのは、私のほうです。"
93	erobbs	1157014321	94			sage	yzY8OufLJI		2006-09-02 10:32:58	zjRdPbwQ	" ＞◆79EROOYuCcさん 

私は、 

１．BBSPINKの責任者が明確であること 
２．BBSPINKと2chが対等なパートナーシップを結べる事 
３．双方の利用者が安心して利用できる環境が整っている事 

と理解しています。"
94	erobbs	1157014321	95			sage	yzY8OufLJI		2006-09-02 10:34:10	zjRdPbwQ	" あと、重要な発言の時はキャップを出してもらえませんか？ 

念のため、>76について★付きで明言して下さい。"
95	erobbs	1157014321	96		名無し編集部員	sage			2006-09-02 10:36:41	UMbTFqG6	" ひろゆきの求めていることがいまだに分かってないんですか・・・はぁ 
まずなにより責任の所在を明らかにし明記すること、 
善意の協力者としてのボラが被害を受けないことを確約すること、 
まずはこれからだと思いますよ。 
以上のことについて速やかに公式声明をお願いします。"
96	erobbs	1157014321	97				79EROOYuCc		2006-09-02 10:36:53	aK/66zw4	" どうしてもあと15分で一旦はずさなければなりません。 

>>94 
1.PINKちゃんねるの責任者は、Jimです。 
しかしJimは日本語は翻訳エンジンか翻訳者を通じてしか理解できません。 
日本語の窓口として、私がサポートをおこないます。 

2.PINKちゃんねると2chが対等なパートナーシップを結べたら、すごくうれしいですが 
今回の件で、2chは激怒しています。それを修復できるか否かは、まだわからないと思っています。 

3.双方の利用者が安心して利用できる環境を作っていきます。 
↑としか今は言えません。 
言ったのにやらなかったという信頼を損なう行動を 
私が既にやったからです。なので今から、そういう環境を整えることができるようにやっていきます。"
97	erobbs	1157014321	98		名無し編集部員	sage			2006-09-02 10:37:10	MfGZsejI	" >>92 
ここら辺じゃね？ 

http://pie.bbspink.com/test/read.cgi/erobbs/1157014321/9-16 

http://qb5.2ch.net/test/read.cgi/operate/1156322956/930 
http://qb5.2ch.net/test/read.cgi/operate/1156322956/933,934 
http://qb5.2ch.net/test/read.cgi/operate/1156322956/942 
http://pie.bbspink.com/test/read.cgi/erobbs/1157014321/40"
98	erobbs	1157014321	99		名無し編集部員	sage			2006-09-02 10:39:07	UegAq6FX	" >>98 
乙です〜"
99	erobbs	1157014321	100				79EROOYuCc	＠79EROOYuCc	2006-09-02 10:39:14	???	" >>70 

＞１．  
(3) になるとおもいます。  

＞２．  
爆破予告や殺人予告等の刑事事件に該当する案件が発生した場合、  
あまり詳しくご説明はできないのですが  
日本語受付窓口を関係箇所につたえてあります。  

民事裁判に関しては、訴えられた場合にはJimが裁判所へ行くことになります。  

次に、経験者の方のアドバイスを仰ぐ、という点ですが、  
現在、削ジェンヌさんに謝罪のメールをお出ししています。"
100	erobbs	1157014321	101				79EROOYuCc		2006-09-02 10:40:20	aK/66zw4	" >>98 
ありがとうございます。"
101	erobbs	1157014321	102		名無し編集部員				2006-09-02 10:41:48	B9r3805z	" >>100 
＞訴えられた場合にはJimが裁判所へ行くことになります。  
これは 
＞（日本在住の人から）訴えられた場合にはJimが（日本の）裁判所へ行くことになります。  
で、よろしいでしょうか？"
102	erobbs	1157014321	103		名無し編集部員	sage			2006-09-02 10:46:52	ZIWAR56R	" >> 79さん 
とりあえずJim-sanに、秘密にしなければならない事以外の連絡を、 
メールではなく、ここのスレでしてもらうよう頼んでもらえないでしょうか。 
LOVEさん経由だと、意思伝達が非常に困難です。返事も遅いですし、アドバイスも伝わりません。 
どうか、よろしくお願いいたします。"
103	erobbs	1157014321	104		名無し編集部員	sage			2006-09-02 10:47:42	B9r3805z	" ＞79さん  
すみませんが>>100をJIMのキャップで書いてくれますか？"
104	erobbs	1157014321	105		単なる”削除”依頼人	sage	DeleterXCk		2006-09-02 11:02:21	2Px/I5au	" >>90 
あなたの目指しているものはよくわかります。 
ただ、今ここはあなたのわかっている通り非常に状況が切迫しています。 

この1ヶ月、色々なトラブルがありました。 
その結果多くの有能な人間がやめていってしまいました。 
非常に建設的な意見も多く出ました。 
しかし、管理人とその右腕となっている人間がほとんどに耳を貸そうとしなかった。 

多くの要素が積み重なった結果が今の状況です。 

今求められているのはBBSPINKを独立した掲示板として軌道に乗せるための 
具体的な方向性とそれを遂行するためのプランであると考えています。 
それを利用者に示さなければならないと思います。 
そのプランはBBSPINKの利用者だけではなく、 
2chに関わっている人間(特に、ひろゆき)も納得させられるものでなければならないでしょう。 

時間はかかってもいいんで、具体的な方針を全ての利用者に示してください。 
それを見て多くの人間が意見するでしょうが、ちゃんと耳を傾けてください。 


＃ちなみに、私は現在のJimとLOVEの行動は利用者のいる方向と 
＃逆の方向を見ているのではないかと危惧しています。"
