	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
94	erobbs	1393182304	95		名無し編集部員				2014-02-24 12:31:50	nrJl86DN	" あんな質問に答えがついてビックリｗｗｗ 
ま、すれ違い答弁だがｗ 

Pink Channel was made in a little brown 
house by the beach in Mukilteo. 
It was discussed then that it would 
be part of 2ch, but its function would be 
to move the adult/mature material to an 
adult only bbs. I still remember that day 
vividly. I had just had a 25k ADSL connection 
installed and the speed was incredible. 
Fox, Hiroyuki and many others were present 
that day. We got really drunk. 

ピンクは、ムキルテオの海岸にある小さな茶色の家で発案されたんだ。 

ピンクも２ちゃんの一部ではあるが、その機能はアダルト向けのコンテンツを 
アダルトオンリーのBBSに移すことにある、なんて議論もしたなぁ 

その日のことは鮮明に覚えているよ 
２５６KのADSLを引いて、神速だったなぁ・・・ 

FOXもひろゆきもいたよ。しこたま酔っ払った思い出ｗ"
95	erobbs	1393182304	96		パリダカ	sage	ERINGI/fj/KL		2014-02-24 12:33:55	YI120u1t	" Jim　（´Д｀）-y~~~  
""oh, please do not dismiss the Araigima-chan chief editor "".  
He is an owner of the capability to also exceed Jim.  
all -- ""-- oh, ""2CH"" is moving focusing on the Araigima-chan chief editor "".  
Jim -- ""-- it is warned that oh, its head will be fastened if the Araigima-chan chief editor "" is dismissed 

Information pardaka"
96	erobbs	1393182304	97			sage		忍部十蔵丸	2014-02-24 12:38:58	???	" >>93 
Indeed.  
Was there any person who did the nakedness dance in three persons then?  
That is, PINK is a part of 2ch all the time from ancient times.  
I consider what kind of help I can do.  
I am poor at alcohol unluckily."
97	erobbs	1393182304	98		名無し編集部員				2014-02-24 13:02:51	85HHH/CK	 The die affiliatematome
98	erobbs	1393182304	99		xerxes.maido3.net			＠Apparently admin	2014-02-24 13:05:48	???	" >>96 
There is a thread to discuss that here. 
http://pele.bbspink.com/test/read.cgi/erobbs/1393034793 

This thread is not the Storming of the Bastille."
99	erobbs	1393182304	100		xerxes.maido3.net			＠Apparently admin	2014-02-24 13:07:54	???	" >>97 
Hehehe, unfortunately there were 
no naked dancers."
100	erobbs	1393182304	101		名無し編集部員				2014-02-24 13:10:12	ymTjZMi9	" こんにちは、Jim-san。 
わたしは「ハード・業界」から来ました。 
私達は、名前欄に転載禁止を盛り込むための投票を行いました。 
これは名前欄を変更すると同時に、ローカルルールを改正する協議を広めるための投票です。 

こちらがその結果です 
ハード・業界板LR変更周知の為の名前欄変更投票 
http://kohada.2ch.net/test/read.cgi/vote/1393090717/ 

総投票数　244 
有効票　230 

【賛成】　228 
【反対】　2 
無効票　14 

投票結果を有効と認めて、変更を加えていただけるでしょうか。"
101	erobbs	1393182304	102		xerxes.maido3.net			＠Apparently admin	2014-02-24 13:15:16	???	" I have received may request like this. 
From Live Jupiter, New4VIP, and many 
others. I am generally for it. 
It would help with this problem. 
http://engawa.2ch.net/test/read.cgi/poverty/1393075456/777 

I want you to know that I am concerned to  
make to many changes at one time. 
I am not wanting to cause depopulation. 

I am still thinking on this situation, and listening 
to the advice of many people posting about it."
102	erobbs	1393182304	103		名無し編集部員				2014-02-24 13:21:39	nrJl86DN	" I have received may request like this. 
From Live Jupiter, New4VIP, and many 
others. I am generally for it. 
It would help with this problem. 
http://engawa.2ch.net/test/read.cgi/poverty/1393075456/777 

I want you to know that I am concerned to 
make to many changes at one time. 
I am not wanting to cause depopulation. 

I am still thinking on this situation, and listening 
to the advice of many people posting about it. 

この手（直前レスはゲハ投票）の要請を多数受け取ってます 
なんJとかVIPからです 
原則、私（ジム）は賛成です。↑のURLのような問題（検索してても２ちゃん 
じゃなくてアフィサイトが上位に来てしまう）があるからです 

他方一度に多くの修正をしてしまうことは懸念材料です 
私は、利用者が減ってしまうことを望みません 

まだしばらく熟考し、本件について投稿された方々のご意見を聞こうと 
思います"
103	erobbs	1393182304	104		名無し編集部員				2014-02-24 13:22:56	ymTjZMi9	" >>102 
お忙しい中すいませんでした 
こちらのスレッドで継続して議論を続けていきます 
我々の方でもできる限りの努力は継続します 
ご協力感謝いたします 
http://anago.2ch.net/test/read.cgi/ghard/1393084072/"
104	erobbs	1393182304	105		名無し編集部員	sage			2014-02-24 13:24:17	oRrszb0U	" >>102 
little??by??little."
105	erobbs	1393182304	106		名無し編集部員	sage			2014-02-24 13:27:57	kLHnJ1Pz	" まとめwiki禁止は2ch側の攻撃を止めたいアフィカスの工作。 
このまとめwikiにも広告は付いてるがアフィブログと違って有用。 

http://www59.atwiki.jp/affiliatenanj/ 

Conclusion wiki prohibited work of Afikasu that want to stop attacks 2ch side. 
Advertising is also attached to this summary wiki but useful Unlike Affinia blog."
106	erobbs	1393182304	107		名無し編集部員				2014-02-24 13:29:03	o5PPuUxb	" >>75 
少し前にCode Monkeyさんが専ブラ作ろうとしてたことがあるよ。 

Talk about a dedicated browser. 
http://pele.bbspink.com/test/read.cgi/erobbs/1383127192/ 

今回の事態になったからその話題が切れてるけど、聞いてみたらいいんじゃないかな？ 
願わくば今後の専ブラのひな形として開発し、オープンソースとして公開・配布されたら面白いかもね。"
107	erobbs	1393182304	108		名無し編集部員				2014-02-24 13:29:50	nrJl86DN	" 今朝早く決着済みの論点を蒸し返すのやめろよ 

行儀が悪いな 
育ちがわかるぞ？"
108	erobbs	1393182304	109		名無し編集部員	sage			2014-02-24 13:30:19	+Q8v7U0u	" 転載禁止に例外を儲けるの？ 
嫌儲民が認めたものだけOKにするの？ 

分かり辛いよ、それ。"
109	erobbs	1393182304	110		xerxes.maido3.net			＠Apparently admin	2014-02-24 13:40:04	???	" >>107 
I am using it now, it is still under development. 
It is not ready for a full release."
110	erobbs	1393182304	111		xerxes.maido3.net			＠Apparently admin	2014-02-24 13:40:56	???	" >>104 
いまみます。"
111	erobbs	1393182304	112		名無し編集部員	sage			2014-02-24 13:48:44	oRrszb0U	" >>102 
Please don't be swayed??by noisy minority. 
Look carefully at silent majority, and think??twice."
112	erobbs	1393182304	113		名無し編集部員				2014-02-24 13:50:12	85HHH/CK	" I'm confused people with ★ in this thread is too many 

 私は、このスレッド内の★を持つ人々があまりにも多くあり混乱している"
113	erobbs	1393182304	114		名無し編集部員				2014-02-24 13:54:19	o5PPuUxb	" >>110 
そうなのか！ 
開発の時間ができて公開されるようになったら素晴らしいことですね。"
114	erobbs	1393182304	115		名無し編集部員	sage			2014-02-24 14:00:02	kLHnJ1Pz	" 共通IDになったら、このスレみたいにアフィカスの自作自演を全て公表してやる。 

http://engawa.2ch.net/test/read.cgi/poverty/1393086061/ 

When you become a common ID, I'll publish all of the self-made kno Afikasu in thread like this."
115	erobbs	1393182304	116		名無し編集部員	sage			2014-02-24 14:02:44	5UwKZwG/	" hello Mr. Jim! 

Do you like Coca-Cola? 
I'm drinking every day because I love Coca-Cola."
116	erobbs	1393182304	117		名無し編集部員	sage			2014-02-24 14:07:41	Sdv7k836	" non ad wiki has no problem. 
if you prohibit that, it just makes users to feel inconvenience."
117	erobbs	1393182304	118		名無し編集部員	sage			2014-02-24 14:09:34	ny9ojfzn	" >>106 
おまえみたいな奴は帰れよ 
今はアフィの話はしてないんだぞ 
2週間先送りな。 

WIKIも禁止になるにきまってるし。 
おまえが鯖借りてそのサイト運営したらいいじゃん 
簡単だし"
118	erobbs	1393182304	119		名無し編集部員				2014-02-24 14:14:58	mQcxZzLC	" >>118 
微妙に違う 

１． 
アフィの話は昨晩あたりからジムが再開した 
でもって、今日の１３時過ぎ「いろいろ検討すべき点があるからもうちょっとみんなの 
意見聞かせて」となった 

２． 
他方で、Wikiの問題については、「そんなこと議論している時間はない。優先度も 
低い。先送りする」となった。今朝の話"
119	erobbs	1393182304	120		名無し編集部員	sage			2014-02-24 14:26:01	56B8eZlx	" Jim-san 

Could you please watch this web site? 

http://kiki.mods.jp/be/stalker.php?id=292394&board=poverty 

This is thread history made by BeNo.292394.  
And you can see many ""ジャップ"" word in these threads title. 
""ジャップ"" is pronounced  ""JAP"". 
So, this is a discriminatory terms.  
In KENMO,There are only a little discriminatory thread makers. 
But, they make many and many discriminatory threads. 
KENMO users are feeling very very annoying.  

This　Be user is just an example. 
In new system that you are making now,  
Please to eliminate these trolly thread makers. 
If you do, we will be very happy. 
Thank you jim-san. 
I love you."
120	erobbs	1393182304	121		名無し編集部員	sage			2014-02-24 14:26:17	Sj9uvOGh	" というか結局前スレのなんJの話はどうなったんだ 

http://pele.bbspink.com/test/read.cgi/erobbs/1393089656/698 

これに答えてもらわないと手続き論から永遠に進まないと思うんだが"
121	erobbs	1393182304	122		名無し編集部員	sage			2014-02-24 14:28:40	56B8eZlx	" >>120　翻訳 
このログサイト見れますか？ 
これはBe番号292394の立てたスレットヒストリーです。 
ジャップという単語が多く登場します。 
これはJAPの意味で、差別用語です。 
嫌儲にはこういった迷惑なスレ立て人が少しいます。 
ただ、彼らはたくさんの迷惑なスレッドを建てるのです。 
嫌儲民はとても迷惑しています。 

これはほんの一例です。 
今作っている新しいシステムではこういった荒らしスレ立て人を排除してもらえないでしょうか。 
そうしてもらえると嬉しいです。 
ありがとう。"
122	erobbs	1393182304	123		名無し編集部員	sage			2014-02-24 14:29:37	56B8eZlx	" >>121 
返答がないということは不要という認識でいいんだと思うよ 
必要ならそう言うだろう 
議論を進めるべき、実際にVIPは既に議論を進めてる"
123	erobbs	1393182304	124		名無し編集部員				2014-02-24 14:46:05	fyUF3GA3	" >>102 
After the migration from ""news"" to ""poverty"" forced by trolls of ""Kenmo"" (users of poverty) in 2012, users and comments of poverty decreased. Poverty has policy of No Affinia. 
http://i.imgur.com/UdEySCr.png 

And Affinia began to use threads of ""livejupiter"". Users and comments of livejupiter increased. 
http://i.imgur.com/qHZ0e5c.png 

Affinia cause several problems. But Affinia is useful to maintain the number of users..."
124	erobbs	1393182304	125		名無し編集部員				2014-02-24 14:46:53	85HHH/CK	" Hey mr. Jim Watkins-san 

 Please tell me the meaning of this 
↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓ 
 1 Jim  14/02/19 09:00:52 ID:UbrFFVXX0 
各関係者様 
2chサーバーを確保しました。 
前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。 
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。 

2chを維持するための十分な所得創出力を失われました。 
適切な管理次第、2chを再び動かすことができるでしょう。"
125	erobbs	1393182304	126		名無し編集部員				2014-02-24 14:48:00	tadR64H2	" 心配してんのはLR変更でユーザーが減ることだってんだからむしろ何度も何度も投票してユニークなIPの数積み上げりゃいいんじゃないの 
VIPにしろなんJにしろ万単位の書き込みなんでしょ"
126	erobbs	1393182304	127		名無し編集部員				2014-02-24 14:49:34	mQcxZzLC	" >>125 
そんなことすら知らんでレスしてたんかｗ 

To whom it may concern: 

I have secured the 2ch servers. The previous management was not able to generate 
enough income to pay the bills for the expenses of running 2ch. 
Previously I allowed some autonomy to them. During that time my name has been slandered. 
The ability for 2ch to generate enough income to stay open was damaged. 
I hope that with proper management that 2ch can recover. 


関係者各位 

２ちゃんの鯖は私（Jim）が奪取しました。前の管理人達は、２ちゃんの鯖を維持するだけの収入を 
維持できませんでした 
以前に、私は前管理人達にある程度自治管理するシステム権限を与えました。その期間中ずっと、 
私は誹謗中傷され続けましたました 
２ちゃんねるを維持するに十分な収入を生み出す能力は損なわれています 
２ちゃんねるを回復するための適切な管理体制の構築に期待しています"
127	erobbs	1393182304	128		名無し編集部員				2014-02-24 14:50:06	XTwL3DB8	" 結局金策に関してはどうなってるんだい? 
誰か現状教えてくれると嬉しい"
128	erobbs	1393182304	129		名無し編集部員				2014-02-24 14:52:08	85HHH/CK	" >>127 
俺はもうちと詳しく聞きたかった 

金の事とか 
俺は英語ができないから翻訳アプリを使うしかない… 
ところでもの凄い長文を投下したいのだが誰か訳してくれないか？"
