	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
83	erobbs	1394092843	84		名無し編集部員	sage			2014-03-06 23:31:19	nzB4EEVt	" 嫌儲民＝しばき隊なのは色々なソースによって明らかになってる 

しばき隊 「韓国にヘイトを繰り返す２ちゃんとまとめブログをぶっ潰す！」 
2014年02月17日 12:00 
http://blog.livedoor.jp/societynews/archives/3487888.html 

bcxxx2＠bcxxx2 
あと、今の若者はもう2ちゃんねる本体なんか全然見てなくて、まとめサイト＝アフィブログからヘイトに入門するんだよね。 
最初はワイドショー感覚でまとめサイトを見てるわけ。主婦層もそれでヘイトに目覚める。まさに諸悪の根源。 
保守速報をブッ潰すことは日本の思想地図を塗り替える可能性がある。 

https://twitter.com/bcxxx2/statuses/433153082373853184 

Kino Toshiki@Kino_Toshiki 
単にネットの炎上騒ぎが好きで「全力でやっちゃってください！！」とか面白がってるみなさんがドン引きするくらいのレベルで「徹底的に潰す」つもりですので、ご安心くださいな。 

https://twitter.com/Kino_Toshiki/statuses/433145578722045952 

【サヨク速報】特定日本人のしばき隊リーダーの野間さん、実は嫌儲民だった 
http://hayabusa3.2ch.net/test/read.cgi/news/1380642229/"
84	erobbs	1394092843	85		名無し編集部員	sage			2014-03-06 23:32:27	nzB4EEVt	" もう大手アフィサイトは2chからツイッター等に切り替えてきてる 
損したのは2chだけ 

しばき隊＝嫌儲民が負け続けるのは当たり前 

なぜ売国サヨクなアフィが全く人気なくて愛国　嫌韓　保守のアフィサイトが99%も占めるのかって 
それだけ需要があるから 

彼らは国民のニーズに応えてるだけ 

2chは保守有利といっても左右の言論の戦いの場 
一方でまとめサイトは安心して愛国的な意見だけが見れる 
だからまとめサイトのほうに人が集まるんだよ 
普通の人はネットで不快な思いしたくないもん 

つまり在日や左翼の言論って徹底的に人気ないの 
蛇蝎の如く嫌われてる＞左翼と在日 

だから2chに人を集めたいのなら左翼言論を完全な禁止にするのが一番いいと思う 
左翼的なレスがあったら即、削除して 

むしろ、しばき隊＝嫌儲民的な奴らを排除した方が2chは人が増える"
85	erobbs	1394092843	86		名無し編集部員	sage			2014-03-06 23:41:21	vX1D844c	" >>84 
ソースが全て2chとアフィとTwitterって凄いな。どれだけ狭い世界に生きてるんだ 
ネトウヨこじらせるとこうなってしまうのか"
86	erobbs	1394092843	87		名無し編集部員	sage			2014-03-06 23:44:43	IY43FLbe	" >>76 
ありがとう！ 

Jimさん 
私は、●を2013年6月に購入しました。それも、1年＋半年の期間ぶんです。 
それなのに、有効期限が2014年9月なのは納得できません。 
2014年12月まで使う権利があります。そのぶんの金を支払っています。 

今後、浪人システムへ強制的に変更するなら、 
2014年12月まで浪人で書き込み可能にしてください。 
それがフェアというものです。"
87	erobbs	1394092843	88		名無し編集部員	sage			2014-03-06 23:52:41	G/kWu8bz	" >>86 
あれは面白がった別の板なんですがねぇｗ 
ネットde真実って怖い"
88	erobbs	1394092843	89		名無し編集部員	sage			2014-03-06 23:54:09	5EzDjRB1	" We propose that changing LR of TOA.  

TOA(http://awabi.2ch.net/news4plus/) 


---------------------------------------  

・転載の禁止  
・人種差別の禁止  
・BE・コテハンの禁止  
・LR変更時はフシアナサンの投票で行なう  
・スレタイとは関係のないコピペ、ＡＡの禁止  


--------------------------------  

when changing LR ,with fusianasan.  
prohibition of reprinting.  
prohibition of BE ,the handle name .  
The prohibition of [copy and paste]and[AA] not related to the title of thread.  
Prohibition of racial discrimination."
89	erobbs	1394092843	90		名無し編集部員	sage			2014-03-06 23:57:34	5EzDjRB1	" >>85 
Dear jim and code monkey 

We propose that changing LR of TOA.  
TOA is a collection of racist, the handled name group had instigated it .  
They're saying to give up autonomy.  


They had a troll thread by　collusion with the conversation not related to the thread title.  
I can say that this time, by the vote of the public opinion, the prohibition of the handle name When was decided from its reflection.  

I know jim dont like racism. I also do not like racism also nameless of Toa.  
It appeared to vote. It is ""prohibition of racial discrimination.""  
The discrimination targeting foreigners always, they scornfully using the alias.  

we ask you that you change the LR accept the vote of the public opinion of our please.  


we want to display the ""No Name"" forcibly　On the system, can you?Will it not be because the reporter system"
90	erobbs	1394092843	91		名無し編集部員	sage			2014-03-06 23:59:03	5EzDjRB1	" >>90 


>>85× 
>>90● 

sorry"
91	erobbs	1394092843	92		名無し編集部員	sage			2014-03-06 23:59:55	lq6Kl/MD	 こういうあれを見ると転載禁止を進めていく人の方がまともに見えてしまうことに気づかないんだろうなぁ
92	erobbs	1394092843	93		名無し編集部員	sage			2014-03-07 00:00:26	BFLV1Myt	" >>90 

result votes 

agree201vote  
against49vote  


winner agreemen,LR changers! 


http://kohada.2ch.net/test/read.cgi/vote/1394031224/"
93	erobbs	1394092843	94		名無し編集部員	sage			2014-03-07 00:01:24	S1GsU34M	 Please ignore >>92. That is my mistake.
94	erobbs	1394092843	95		名無し編集部員	sage			2014-03-07 00:06:57	wpCoLTQi	" >>89のローカルルールに反対です。 
何故なら、２ちゃんねるから人が去っていくからです。"
95	erobbs	1394092843	96		名無し編集部員	sage			2014-03-07 00:10:26	BFLV1Myt	" >>95 
反対賛成派ここで言うべきではありません 

すでに貴方は投票したかもしれませんが投票所スレにて投票した結果 
賛成圧倒多数だという事実があります。 

ここで言わずに投票所スレでどうぞ、まあもう投票は済んでますけどね"
96	erobbs	1394092843	97		名無し編集部員	sage			2014-03-07 00:12:31	rDZS9kjv	 Already open2ch virtually hooks up with matome sites.
97	erobbs	1394092843	98		名無し編集部員				2014-03-07 00:14:42	VYoPgKfW	" >>96 
投票サイトがずっと落ちてるのに賛成多数とは？ 

頭大丈夫ですか？"
98	erobbs	1394092843	99		名無し編集部員	sage			2014-03-07 00:15:47	BFLV1Myt	" >>98 
落ちてねえよｗｗｗ 
昨日のサーバ落ちはawabiだけだ"
99	erobbs	1394092843	100		名無し編集部員				2014-03-07 00:19:47	VYoPgKfW	" >>99 
東アジアニュース+本体（awabi）が落ちてたら公示も告知も出来ませんね 

本当に頭大丈夫ですか？Are U OK?"
100	erobbs	1394092843	101		名無し編集部員	sage			2014-03-07 00:25:16	BFLV1Myt	" >>100 
ああ、ごめんawabiじゃなくてmaguroが落ちたんだ 


そもそも告知は昨日の昼から 
直前まで行なわれました 

私は２回スイトンされるぐらいで東亜には勢い２０位まで全てに告知レスを張りました 

昨日は確かp2の攻撃があってmaguroが落ちてたので 
もしかしたらawabiもkohadaも全て落ちていたかもしれませんね 
２ｃｈ全体が１０分ほど落ちていたと考えても投票には影響いたしません 

反論があればソースを提示してどうぞ。"
101	erobbs	1394092843	102		名無し編集部員	sage			2014-03-07 00:29:47	frtrW1m/	" ちょっと笑えない状態だわ 
これで規制なり解除なり削除なりは仕事しないんでしょ？"
102	erobbs	1394092843	103		名無し編集部員	sage			2014-03-07 00:29:54	1FGllcp9	" >>89 
うわー 
jimがもしこの通りに変更したら 
もう二度と2chに書き込まないし 
誘導もするわ 
あまりにも内容がひどすぎる"
103	erobbs	1394092843	104		名無し編集部員				2014-03-07 00:31:38	VYoPgKfW	" >>101 
>>89のリンク先が”もうずっと人大杉”で落ちてますけど"
104	erobbs	1394092843	105		11.3 benuea	sage			2014-03-07 00:34:48	BFLV1Myt	" >>103 
東亜板だけの話です 

jimに分かってもらうために東亜板の歴史を説明いたします 


東亜板の歴史 
2006年　ハンドルネームの馴れ合いが激化、スレッドタイトルとは関係ない話をし始める 
2008年　ハンドルネームの馴れ合いで、名無しが書き込まなくなり人が居なくなる 
　　　　名無しがクーデターをしかけた（ハンドルネームを追い出そうとした） 
　　　　逆にひろゆきが名無しを追い出した。（記者制権力維持のため） 


我々、東亜板の名無しはまた立ち上がりました。 
彼らは「したらば掲示板」に逃げて自治権を放棄しました。 

これを民意による自治決定だといわずに何と言うのでしょうか"
105	erobbs	1394092843	106		名無し編集部員	sage			2014-03-07 00:34:49	9Ku36Rgm	" http://kohada.2ch.net/vote/ 
投票所で議論が行われていない状態にもかかわらず 
板の閉鎖・削除投票スレが複数立ち上がっています。 
この状況でこの申請は受理されるのでしょうかね"
106	erobbs	1394092843	107		名無し編集部員	sage			2014-03-07 00:37:02	1FGllcp9	" ID:BFLV1Myt 
あんたみたいな嫌儲民が暴れるせいで 
本当に2chが過疎ってしまう 
一つの板でこんな横暴が許されるなら 
他の板でも許されることになる 
そうすれば本当に誰も書き込まなくなるよ？"
107	erobbs	1394092843	108		名無し編集部員	sage			2014-03-07 00:37:22	BFLV1Myt	" >>106 
投票所板は議論を行なう板ではありません 

東亜板では、自治スレがたっています 
ちなみに２５のスレを消費して話し合った結果なので 
反論があればそのときに言えばよかったのでは？"
108	erobbs	1394092843	109		名無し編集部員	sage			2014-03-07 00:38:12	5VDLd52z	" >>108 
多分それ嫌儲だよ"
109	erobbs	1394092843	110		名無し編集部員	sage			2014-03-07 00:38:43	BFLV1Myt	" >>108 
私は東亜板の人間です。 
元コテでもありますが最近はコテをつけていません 

ソースをお願いいたします"
110	erobbs	1394092843	111		名無し編集部員	sage			2014-03-07 00:39:41	9Ku36Rgm	" >>108 
いや、失礼しました。 
東亜ではないです。 
ニュー速（嫌儲）となんでも実況（ジュピター）です 
それらは該当の板に議論のスレッドは立っていません"
111	erobbs	1394092843	112		名無し編集部員	sage			2014-03-07 00:40:59	BFLV1Myt	" 25のスレを消化しても尚何故文句を言うのでしょうか 

こうやって大々的に宣伝して尚且つ投票まで行ないました 

この決定に反論するということは投票の意味がありません"
112	erobbs	1394092843	113		名無し編集部員	sage			2014-03-07 00:41:49	5VDLd52z	" >>106 
http://kohada.2ch.net/test/read.cgi/vote/1393908521/ 
http://kohada.2ch.net/test/read.cgi/vote/1394110409/ 
http://kohada.2ch.net/test/read.cgi/vote/1394116187/ 
これだね"
113	erobbs	1394092843	114		名無し編集部員	sage			2014-03-07 00:42:34	BFLV1Myt	" >>111 
ですから投票所は議論する板ではありません 
知識不足で話を進めないで頂きたいのですが。 

親切な私が議論が行なわれている東亜板を教えてあげます 


http://awabi.2ch.net/news4plus/"
114	erobbs	1394092843	115		名無し編集部員	sage			2014-03-07 00:43:26	5VDLd52z	" >>114 
東亜ではないと言っていますよ"
115	erobbs	1394092843	116		名無し編集部員	sage			2014-03-07 00:43:36	9Ku36Rgm	" >>113 
そう 
残念なことに民主的な自治が早くも崩壊してしまっている"
116	erobbs	1394092843	117		名無し編集部員	sage			2014-03-07 00:43:55	sw0KKmZn	" 頭がいっちゃってるね 

He is nuts."
117	erobbs	1394092843	118		名無し編集部員	sage			2014-03-07 00:44:37	BFLV1Myt	" >>115 
意味が分かりません。 
現に東亜には200-225の自治スレが経っていますが？ 
まあ225は終戦後なので雑談に入ってますが"
118	erobbs	1394092843	119		名無し編集部員	sage			2014-03-07 00:45:58	BFLV1Myt	" >>116 
これは投票スレなので自治議論は行なわれていません 
５回目ですが、東亜板の自治スレで議論が行なわれました"
119	erobbs	1394092843	120		名無し編集部員	sage			2014-03-07 00:47:01	9Ku36Rgm	" >>119 
ごめん、ここ東亜板じゃないし 
そもそも君の言うことは理解出来ない 
俺も絡まないから君もこれ以上絡まないでくれるかな"
120	erobbs	1394092843	121		名無し編集部員	sage			2014-03-07 00:48:25	BFLV1Myt	" >>120 
意味が分からんｗｗｗ 
投票所で議論が行なわれたとか言いながら東亜板はここじゃないとかアスペかよ 

そろそろ疲れたわ 


君にはコレが見えないのか見えないのか？見えないのか？あ 
http://awabi.2ch.net/news4plus/subback.html"
121	erobbs	1394092843	122		名無し編集部員	sage			2014-03-07 00:48:28	28jWTcbZ	 ここはJimと話すスレッド
122	erobbs	1394092843	123		名無し編集部員	sage			2014-03-07 00:49:02	5VDLd52z	" >>118 
東亜の議論スレッドの事についての質問ではなく 
嫌儲となんJ]での削除と閉鎖の議論スレッドの有無について事を聞いているのだと思いますが 
これでご理解頂けますでしょうか？"
123	erobbs	1394092843	124		名無し編集部員	sage			2014-03-07 00:49:10	7ccFik7Q	" 一応、東亜の住民としてこれまでの推移を少し説明させていただきたいのですが、 
よろしいでしょうか？ 

最初にお断りしておきたいのは、東亜板の自治は現在板長、補佐ともに参加して 
いない状態ですので、この申請は旧来の「自治の意見をまとめたもの」としての 
申請による方式とは異なります。 
ですが、投票に関しては現在の管理人様の判断で有効か、無効かを 
判断していただくしかありませんので、それは住民、及び現在自治スレにいる 
方々の判断できる範囲にないこともまた確かと思います。"
124	erobbs	1394092843	125		名無し編集部員	sage			2014-03-07 00:51:16	BFLV1Myt	" >>123 
そろそろログが流れそうなのでレスを止めてもらいませんか 
難癖つけてソースを持ってこない貴方とは一切話す気はありません 

以降ソースを持ってこなければ貴方には反応しませんので宜しくお願いいたします"
