	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
76	erobbs	1273997016	77					EROyVmNwwM	2010-05-21 15:36:56	???	" >>76 
After writing, it is not possible to write it from another IP with ● in n-time. 

VivaSamba24 
http://info.2ch.net/wiki/index.php?VivaSamba24"
77	erobbs	1273997016	78		119.93.91.136.static.pldt.net	sage		＠Apparently admin	2010-05-21 17:27:08	???	" >>77 
Oh, thank you. I made the mistake...:)"
78	erobbs	1273997016	79		名無し編集部員				2010-05-21 23:56:26	dTd0Dbnx	 あ
79	erobbs	1273997016	80		xerxes2.maido3.net	sage		＠Apparently admin	2010-05-22 11:12:52	???	" Oh, what a beautiful morning. Oh what a beautiful day.  
I will see Shrek today."
80	erobbs	1273997016	81		名無し編集部員	sage			2010-05-22 13:16:52	o66uDtMi	 Then I will see a sherk today for change.
81	erobbs	1273997016	82		名無し☆	sage			2010-05-24 12:21:42	g8AwGVN1	 So is it that through p2, I can't make a thread?
82	erobbs	1273997016	83		112.201.240.189.pldt.net			＠Apparently admin	2010-05-24 15:03:49	???	 Officially p2 is not supported here. If you can or can not should be discussed on the p2 thread.
83	erobbs	1273997016	84		名無し編集部員	sage			2010-05-25 00:24:57	6LZrQecE	" 英語怖い〜 

つことでジムﾀﾝ、全板スレ保持数を300〜400位にしてね！ 
圧縮未経験の板もチラホラ、微妙な重複スレもいつまでも残存、 
回転の悪い定食屋状態だとフレッシュなエロい人も通り過ぎるかんじになってるし。"
84	erobbs	1273997016	85		名無し☆	sage			2010-05-25 01:59:31	SaN9oIFO	" >>83 
Alright, thanks."
85	erobbs	1273997016	86			sage		didi	2010-05-25 10:59:10	???	" >>80 
oh what a poet!!>.< 
so how was shrek?"
86	erobbs	1273997016	87					えろばぁーむ	2010-05-25 11:54:51	???	" >>Jim-san 
I hope you read the following threads. 

【作業】Jimさんおねがいします【依頼】 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1255952997/69 

おねがいします"
87	erobbs	1273997016	88		xerxes.maido3.net			＠Apparently admin	2010-05-25 12:12:34	???	" >>87 
I will be online with my computer later today. 
Right now I am using the ipad, and unfortunately I have not figured out how to transfer files back and forth with it. I can't get a terminal to work on it either."
88	erobbs	1273997016	89		xerxes.maido3.net			＠Apparently admin	2010-05-25 12:13:47	???	" >>86 
My son loved it. It was a little boring for me. 
The 3D was nice though, and Puss 'n boots was  
very cute as a fat cat."
89	erobbs	1273997016	90		名無し編集部員	sage			2010-05-25 12:17:39	6cH2hLbE	" >>88 
I guess there's some ssh client for iPad."
90	erobbs	1273997016	91		xerxes.maido3.net			＠Apparently admin	2010-05-25 12:32:44	???	" >>84 
Original text:   
回転の悪い定食屋状態だとフレッシュなエロい人も通り過ぎるかんじになってるし。 
Google translation 
As some people over Girukanjininatterushi fresh erotic bad diner that rotation state. 

It is scary Japanese. Is this people sushi?"
91	erobbs	1273997016	92		xerxes.maido3.net			＠Apparently admin	2010-05-25 12:56:25	???	" >>90 
Which one is good? The App store is very sneaky, and a lot of the apps don't work."
92	erobbs	1273997016	93		名無し編集部員	sage			2010-05-25 12:58:19	7Tgap+gg	" we still don't have the iPad in Japan... 
>>91 is sooo funny but It's difficult to translate."
93	erobbs	1273997016	94		xerxes.maido3.net			＠Apparently admin	2010-05-25 13:18:47	???	" >>93 
I don't think that Japanese would stand for the restrictive nature of the ipad. Maybe they are waiting until enough people like me have complained before they release it there, with the fixes that are needed."
94	erobbs	1273997016	95		名無し編集部員	sage			2010-05-25 13:33:20	ghArc2KX	" Keitais are much more restrictive. There's saying ""popping poles are nailed down"" in Japanese. 
it's very contrary to English one ""Squeaky wheel gets greased"". Eager for freedom isn't so popular here..."
95	erobbs	1273997016	96		xerxes.maido3.net			＠Apparently admin	2010-05-25 13:41:13	???	" >>95 
It is a most basic freedom that is missing from the iPad. 
Having an iPad is like being in your home with the doors to the other rooms inside your home locked. The key belongs to the person you bought the house from, and they will not give you a copy."
96	erobbs	1273997016	97		名無し編集部員	sage			2010-05-25 14:03:39	TQKXstyF	 same as psuedo-smartphones in Japan. difference lies in whether people resist against it.
97	erobbs	1273997016	98		xerxes.maido3.net			＠Apparently admin	2010-05-25 14:33:49	???	" >>97 
The hardware is beautiful though. It is irresistible to purchase. The software is an 
obvious attempt to monopolize and control development, and it is the worst part of this machine."
98	erobbs	1273997016	99		名無し編集部員	sage			2010-05-26 07:41:19	cp+jnJys	 _PINK_\.razil.jp
99	erobbs	1273997016	100		xerxes.maido3.net	sage		＠Apparently admin	2010-05-26 11:44:33	???	" >>87 
I am sorry for the delay. The logs for those posts are released."
100	erobbs	1273997016	101			sage		えろばぁーむ	2010-05-26 12:15:50	???	" >>100 
ありがとうございました"
101	erobbs	1273997016	102		xerxes.maido3.net	sage		＠Apparently admin	2010-05-26 13:10:37	???	" >>101 
どういたしまして"
102	erobbs	1273997016	103		xerxes.maido3.net	sage		＠Apparently admin	2010-05-28 13:21:52	???	 ALEA IACTA EST
103	erobbs	1273997016	104		xerxes.maido3.net			＠Apparently admin	2010-05-28 20:39:31	???	 It is a beautiful day. We are getting much rain now, and the stale dry air is being washed clean. The rice will grow well.
104	erobbs	1273997016	105		名無し編集部員	sage			2010-05-28 22:41:31	S7N6qps7	" It was the launch day of iPad in Japan. I've tried it but I don't doubt it worth the price... 
What do you think about the iPad, and its productivity apps? I know it's a good media viewer, but you know..."
105	erobbs	1273997016	106		名無し編集部員	sage			2010-05-28 22:42:46	/5eTwV1W	 iBooksで日本の文庫が読めるようになったら本気出す
106	erobbs	1273997016	107		xerxes.maido3.net			＠Apparently admin	2010-05-28 22:54:15	???	" >>105 
I use 2tch app with VPN on my ipad. It works 
well with http://vip.maido3.net/ 
I use a book reading application called Eucalyptus. It is excellent, and better than ibooks. However I don't think there are many, if any Japanese books available. For me I have already downloaded more books to my library than I will be able to read in this lifetime.  
It has made me a picky book reader, and I scan a few pages, and if it does not grab my attention it is off to the next book."
107	erobbs	1273997016	108		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:00:01	???	
108	erobbs	1273997016	109		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:00:51	???	
109	erobbs	1273997016	110		名無し編集部員	sage			2010-05-28 23:01:53	FFUyTy6o	 thanks. great for reading books... hope there'll be better office suite.
110	erobbs	1273997016	111		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:02:32	???	" >>106 
日本語 search on Ibooks. 
0 results. 
Paperback still has a chance, but not for long."
111	erobbs	1273997016	112		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:05:43	???	" >>110 
Office HD is useful. It can make a Word document, or Excel worksheet. I was not able 
to figure out graphing with it, but I did use simple formulas and was able to navigate it fairly easily."
112	erobbs	1273997016	113		名無し編集部員	sage			2010-05-28 23:05:52	FFUyTy6o	 there's 青空文庫 for free books. kinda project gutemberg in japanese.
113	erobbs	1273997016	114		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:09:17	???	" >>113 
What iBunko HD. Can it access the Japanese Gutenburg project as well? HD means the screen resolution will be better on your ipad."
114	erobbs	1273997016	115		名無し編集部員	sage			2010-05-28 23:17:21	FFUyTy6o	" I'm using iBunko on my ipt. I can download entire archive onto it, or select ones I want. I can also change  
font, background, etc."
115	erobbs	1273997016	116		xerxes.maido3.net			＠Apparently admin	2010-05-28 23:18:18	???	" >>115 
Is copy and paste available? I am certain I will not understand so many of the Kanji. I would have to translate them."
116	erobbs	1273997016	117		名無し編集部員	sage			2010-05-29 00:16:36	CFU6OkCD	" Yes. In SD version, tap-and-hold on a word pops up a dialog with copy/google/wikipedia plus ""look up in  
大辞林"" and ""look up in 大辞泉"". Ruby(furi-gana|ふりがな) is also supported."
117	erobbs	1273997016	118		xerxes.maido3.net			＠Apparently admin	2010-05-29 00:17:53	???	" >>117 
I will try it. My digital library will be full of things I will never read..;)"
118	erobbs	1273997016	119		xerxes.maido3.net			＠Apparently admin	2010-05-29 02:00:30	???	" I hope people understand my thinking on building a VPN service. It has nothing to do with p2. Although it can replace that very easily, since it goes to the next level and assigns the user an IP that is not a shared proxy. 
It is not to replace any current service that is used for accessing Pink Channel. Most people 
can access already and post without paying any charge to anyone. Some people happen to share proxy connections and isps with real bad guys and trolls. Those people are affected. They can get relief from using my VPN service. 
VPN provides a tunnel from your un-secure location, to a secure data center in the United States before accessing a web site. This can be a benefit to someone that is doing transactions from an internet cafe, or is traveling. It is a service designed to elevate an individual from being a possible hacker or fraudster, to a possible consumer or trusted character. We are using this as a stepping stone system as we finish our ipv4 to ipv6 system that will empower  
internet users with thousands of unique IPs that are directly assigned to individual users. 
There are some fun reasons for using a VPN as well. Since the IPs are assigned to my company  headquarters in the State of Nevada. You can get access to American content and websites, that are blocked from Asia. I was watching American TV from my office this morning. Before using the VPN, my office was blocked from this service. It is a sort of geo racism that a VPN service can equalize."
119	erobbs	1273997016	120		●	sage			2010-05-29 02:14:34	WGdWLi1M	" 俺は別にＶＰＮサービスとか必要としていないし 
規制回避の目的でp2を使っているわけじゃない 
2chとかpinkとかを見る上で便利だからp2を使っているんだ 
Jimも一度p2を使ってpinkのスレを読んでみるといい 
書き込みを有効にしなくてもどれだけ便利かわかるだろう"
120	erobbs	1273997016	121		xerxes.maido3.net			＠Apparently admin	2010-05-29 02:19:53	???	" >>120 
This is no such thing as a Pink p2. There never has been such a thing. p2 just happened to work. Thats all."
121	erobbs	1273997016	122		●	sage			2010-05-29 02:30:15	WGdWLi1M	" より多くのことができることが常に必要とされているわけじゃない 
p2は事前に特別なソフトを用意する必要がなく 
ブラウザがあるだけで専用ブラウザを使っているかのように掲示板を見ることができる 
そして複数の端末でログやお気に入りを共有することができる、 
その点において他より秀でていて、それが利用者に認められ求められているんだ"
122	erobbs	1273997016	123		名無し編集部員	sage			2010-05-29 02:36:50	oAedt4Zj	" >>121 
_PINK_\.razil.jp 
これを規制リストに追加すれば即解決です 
あとはpink関係無しに向こうの問題でしょう 
不都合があればaki氏かブラジル社からJimさんに直接連絡が来るでしょうしユーザーと議論するより有益ですよ"
123	erobbs	1273997016	124		●	sage			2010-05-29 02:40:17	WGdWLi1M	 akiがbbqを適用すると言っているのはなんでスルーなんだ？
124	erobbs	1273997016	125		名無し編集部員	sage			2010-05-29 02:46:21	MK9Uzc7f	" 奴は口だけで何もしないじゃん 
都合悪くなったらダンマリ決め込むし"
125	erobbs	1273997016	126		●	sage			2010-05-29 02:49:29	WGdWLi1M	" aki来てるじゃん 

http://set.bbspink.com/test/read.cgi/erobbs/1274088258/93-95"
