	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
67	erobbs	1281591933	68			be(2434817489);		EROyVmNwwM	2010-09-03 18:01:09	???	" >>67 
I think that the direct appeal to Jim-san is wrong.  
I think that the PINK user should discuss it of the solution.  
I hope you come to the following threads.  
【規制】PINKのわんわんが停止中です【荒らし】 
http://venus.bbspink.com/test/read.cgi/ccc/1283500418/ 
------------------------------------------------------------ 

わたしはJimさんへの直訴は有効ではないと思います。 
その問題について我々PINKユーザーが議論する必要があると思います。 
わたしはあなたが以下のスレッドにくるのを望みます。 
【規制】PINKのわんわんが停止中です【荒らし】 
http://venus.bbspink.com/test/read.cgi/ccc/1283500418/"
68	erobbs	1281591933	69		名無し編集部員	sage			2010-09-03 19:39:48	27NXmB3G	" >>68 
>>24 
お前の考えはまとまったの？ 
２週間待たせてスレ立てだけ？ 
Jimが動くまで何もしないお前の態度を見てる限り 
このままここでやったほうがいいとしか思えんよ"
69	erobbs	1281591933	70		名無し編集部員				2010-09-03 20:10:32	g0iTXAuQ	" >>68 
直訴？何を勘違いしてるんだ？お前に言ってるんだよ。 
3週間もの間、住人をいいように振り回した挙句、自分は何一つしていない。 
鑑定はどうした？お願いはどうした？芋掘りはどうした？なぜ3週間も馬鹿管理人に報告しなかった？ 

これでリーダーだ？誰が付いてくると思うのか？"
70	erobbs	1281591933	71			be(1352676858);		EROyVmNwwM	2010-09-04 02:37:51	???	" >>69>>70 
なるほどです 
このスレでは他の話題もありますので、>>68のスレまたは↓が望ましいと思います。 
Let's talk with Jim-san.on RD. Part2 
http://venus.bbspink.com/test/read.cgi/ccc/1265201361/ 

POSTはしなくてもJimさんはちゃんと見ていると思います。"
71	erobbs	1281591933	72		名無し編集部員	sage			2010-09-04 05:34:57	Ip2LZXGg	" >>66 
mamemak？ 
おいしい豆？ 
栗と栗鼠？ 
すけべ 

P2規制したまま規制中に書けない板へ誘導すんなあああ 
規制再開に反対！巻き込まれはこりごりです"
72	erobbs	1281591933	73					Apparently admin	2010-09-04 10:15:35	???	" Good morning 
I thought the p2 affair was settled in July. I am waiting to see 
that the equation I asked for is set. Is there anything else to comment 
on other than that? 
August was very busy for me. I spent most of it inside the data center 
close to the servers, but not paying attention to the posts on them. 
Sorry for that, I need more hands I guess."
73	erobbs	1281591933	74			be(405802962);		EROyVmNwwM	2010-09-04 12:20:18	???	" >>73のにほんご 

おはようございます。 
わたしはp2案件は7月に解決されると思っていました。 
わたしが望んだ条件が設定されるのを待っています。 
それ以外に何かが必要でしょうか？ 

わたしは8月に非常に忙しかったです。 
わたしはサーバに近いデータセンターでほとんどをすごしましたが、 
人々の投稿を注目する余裕はありませんでした。 
それはとても残念で、わたしはわたしが考えるよりも多くの人手を必要としています。"
74	erobbs	1281591933	75		名無し編集部員	sage			2010-09-04 13:10:29	O6zlPSLn	" >>69-70みたいな煽り馬鹿は完全無視してスルーした方がいいと思うよ 
いちいちこんなの相手したって無駄に疲れるだけの上に、馬鹿も相手してもらえると思って調子に乗るから"
75	erobbs	1281591933	76		名無し編集部員	sage			2010-09-04 14:04:17	AF64N5WW	" 煽りも何も事実だろ 
スレ立てだけでいいなら２週間前に立てれば良かった"
76	erobbs	1281591933	77		名無し編集部員				2010-09-04 14:21:37	izBlFTgd	" 言い訳に必死になる前に住人との約束を守ったらどうだ？ 

★100822 erochara [名無し|ｷｬﾗｻﾛﾝ|ｷｬﾗﾊﾝ]ｽﾚ乱立荒らし報告 
http://qb5.2ch.net/test/read.cgi/sec2chd/1282455254/"
77	erobbs	1281591933	78			be(473436672);		EROyVmNwwM	2010-09-04 15:15:52	???	" >>Jim-san 

I hope Jim-san >>11 matters permit.  
That is very important.  

If the explanation of the addition is necessary, I explain.  
Do you have any doubts? 
That is a very intense vandal act. 
I think that I should deal with the vandal act.  

にほんご 
わたしは>>11案件のJimさんの許可を望みます。 
これは重要です。 

もし追加の説明が必要ならばいたします。 
なにか不明なことがありますか？ 
あれは非常に激しい迷惑行為です。 
わたしは対処する必要があると思います。"
78	erobbs	1281591933	79		名無し編集部員				2010-09-04 15:53:18	izBlFTgd	 この遅さがEROyVmNwwM ★って感じ。
79	erobbs	1281591933	80					Apparently admin	2010-09-04 20:21:10	???	" >>11 
I worry that disclosing the log is used to often. We solved this problem 
with the setting text? I know it was terrible, but disclosing log is also 
a most terrible thing, that I only do for drug sales and child pronography."
80	erobbs	1281591933	81		名無し編集部員	sage			2010-09-04 21:08:16	aPiloPis	 ｐ２の件はどうなってるんですか？進展なしですか？
81	erobbs	1281591933	82		名無し編集部員				2010-09-04 21:11:25	izBlFTgd	 ●で300スレ立ててもSETTING.TXTか？間違い方が一緒だな。
82	erobbs	1281591933	83		名無し編集部員				2010-09-04 21:13:14	izBlFTgd	" >>81 
>>73-74"
83	erobbs	1281591933	84			be(270535542);		EROyVmNwwM	2010-09-04 21:29:48	???	" >>80 
I am sleepy.  
I will write tomorrow morning.  
ごめんなさい"
84	erobbs	1281591933	85		名無し編集部員				2010-09-05 00:02:58	0Pv9F48t	 p2案件でわたしが望んだ条件ってのを、みんながわかるように日本語で提示してください
85	erobbs	1281591933	86		名無し編集部員	sage			2010-09-05 00:08:39	767ek0QV	 わたしじゃわからん
86	erobbs	1281591933	87					Apparently admin	2010-09-05 08:40:26	???	 おはようございます
87	erobbs	1281591933	88		名無し編集部員	sage			2010-09-05 08:43:16	Bx6odx6r	" 　, - ,----､ 
（Ｕ（　　　　） おはようございます 
｜　|∨Ｔ∨ 
（＿_）＿）"
88	erobbs	1281591933	89		名無し編集部員	sage			2010-09-05 09:06:36	UHCYGqpM	 Jimさんおはようございまーす
89	erobbs	1281591933	90		名無し編集部員	sage			2010-09-05 09:37:47	o5Rmh9aj	 そしてまた約束は踏みにじられ、住人は無意味な遅延を強いられる。
90	erobbs	1281591933	91			be(541071528);		EROyVmNwwM	2010-09-05 09:39:36	???	" >>80 
I'm sorry for slowing.  

We were reporting on ARASHI when there was vandal act of PINK.  
And, FOX-san did the work of log disclose and the regulation.  
He is stopping the work temporarily now. >>50>>64 
(Excluding the AD matter) 

The vandal act of erochara board was very bad.  
I think that we should report to ISP.  
However, work is stopping temporarily as stated above now.  
I want to ask FOX-san for this matter by the exception.  
I think that it is preferable to obtain the permission of Jim-san of the action.  
------------------------------------------------------------ 
にほんご 

PINKで荒らし(vandal)があった時は荒らし報告をしていました。 
そして、FOXさんがログ開示と規制発動の作業をしていました。 
彼は広告案件以外のその作業を停止しています。>>50>>65 

キャラサロン板の荒らしはひどかったです。 
わたしはISP様への報告が必要だと思っています。 
しかしながら、荒らし報告のログ開示などの作業は上に書いたように止まっています。 
わたしは特例としてこの案件をFOXさんにお願いに行きたいです。 
わたしはその行動にはJim-sanの承認があるのが望ましいと思っています。"
91	erobbs	1281591933	92		名無し編集部員	sage			2010-09-05 10:49:49	GEa/aepG	" We solved this problem concerning a setting text. 
May I have permission?"
92	erobbs	1281591933	93			be(1217408494);		EROyVmNwwM	2010-09-05 11:48:00	???	" >>92 
はい　そうです 
ありがとう"
93	erobbs	1281591933	94					Apparently admin	2010-09-05 11:56:21	???	 I am glad it is solved.
94	erobbs	1281591933	95			be(1183591875);		EROyVmNwwM	2010-09-05 12:15:06	???	" >>94 
Do I have your permission to the action of that matter?"
95	erobbs	1281591933	96					Apparently admin	2010-09-05 12:18:02	???	" >>95 
Yes, please take care of it."
96	erobbs	1281591933	97			be(811606638);		EROyVmNwwM	2010-09-05 12:22:13	???	" >>96 
Thank you. 
I will act by carefully thinking."
97	erobbs	1281591933	98					Apparently admin	2010-09-05 12:40:00	???	" >>97 
I know, you understand this situation better than I do."
98	erobbs	1281591933	99		名無し編集部員	sage			2010-09-06 04:01:20	t/7iQnVU	 ちょっｗ何も準備してなかったのか？ｗｗｗ
99	erobbs	1281591933	100					Apparently admin	2010-09-06 08:58:26	???	 おっす
100	erobbs	1281591933	101		名無し編集部員	sage			2010-09-07 06:43:26	4Q1JQUeO	" おはようございます 
JIMさん restricted P2. 
Teach me restriction reason. 
おねがいします"
101	erobbs	1281591933	102					Apparently admin	2010-09-07 07:44:17	???	" >>101 
おはようございます"
102	erobbs	1281591933	103		名無し編集部員	sage			2010-09-07 08:53:26	XH29OlkV	" 　, - ,----､ 
（Ｕ（　　　　） おはようございます 
｜　|∨Ｔ∨ 
（＿_）＿）"
103	erobbs	1281591933	104		名無し編集部員	sage			2010-09-07 17:03:06	4Q1JQUeO	" >>102 
JIMさん、おいらスルーされてかなしいです 
Answer is difficult? 
Choose one.. 
おねがいします 

1.The brazil people were rude. 
2.Unauthorized reproduction of pinkちゃんねる. 
3.Decrease of advertisement. 
4.ARASHI."
104	erobbs	1281591933	105		名無し編集部員	sage			2010-09-07 17:59:52	4yhxoVZv	" Let's talk with Jim-san. Part16 
http://set.bbspink.com/test/read.cgi/erobbs/1273997016/ 

772 名無し編集部員 sage 2010/06/29(火) 11:49:57 ID:VfQGnWxU 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1276508118/208,215 
> p2は安いです、どんな子供でもアカウントがある余裕を持つことができます。 
> うーん、なぜ、大人だけのためであるBBSの管理人は、それを望みますか？ 
ジムさん、有害サイトフィルタリングサービスをトンネルして児童のアクセスを許してしまうp2を許可するのは望ましくないということですか？ 

773 Apparently admin ★ 2010/06/29(火) 17:37:58 ID:??? 
>>772 
I really don't understand what you are getting at. 
I don't want children to access. 

845 Apparently admin ★ 2010/07/16(金) 16:13:41 ID:??? 
I am reading the p2 threads, and I am hoping people understand my position. 
It is not terrible what I want, I just want things to be peaceful. 
It seems like a lot of options are being bounced about."
105	erobbs	1281591933	106					Apparently admin	2010-09-07 21:01:07	???	" >>104 
All of the above."
106	erobbs	1281591933	107					Apparently admin	2010-09-07 21:02:26	???	" However you might have noticed there are no restrictions on p2 right now. 
That is in good faith that the simple thing I want is put."
107	erobbs	1281591933	108		名無し編集部員	sage			2010-09-07 21:15:54	4yhxoVZv	 ルーターいじってkamome壊したんだって？速く直せよ。
108	erobbs	1281591933	109					Apparently admin	2010-09-07 21:39:01	???	" >>108 
I am sorry, I have to sleep now. I don't know what kamome is. ごめんあさいすみーません"
109	erobbs	1281591933	110		名無し編集部員	sage			2010-09-07 22:41:31	na0/1t6G	 さっさと直せタコ
110	erobbs	1281591933	111					Apparently admin	2010-09-07 22:45:42	???	 The only thing I fixed today is the worst car manufactured in the 21st century.
111	erobbs	1281591933	112		名無し編集部員				2010-09-07 22:53:20	E9oBVkT2	 かもめ＜　I can't fly.
112	erobbs	1281591933	113		名無し編集部員	sage			2010-09-07 22:58:02	ydo9FKPF	 てか、Tiger3551ってジムさん関係あるの？
