	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
102	erobbs	1424161325	103				PgvrdT5EBc.c		2015-03-19 21:53:16	mhpxWRtV	" Hi Jim-san. 
Please set of uraidol board. 
http://yomogi.2ch.net/test/read.cgi/uraidol/1424706998/1"
103	erobbs	1424161325	104		名無し編集部員	sage			2015-03-19 22:35:07	j0kWNKLI	" Jim-san 

uraidol is different from AKB(地下アイドル). So,the offer of >>103 is not necessarily."
104	erobbs	1424161325	105		名無し編集部員	sage			2015-03-19 23:33:18	DiVm6fgw	" >>98 
jim-san 

COPIPE = 10 → Subtle is image link no 

For idle plate, it is fatal."
105	erobbs	1424161325	106		名無し編集部員				2015-03-19 23:53:03	mWG4WWSC	" >>98 
jim - san 

Underground idle plate  Zumba no 

BBS_COPIPE = 10 → 7"
106	erobbs	1424161325	107				W3wfZwSt/cSF		2015-03-20 00:11:05	n9vqmxHw	" Hi Jim-san. 
I'm Takuya , an akb board user and a kenmomen. 

In akb board 【http://mastiff.2ch.net/akb/】 , Recently ,  
space for name was changed from hidden place name to indicated place name 【『名無しさん＠実況は禁止です＠転載禁止』→『47の素敵な＠（県名表示）へ』】. 
But , most of board users  didn't know all , and we noticed after the change. 
This is akb board users's reaction.【http://mastiff.2ch.net/test/read.cgi/akb/1421149484/】 
And , the vote for this change , there are 20 name proposed .  
But , in 20 names , there 19 hidden place names , and only one  indicated place name. 
In addition , this vote was not to be known to all.【http://kanae.2ch.net/test/read.cgi/vote/1419531044/】 
We think this vote is ineffection. 

We hope that you have time for spend for us , and restore the space for name【to 『名無しさん＠実況は禁止です＠転載禁止』】. 
 Sorry about a long text."
107	erobbs	1424161325	108		名無し編集部員	sage			2015-03-21 21:31:53	VBxEXJA/	" Now you're to add advertisements to all the res!? 
I'm afraid you're going too far recently... 
looking as though you are testing your users' tolerance or wanna give other moribund services a chance.Think different? by 2ch.net/bbspink.com"
108	erobbs	1424161325	109		名無し編集部員	sage			2015-03-21 21:38:35	/gLrp4AL	" またやらかしたなJim 
何だ2chごと潰したいのか？ 
ならそう言えよThink different? by 2ch.net/bbspink.com"
109	erobbs	1424161325	110		名無し編集部員	sage			2015-03-21 21:47:38	VBxEXJA/	" At least, if you force the ads in this way, 
then you don't have to force closed API and kill open-source browsers. 
Please don't be suicidal and make everyone your foe.Think different? by 2ch.net/bbspink.com"
110	erobbs	1424161325	111		名無し編集部員				2015-03-21 21:57:59	7xyvohvr	" 鈴木健太　「今の世の中」 

　ＹＯ！　最近、悪い事件多いよね　皆、口をそろえて言う「怖い」とねって　 
いつ現れるか分からん通り魔　「なぜこの人を」と問えば　 
そして返ってくる言葉は　「ただ金が欲しかった　別に誰でもよかった」と顔色一つ変えずに言った 

そんなやつらの考え理解できねえ　そんなやつらがいたんじゃ良い未来できねえ　 
年々増える犯罪者を減らさなきゃ増えてしまう被害者　育った環境、時代が犯罪を生み　 
死亡率が増える世界の国々　ささいなことでケンカして　いつの間に大惨事に発展して 

今の世の中　頭おかしく魂腐ってる野郎をできるだけ減らすんだ 
今の世の中　今の時代の現実を見ろって人ごとにしてられないんだ 
今の世の中　本気で変えなきゃダメだろう　未来変えなきゃダメなんだ 

まだ小学生のＢＯＹ　＆　ＧＩＲＬ　近ごろ多い少年犯罪　 
きちんとした意味もなく人殺して　年関係なくそれはもう人殺しで　 
まだ幼いのに何してんだ　親や教師は何してたんだ　子どものことぐらい知っとけ　 
ゴメンじゃ済まないとちゃんと言っとけ　教えとけ　常識ぐらい覚えとけ 
君も辛いだろう　しかもテレビのニュースだと　被害者だけ公表される名前と顔　 
加害者は守られる　その後の人生とか　これからが困るだろうと使われるアルファベット　 
何も言えずおれらはずっとポツネンと　どんなに悲しんでもしょうがない　 
もう戻ってくることはない　そんなの情がない　被害者の人生台無し　 
これからが大事だし　そんな運命に用はなし　年寄りになってからのほうが長いかもしれないと　 
悲しみ憎しみとかが計り知れない　幸せ奪いながら、おれにとっちゃ許せないことばかり　 
一生消えない思い出や怒り　もう我慢できなくて　この現状変えたくて　本気で変えてほしくて 
今の世の中　本気で変えなきゃダメだろう　本気で考えなきゃダメだろう　未来変えなきゃダメなんだThink different? by 2ch.net/bbspink.com"
111	erobbs	1424161325	112		名無し編集部員	sage			2015-03-21 22:19:47	VBxEXJA/	 phew
112	erobbs	1424161325	113		名無し編集部員				2015-03-21 22:40:21	vcMGjf/5	" If you want to ruin 2ch, please say it clearly.  
Please go out of the 2ch if that's all right with you."
113	erobbs	1424161325	114		名無し編集部員	sage			2015-03-21 22:50:48	VBxEXJA/	 Please don't kill the goose that lays the golden egg.
114	erobbs	1424161325	115		名無し編集部員				2015-03-21 22:57:35	nkW0oP/1	" Hey Jim, do you know JaneStyle can replace ""Think dfferent"" by ""ReplaceString"" configuraiton. 
Thus, many PC users will use such replace settings to get rid of ""Think differnt"" phrase. 
Plase let JaneStyle to use ReplaceString settings."
115	erobbs	1424161325	116		名無し編集部員				2015-03-22 15:27:10	X00c/KpE	" >>98 
http://hissi.org/read.php/wcomic/20150321/LysyN2U1ZUQw.html 
http://hissi.org/read.php/wcomic/20150322/SFl1OG90dTEw.html 
http://hissi.org/read.php/wcomic/20150322/dzBSbUR0R0sw.html 
http://hissi.org/read.php/wcomic/20150322/VFFZbmNzMWYw.html 

この荒らしは↓のスレで2chの管理をしているつもりらしい、これ以上被害が広がる前に何とかして 
http://hello.2ch.net/test/read.cgi/wcomic/1424483516/ 
http://hope.2ch.net/test/read.cgi/comic/1412059687/ 
http://anago.2ch.net/test/read.cgi/tubo/1424482973/ 

Carpenter ★には何も出来ないそうです 
http://carpenter.2ch.net/test/read.cgi/operatex/1421829594/547-548 
http://carpenter.2ch.net/test/read.cgi/operatex/1421829594/552"
116	erobbs	1424161325	117		名無し編集部員	sage			2015-03-22 20:22:10	vRrbEJ6N	" 答え。 

BBSピンクで遊ぶこと。"
117	erobbs	1424161325	118		名無し編集部員				2015-03-24 14:29:49	k0lXmF73	 2ｃｈ重い
118	erobbs	1424161325	119		Hi everyone				2015-03-24 18:18:07	0xLsSzc9	" Hi Jim-san. I'm 2ch reporter Hi everyone!★ from news5plus. 
I'd like to request to introduce CoPiPe and Zumba in news5plus. 
We have a troll user below. 

http://hissi.org/read.php/news5plus/20150324/Tm1aWitMYkQ.html 
http://hissi.org/read.php/news5plus/20150323/Z01JUkRFaVM.html 
http://hissi.org/read.php/news5plus/20150323/eVJjY2pabUw.html 
http://hissi.org/read.php/news5plus/20150322/Y2pUVm5oVjc.html 
http://hissi.org/read.php/news5plus/20150321/VjhQeXhER1M.html 
http://hissi.org/read.php/news5plus/20150320/VXphVU1rbEg.html 
http://hissi.org/read.php/news5plus/20150320/NlhSWlg0bXY.html 
http://hissi.org/read.php/news5plus/20150320/Wklob1BNTWE.html 

Please set BBS_COPIPE=10 in setting.txt of news5plus, as same as >>72. 

http://anago.2ch.net/news5plus/SETTING.TXT 

Sincerely yours."
119	erobbs	1424161325	120		名無し編集部員	sage			2015-03-25 01:07:57	YjHyKdUi	" Hi Jim-san, 

We are here representing the Hikky board to inform you that the hikky board has been under severe attack for more than 5 months since last year. 
The attakers have been creating garbage (meaningless) threads intentionally in order to break the function there and destroy the community, and as a result approximately 2/3 of the threads, which had been there, were lost. 
More than 90 percent of the threads being created there have been garbage threads by them, and the situation has remain the same since last year. 
Local residents there have been leaving 2ch due to the endless attack. 
Please take a look at threads there ordered by created date. 

Thank you"
120	erobbs	1424161325	121		名無し編集部員				2015-03-25 20:32:01	YjHyKdUi	" >>120 
The url of the hikky board is here: 
http://hello.2ch.net/hikky/ 

Please take a look at the situation there."
121	erobbs	1424161325	122		名無し編集部員	sage			2015-03-26 21:37:30	BekTc3Ty	" ハイJim！ 
なんでも実況Uの連投規制を短くしてもらえませんか？ 
120秒とかあって実況になりません。"
122	erobbs	1424161325	123		名無し編集部員	sage			2015-03-28 04:48:01	oJle2GIW	" Hi Jim-san, 

We are >>120 

Please take a look at this picture, which is a snapshot of threads at the hikky board. 
90% of the threads there are created by trolls. 
http://imgur.com/fIhQB8m 

The board is dying. 
The situation has remain the same for more than 5 months. 
We hope you take a measure to cope with it."
123	erobbs	1424161325	124		名無し編集部員	sage			2015-03-28 04:50:53	oJle2GIW	" どなたか、【2ch運用情報】板にあるJimさんのスレに書き込める方（浪人を持っている方） 
>>120 
>>123 
を書いてJimさんに状況を知らせていただけないでしょうか"
124	erobbs	1424161325	125		名無し編集部員	sage			2015-03-28 05:37:15	ExJCvwJY	 He's reading here, so it's no use multi-posting.
125	erobbs	1424161325	126		名無し編集部員	sage			2015-03-28 08:11:54	oJle2GIW	 I see. Thank you for your reply.
126	erobbs	1424161325	127		名無し編集部員				2015-03-28 17:18:32	E+ewODMF	" >>124 
ツイッターで言ってきたら？ 
http://twitter.com/xerxeswatkins"
127	erobbs	1424161325	128		名無し編集部員				2015-03-29 19:47:09	QE4qLhG/	" Jimさんへ 
週刊少年漫画板です 
埋め立て荒らしが酷いので一時的にでも連投規制してください 
http://hello.2ch.net/test/read.cgi/wcomic/1426024213/20-24 

週刊少年漫画板 
http://hello.2ch.net/wcomic/"
128	erobbs	1424161325	129		名無し編集部員	sage			2015-03-30 11:58:35	xJVzDuB8	" These are what you did,JIM-san. 

1.Limitation on browsers specialized for 2ch.net, which caused the terrible decrease in users. 
It also means that you made communities working on 2ch.net, especially on technical boards, seriously decline. 

2.No effective measures against copyright violations by sc and other sites which profit by illegally distributing content of 2ch(net). 
I (and probably most of 2channelers) doubt if you are willing to regulate them. 
You should show your aggressive attitude against them by achieving results. 

3.Setting improper rules limiting access for the peace of threads. 
Actually now on many threads flamers are preventing people from peacefully communicating with each other. 
Particularly in the case of a slow thread, they sometimes kill its community . 

4.Setting too many disabled words , that I'm at a loss to know why I am made to avoid using even normal words. 
You are just violating freedom of expression. Are you a dictator? 

PLEASE DON'T KILL 2ch.net."
129	erobbs	1424161325	130		名無し編集部員	sage			2015-03-30 12:22:52	TsM6Lft9	 No problem
130	erobbs	1424161325	131		delfarre(joke				2015-03-31 03:42:30	MJeV5rbO	" yo jim. 
too many threads are gone at a time in many bbs of 2ch. 
what's happened? 
ya shu'd explain. 

of course i know i shu'd post this to operate bbs of 2ch, 
but i cud't do that. 
so i post it here."
131	erobbs	1424161325	132		名無し編集部員	sage			2015-03-31 19:17:04	hEGd6BK9	" hello jim-san 

why does not 2ch have ""exile tribe/e-girls board""? 

japan's music industry has been dominated by akb, Johnnys, and exile tribe 

http://aramajapan.com/news/music/oricon-reveals-full-sales-rankings-for-2014/14740/ 

exile tribe-fans are not using 2ch but twitter 

i think you should make ""exile tribe/e-girls board"""
132	erobbs	1424161325	133		名無し編集部員	sage			2015-03-31 21:52:12	CQ/gUHj4	" こんにちはジムさん 
天国板の看板、ローカルルール、SETTINGが消えてしまっているようです 
復旧をお願いします 

hello jim-san. 
heaven4vip board's signboard, Local-rules and SETTING.TXT is deleted.　 
please recover this board."
133	erobbs	1424161325	134		名無し編集部員	sage			2015-03-31 21:53:51	dqCQEoVf	 They went to the heaven. RIP.
134	erobbs	1424161325	135			sagete		Grape Ape	2015-03-31 22:10:07	???	" >>132 
Wow, I have never heard of them. Do you think people on 2ch are interested in that?"
135	erobbs	1424161325	136			sagete		Grape Ape	2015-03-31 22:12:16	???	" >>132 
What is their Twitter? Maybe it would be cool."
136	erobbs	1424161325	137		名無し編集部員	sage			2015-03-31 22:16:35	dqCQEoVf	" > 1[噂] 板絞 2014/09/23 03:51:32(立) 3 時間前 (勢 5) ★ 
> EXILE TRIBEの噂 (917) 
> http://hope.2ch.net/test/read.cgi/uwasa/1411411892/ 
> 関連検索 #EXILE #TRIBE 
> 2[邦楽（グループ）] 板絞 2015/01/13 17:00:54(立) 10 時間前 (勢 1) ★ 
> GENERATIONS from EXILE TRIBE Part.3 (112) 
> http://peace.2ch.net/test/read.cgi/musicjg/1421136054/ 
> 関連検索 #GENERATIONS #from #EXILE #TRIBE 

They got only 2 alive threads, so I'm afraid they don't."
137	erobbs	1424161325	138			sagete		Grape Ape	2015-03-31 22:21:36	???	" >>133 
Maybe when Anago crashed the other day it went away with the FSCK.  
Thank you for telling me about it. I will try to repair this."
138	erobbs	1424161325	139			sagete		Grape Ape	2015-03-31 22:33:50	???	" >>133 
I put the SETTING.TXT and head.txt from ex20.2ch.net here. It might be a bit outdated. 
Just ask if it needs some changes."
139	erobbs	1424161325	140		名無し編集部員	sage			2015-03-31 22:43:45	CQ/gUHj4	" >>139 
ありがとうございます 
このルールで大丈夫です 

thank you very much! 
it is okay in this setting."
