	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
83	erobbs	1238806339	84		59				2009-04-09 09:47:52	OeD+tkdZ	" ■過去ログ削除専用■残件まとめ?A2009.2.24〜3.31 
2/24 
http://set.bbspink.com/test/read.cgi/avideo2/1227637200/ 
レス指定： 
30,32,33,34,35,37,45,48,57,63,73,144,153,157,173,199,226,319,353,363,368,396,415,436,469,499, 
502,505,522,533,548,607,632,643,657,675,688,703,704,760,762,767,846,899,909,937,964 
依頼区分：[個人・三種] 
依頼理由：個人名・所属・私生活情報の記載 

2/24 
http://babiru.bbspink.com/test/read.cgi/erolive/1232986129/l50 
レス指定　１２８ 
誹謗中傷　本人迷惑しております。削除宜しく御願い致します 

2/24 
http://babiru.bbspink.com/test/read.cgi/erolive/1232986129/l50 
レス指定　９１、１２８ 
依頼区分　個人・三種 
依頼理由　個人名 
　Emliy本人です。誹謗中傷　削除宜しく御願い致します。 


3/10 
http://vip.bbspink.com/club/kako/1046/10460/1046061967.html 
レス指定　２６３、４８７、５０２ 
依頼区分　個人・三種 
依頼理由　特定可能な個人名（生年月日等） 



3/21 
http://vip.bbspink.com/avideo/kako/1022/10224/1022454858.html 
レス指定　２５ 
http://pink.bbspink.com/avideo/kako/1037/10377/1037720775.html 
レス指定　２ 
依頼区分　個人・三種 
依頼理由　個人名・本人画像 



3/23 
http://qiufen.bbspink.com/test/read.cgi/club/1196247313/30 
個人名・住所（重点削除対象）です。 

3/23 
http://qiufen.bbspink.com/test/read.cgi/soap/1190250909/428 
電番 

3/26 
http://sakura01.bbspink.com/hneta/kako/1086/10867/1086705032.html 
レス番号：875 
対象区分：三種 
削除理由：個人名（三種）、私生活情報、誹謗中傷（重点削除対象) 

3/30 
http://qiufen.bbspink.com/test/read.cgi/pub/1209923227 
レス番号：76,219,301,320,325,331,332,384,385,387,388,389,390,391,392,393,400,405,406,464,465 
私生活情報 
誹謗中傷の個人特定が目的である 
不必要に差別の意図をもった発言、第三者を不快にする暴言"
84	erobbs	1238806339	85		59				2009-04-09 09:56:42	OeD+tkdZ	" >>72 
「過去ログ削除専用」が手付かずになってからおよそ４ヶ月。 
「過去ログ削除専用」About four months after it becomes untouched.  

スレ違いかも知れませんが>>82〜84にまとめさせて頂きました。 
I was allowed to bring it together in >>82〜84.  

対応を再考して頂けると幸いです。 
It would be greatly appreciated when correspondence can be reconsidered."
85	erobbs	1238806339	86		dhtd	hddh@ewe.com			2009-04-09 10:17:21	u8nBkUrW	 性 ピクチャー http://www.palacemoon.com/boardgb
86	erobbs	1238806339	87		名無し編集部員	sage			2009-04-09 10:21:46	+0NZP17V	" >>71 
Oh... guess what happened? 
I forgot to fill 2 out of 10 Qs... 
And the person I hand it in is away for family emergency even though it could be admitted at latest tomorrow which is not good but still ok. 
What can I do? Should I visit her house? 
I guess so..."
87	erobbs	1238806339	88			sage	79EROOYuCc		2009-04-09 10:26:39	574d/DJE	" My phone has started getting some ""un-known"" calls. 

I have already deleted official business email setting. 
You have decided that you do not need my training someone before I completely leave. 
Please take care of your customers responsibly."
88	erobbs	1238806339	89		名無し編集部員				2009-04-09 10:56:10	4LhUXYzt	 他の3人の日本人を紹介してよ。
89	erobbs	1238806339	90			sage	EROyVmNwwM		2009-04-09 11:00:11	nxUknfML	" >>88 
お願いがあります。 
今までのやっていた事やらねばならぬ事を教えてください。 
表に書ける事はロケットスレへ、書けない事はblockまたは私にメールしてください。 
是非ともよろしくお願いします。 

スレ違いゴメンナサイ。"
90	erobbs	1238806339	91		ξ	sage	Or3.StInkY		2009-04-09 11:22:24	u5o+6OCQ	" >>90 
> 書けない事はblockまたは私にメールしてください。 
それはJimさんが判断することで、79さんがやっちゃうとおかしなことになるかと"
91	erobbs	1238806339	92		名無し編集部員	sage			2009-04-09 12:14:52	hPrWNUUQ	" >>90 
既に79さんはpinkの　いち利用者に過ぎません 

揚げ足を取るようなことをあえて書くが 
もし他の利用者間で表に書けないことが発生した時 
メールのやり取りを促すようなレスして許されるのかい？"
92	erobbs	1238806339	93			sage		POE	2009-04-09 14:39:43	???	" >>90 
それはジムさんに言わなきゃいけない。 
ジムさんが自分で聞かなきゃいけない。 
しかしながら、意思疎通ができない状況。 
それなら言わないでしょ。７９さんがとてつもなくお人好しならまだしも。 
打開策はあるのかな。 

皆で探りながらやるしかない。 
でも、一番頑張るのは管理人さんです。 
何とかしなきゃいけないぞ。と思ってくれたら、それでいい。 
問題点が何か。それに気づけばそれでいいのでは？ 
そこから、動くわけですよ。じゃなきゃ、繰り返しになること必至。 

もしかしたら、ｶﾞﾝﾉﾀさんは名無しで独り言のようにレスがあるかなぁ。"
93	erobbs	1238806339	94			sage	EROyVmNwwM		2009-04-09 14:45:44	z8Ng9RWb	" >>93 
そうか、そうですね 
Jimさんにやって欲しいけど・・・です。"
94	erobbs	1238806339	95		名無し編集部員	sage			2009-04-09 19:34:31	ZMrxaN2R	" >>78 
If you have time,,,,Can you please have a look at, 
http://set.bbspink.com/test/read.cgi/erobbs/1218148723/320-321 

Did you have a good time in the Beach?"
95	erobbs	1238806339	96		名無し編集部員				2009-04-09 23:52:37	/RHU7UnI	" >>78 
すーごい"
96	erobbs	1238806339	97		名無し編集部員	sage			2009-04-10 00:29:14	NlbOwF7h	" >>74 
Yes, the program is a bit mathematic. 
I think it shows us another way of seeing, of thinking, and also of solving problems. 

FYI,  Pythagoraswitch & Argorithm March videos: 
http://www.youtube.com/watch?v=9wnIv607JD4 
http://www.youtube.com/watch?v=iX-41QnnbUE (original) 
http://www.youtube.com/watch?v=WjMd2Vabcv8 (mass version)"
97	erobbs	1238806339	98			sage		削除屋佐藤K	2009-04-10 03:11:55	???	" Hi, jim-san.  
I am Sato of deleter. 
Question about child pornography.  
Is it because we remove the child pornography of a painting? 
It is not in the photo. It is a painting. 

And it is another one.  
Can we put the following statement of guidelines?  

""After a trial in violation of child pornography if you will do in Nevada."" 

押忍！"
98	erobbs	1238806339	99		名無し編集部員	sage			2009-04-10 06:01:20	qrpD1bQh	 A r t .!!!
99	erobbs	1238806339	100		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-10 11:55:27	???	" >>98 Drawing is not illegal, that has been to supreme court in US already. 
Images of real humans completely illegal. Please delete that immediately."
100	erobbs	1238806339	101			sage		削除屋佐藤K	2009-04-10 18:06:43	???	" >100 
Is it good in this?  
We don't delete the image of MANKO of the child."
101	erobbs	1238806339	102		名無し編集部員	sage			2009-04-10 18:35:26	0RuUlJPI	" >>101 

Drawing=Illustration (2D Manga, 2D Animation, etc.) 
Image=Photography 

(>>100の日本語訳：） 
米国最高裁判所で、すでに二次元の画像は違法ではないと結論が出ています。 
（18歳未満の）実際の人物の（ポルノ）画像[写真]は完全に違法です。すぐに削除してください。"
102	erobbs	1238806339	103		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-11 07:51:30	???	" >>102 
Yes that type of photography is illegal."
103	erobbs	1238806339	104		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-11 07:52:33	???	" >>101 
Please delete photographic image of manko."
104	erobbs	1238806339	105			sage	Mist.ca/QE		2009-04-11 08:02:51	5k40hLJt	 Howdie.
105	erobbs	1238806339	106		名無し編集部員	sage			2009-04-11 09:43:34	i7yHVp/r	" Jim-saaaaaaaaaaaaaaaaaaan! Can you fix these dead link? 
http://set.bbspink.com/test/read.cgi/erobbs/1218148723/320 
Could you? Pretty please!"
106	erobbs	1238806339	107			sage		削除屋佐藤K	2009-04-11 10:04:25	???	" delete is 

child　MANKO　photo only？ 

child　MANKO　illustration too？ 

Sorry.  
The reason why I ask you a question many times is that there is a sense of fear in this problem."
107	erobbs	1238806339	108		ξ	sage	Or3.StInkY		2009-04-11 11:41:21	LXPp1Wd0	" デリーターが削除しないと判断した場合は責任を問われるかもしんない 
It might be responsible when judged that deleter do not delete it.  
迷ったらJimﾀｿに全部報告しとけばデリーターが責任追求されることはないかと思われ 
I think, ""The responsibility to deleter can be evaded if it reports on everything to Jim-tan when hesitating"".  


MANKO/CHINKO judge in bbspink 
　　　　　　　　　　　　　　　photo/movie　　illustration/animation 
child MANKO/CHINKO　　×　　　×　　　　　　？　　　　？ 
child nude　　　　　　　　　　×　　　×　　　　　　？　　　　？ 
adult MANKO/CHINKO 　 ？　　　？　　　　　　？　　　　？ 
adult nude　　　　　　　　　 ○　　　○　　　　　　○　　　　○ 

MANKO/CHINKO is illegal by the Japanese law  
Does bbspink only have to observe only the United States law?"
108	erobbs	1238806339	109			sage		POE	2009-04-11 11:49:43	???	 日本の法律ではこうなるという情報があれば考えやすいかな。
109	erobbs	1238806339	110		名無し編集部員	sage			2009-04-11 13:30:03	tYFmCkgV	" MANKO/CHINKO judge in Japanese law 
　　　　　　　　　　　　　　　photo/movie　　illustration/animation 
child MANKO/CHINKO　　×　　　×　　　　　　×　　　　× 
child nude　　　　　　　　　　×　　　×　　　　　　×　　　　× 
adult MANKO/CHINKO 　 ×　　　×　　　　　　×　　　　× 
adult nude　　　　　　　　　 ○　　　○　　　　　　×　　　　× 

松文館裁判 
http://ja.wikipedia.org/wiki/%E6%9D%BE%E6%96%87%E9%A4%A8%E8%A3%81%E5%88%A4 
日本では上手な二次エロは違法ですぞ"
110	erobbs	1238806339	111		名無し編集部員	sage			2009-04-11 13:31:27	tYFmCkgV	" MANKO/CHINKO judge in Japanese law 
　　　　　　　　　　　　　　　photo/movie　　illustration/animation 
child MANKO/CHINKO　　×　　　×　　　　　　×　　　　× 
child nude　　　　　　　　　　×　　　×　　　　　　○　　　　○ 
adult MANKO/CHINKO 　 ×　　　×　　　　　　×　　　　× 
adult nude　　　　　　　　　 ○　　　○　　　　　　○　　　　○ 

こうか"
111	erobbs	1238806339	112		名無し編集部員	sage			2009-04-11 14:10:05	rA6/Hghk	" > これをもとに当局が捜査を行った結果、同年10月、 
> 「なぜか」その漫画ではなく、同社から発行されていた別の漫画単行本に 
ﾜﾛﾀ"
112	erobbs	1238806339	113		名無し編集部員	sage			2009-04-11 14:46:15	tYFmCkgV	" 捜査官がおっきしたマンガがやられたんではないかと 
日本の警察のがアメリカより厳しいー"
113	erobbs	1238806339	114		名無し編集部員	sage			2009-04-11 15:07:56	a/QQqXJ+	" 獣姦とかスカトロとか表現に対しては日本の方が緩い 
あとはアメリカは大人と子どもの線引きが明確 
子ども向け媒体のお色気要素には厳しい"
114	erobbs	1238806339	115		ξ	sage	Or3.StInkY		2009-04-11 21:44:23	LXPp1Wd0	" legal? lol 
ttp://img502.imageshack.us/img502/5286/10620jo5.gif"
115	erobbs	1238806339	116				CHINPOGEDU		2009-04-12 07:57:37	HT3MebeH	" >>112 
Very funny peculiar lol"
116	erobbs	1238806339	117				CHINPOGEDU		2009-04-12 08:23:39	HT3MebeH	" >>115 
http://img14.imageshack.us/img14/4229/viploader921193.gif 
acrobatic sex!"
117	erobbs	1238806339	118		ξ	sage	Or3.StInkY		2009-04-12 08:33:06	BHHcVK0P	" >>117 hehehe, helicopter man 

ミッキー柳井 - Wikipedia 
ttp://ja.wikipedia.org/wiki/%E3%83%9F%E3%83%83%E3%82%AD%E3%83%BC%E6%9F%B3%E4%BA%95 
Micky Yanai - Wikipedia, the free encyclopedia 
ttp://en.wikipedia.org/wiki/Micky_Yanai 
YouTube - DVD-GLOBAL 2008AVN　ヘリコプターマンミッキー柳井と羽田未来のパフォーマンス 
ttp://www.youtube.com/watch?v=imnMvfBQ-6Y"
118	erobbs	1238806339	119				CHINPOGEDU		2009-04-12 08:46:11	HT3MebeH	" >>118 
Oh his name is Micky Yanai? I didn't know that. hehe I've never seen such a these sex. yearn for his partner always exercise every love making."
119	erobbs	1238806339	120		ξ	sage	Or3.StInkY		2009-04-12 15:01:54	BHHcVK0P	" >>119 
When I googled ""ヘリコプターマン(helicopter man)"", I found his name 
He is great sex comedian 


out? safe? 
ttp://up2.viploader.net/pic2d/src/viploader2d551077.jpg 
ttp://up2.viploader.net/pic2d/src/viploader2d551081.jpg 
ttp://up2.viploader.net/pic2d/src/viploader2d551078.jpg 
ttp://up2.viploader.net/pic2d/src/viploader2d551082.jpg"
120	erobbs	1238806339	121		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 07:28:21	???	" The holiday is over. Actually I have just been worrying about things. My laptop screen went black, and I have not been online for several days. 
Hopefully I can telnet into it and  recover my data."
121	erobbs	1238806339	122		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 07:29:49	???	" >>120 
Safe"
122	erobbs	1238806339	123		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 07:32:53	???	" >>117 
That is amazing. It looks painful for both partners."
123	erobbs	1238806339	124		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 08:02:07	???	 Howdie! >>105
124	erobbs	1238806339	125		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 08:03:13	???	" >>107 
Illustration is legal. Unseemly but legal. Photo absolutely bad, Please delete."
125	erobbs	1238806339	126		ΟΔΥΣΣΕΥΣ		Ga8lHqDY3g	＠Apparently admin	2009-04-13 08:03:27	???	" >>106 
let me take a look."
126	erobbs	1238806339	127			sage	Mist.ca/QE		2009-04-13 10:56:03	M4YOPZy2	" >>124 
My screen is in that condition for almost half a year as well. 
I already gave up to struggle for that but just to use ordinary light. 
I'm just fairly tired from 4 hour hiking."
