	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
77	erobbs	1230949143	78				Ranger.9zk		2009-01-06 02:45:44	DyUoaIfu	" 　　　　　　　 　 _,,... --- ..,,,_,､.,_　　　　　　　　　　　　　　　　　　　　　　　　　　　  
　　　　　,. ::''""´::::::::::::::::::::ｱ（rﾉｭヽ　　　　　　　　　　　　　　　　　　　　　　  
　　　 ／:::::::::::::::::::::::::::::∠ンｷﾍ!ノ>　　　　　　　　　　　　　　　　　　　　　　　  
　　 /::::::::::::/!:::::::;::::::::;!__ﾊ::::::::i::::｀:::';  
　 く:::::;::::::/__!::::/!:::::/ !_」_｀i::::!::::::::::::i　　　　　　　　　　　　　　　　　　　　　　　　　　　  
　　i:::::!:::/´V|_/　レ' 'i´ ハ〉!/;､::::::i::i　　　　　　　　　　　　　　　　　　　　　　　　　　  
　　!::::!:::;':ｧ'i´ハ　　　 '､_ソ /:::!ｿ:::::!::|　　　　あけまして　おめでとう　ございます。　　  
　　L/!,ﾊ;ﾍ '､_ｿ　.　　　 ⊂⊃::/::::::!:::!　　　　　　　　　　　　　　　　　　　　　　　　　　　  
　　　/:|::::::;i⊃ 　　 _ 　 　 /:::/::::::::ﾊ::|　　　　　　　　　　　　　　　　　　　　　　　  
　　　ヽ!::::::::ト.,､.,,_____,,. ,イン'‐-､_/::V　　　_,,.､　　　　　　　　　　　　　  
　　　　|/|／｀ヽ;:/,'r'7´ ￣ ヽi　! `く/　／:::::::i｀７　　　　　　　　　　　　　　　　　　  
　　　　` 　　　　ヽ/7　　　　　i,/　　 `;ｧこ_____〉」,,..,,_　　　　　　　　　　　　　　　　　  
　　　　　　　　　/)/　　　　　 ;' 　 ､_/::;/:::'´::::::::::::::::::｀ヽ.  
　　　　　 　 　r'´/／　　　　/　 ,/;'::／::::::::::::;::::::::::::::::::::::::':､  
　　　　　　　　ﾝ'´　　　 　 ,'i､　 !」/:::::::::;'::::::::i::::::::::::::::::::::::::::':,  
　　　　 　　／　　　　　　　 |｀'ｧiﾝ::::::::::/:::::::::;':::::::::::::::::i::::::::::;ﾊ  
　　　　　 /　　　　　　　/ 　i/,.:':::::::::::/::::;:-‐ｧ､::::::::::::::!::::__;;:::::!  
　　　　 ,.へ.,/　　　　　,'　　/:::::::::::::::;'::::/／´｀ヽ;::::::::/／/´ ｀ヽ  
　　　 r'______＞､__　 __」____i::::::::::::::::::i:::::/　　　　ﾑイ/:::::/　　　 ﾄ､  
　　　　　　　　　　￣　　　 ｀'ｰ--=ﾆ!二!　　___　i､r／‐-i　　__　V´  
　　　　　　　　　　　　　　　　　　　　　　ヽ､.,______ｿ'￣´｀ヽ､,_____ﾉ"
78	erobbs	1230949143	79		名無し編集部員				2009-01-06 05:00:05	mXFGQfWB	" >>78 very pretty.  
                  xoxo"
79	erobbs	1230949143	80		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 08:42:43	???	 おっす
80	erobbs	1230949143	81		名無し編集部員	sage			2009-01-06 09:06:43	LYvl4+Sq	" >>80 
Hello, I'm very busy..."
81	erobbs	1230949143	82		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 09:17:08	???	" >>81 
I'm late, I'm late for a very important date. No time to say hello goodbye I'm 
late, I'm late, I'm late. 
I'm overdue, I'm in the rabbit stew."
82	erobbs	1230949143	83		名無し編集部員	sage			2009-01-06 09:23:00	LYvl4+Sq	" >>82 
Cut it out regretting. 
Face up, first of all. And talk how she was important in your life."
83	erobbs	1230949143	84		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 10:24:38	???	" >>83 
That is the song the rabbit sings on the 78 rpm Alice in wonderland record. 
It is one of my favorite songs."
84	erobbs	1230949143	85		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 10:26:35	???	" >>83 
No regrets, only happy memories. 
How come happy memories can make people so sad?"
85	erobbs	1230949143	86		名無し編集部員	sage			2009-01-06 10:57:27	LYvl4+Sq	" >>84 
Oh, that's good then. 
I seriously worried if you missed the date with a girl important to you. 
We're never satisfied at 100% and we wanna keep as high % as possible. 
I never understand that though. This is just from one boy's voice. lol"
86	erobbs	1230949143	87		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 11:04:29	???	" >>86 
hehehehehe 
No I did not miss a date."
87	erobbs	1230949143	88		名無し編集部員	sage			2009-01-06 11:19:45	LYvl4+Sq	" >>87 
Yesterday, I did miss what date it was. 
I even didn't realize what day it was. lol"
88	erobbs	1230949143	89		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 11:53:06	???	" >>88 
I　always need to ask. This year　I have the brand new Starbucks calendar. 
I will try to keep up with what date it is."
89	erobbs	1230949143	90		名無し編集部員	sage			2009-01-06 12:15:16	LYvl4+Sq	" >>89 
My Dutch friend said, ""Why do you ask me the same thing so many times? Why don't you have a calendar?"" 
Although I have 3 calendars, I'm not willing to use them because their pics are beautiful 
and once I decide on one of them, I have to use it, or I'm in trouble using all of them writing the same things. 
I hope I'll see letters on my calendars on the end of this year. 
BTW, do you think it makes any sense to check the calendar to know what date? 
I guess once we lose interests in checking constantly, we'll be lost."
90	erobbs	1230949143	91		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-06 19:49:58	???	" >>90 
Wow, that is very deep. I　did not know the Dutch could 
be so profound. I have started writing in my new calendar. 
Probably it won't help me with the dates though. I still have 
to ask the date so that I　can correctly orient myself inside 
the calendar. Honestly. I have three dates in my head. 
Past, present, and future. The past all seems like yesterday. 
The present seems to last forever, and the future always 
comes quickly."
91	erobbs	1230949143	92				Ranger.9zk		2009-01-07 02:10:24	KR/5X1TB	" 
おっす！ 

Jim-san 


。"
92	erobbs	1230949143	93		名無し編集部員				2009-01-07 03:07:51	hV2MFLtR	 >>91ひろゆき、こんな所で何してんの？
93	erobbs	1230949143	94		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 07:57:11	???	" >>92 
Happy New Year Ranger-san"
94	erobbs	1230949143	95		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 08:00:29	???	" >>93 
いあ　です。　はぎめまして。"
95	erobbs	1230949143	96		名無し編集部員	sage			2009-01-07 09:53:37	Cxe3bOiI	" >>91 
It's very useful to say ""time fries"", is it not? 
But, I now realized I had mentioned ""Dutch"" instead of Germans. 
In German, they say Doicheland or something to sound like that for Germany. 
So, I took Dutch for German... without looking up my dictionary. 
I'd like to be more familiar with time, even though time doesn' seem to mean lots. 
If we can say a week already passed by watching moon, 
I think it's good enough for lives to live."
96	erobbs	1230949143	97		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 10:22:55	???	" >>96 
hehehe 
Time fries time flys."
97	erobbs	1230949143	98		名無し編集部員	sage			2009-01-07 12:14:39	yAVyA0tP	" Jim san! 
Happy New Year !!"
98	erobbs	1230949143	99		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 12:42:37	???	" >>98 
Happy New Year to you too!"
99	erobbs	1230949143	100		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 12:53:48	???	" Sorry for the inconvenience. I　needed to reset the toplist on the top of 
http://www.bbspink.com/ 
It will repair itself shortly."
100	erobbs	1230949143	101			sage		POE	2009-01-07 13:35:31	???	" I wish the year '09 brings you happiness　JIM-san. 

今年も　よろしく。"
101	erobbs	1230949143	102		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-07 15:14:29	???	" >>101 
Thank you, and to you as well."
102	erobbs	1230949143	103		Suzzy	sage			2009-01-08 00:04:56	wSJ4MnPl	" Hi! Jim san! 
I like watching baseball game. 
Do you like baseball team?"
103	erobbs	1230949143	104				Ranger.9zk		2009-01-08 00:47:16	6ZL+VCKt	" 
>>94 
Jim-san 
おめでとうございます。 

Texas RANGERS（◆Ranger.9zk ）似てたりして、、、。"
104	erobbs	1230949143	105			sage	TWARamEjuA		2009-01-08 01:28:04	t+tqnruU	  (´-`).｡ｏＯ(Time after time...)
105	erobbs	1230949143	106		ξ	sage			2009-01-08 07:20:49	yiywSRZH	" I like the unit of this married couple. ^^ 

YouTube - Time After Time - Tuck & Patti 
ttp://www.youtube.com/watch?v=nW09gNfLyPc"
106	erobbs	1230949143	107		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-08 07:51:07	???	" >>103 
Hi Suzzy, 

Yes, I like the Pittsburgh Pirates, and the Seattle Mariners."
107	erobbs	1230949143	108		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-08 07:54:03	???	" >>105-106 
I am having a sound card problem today. I can't hear it. 
Is it the same song as Cindy Lauper's?"
108	erobbs	1230949143	109		ξ	sage			2009-01-08 08:02:33	yiywSRZH	" >>108 
いえす いっと いず"
109	erobbs	1230949143	110		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-08 08:26:55	???	" >>109 
ほんと？"
110	erobbs	1230949143	111		ξ	sage			2009-01-08 08:56:02	yiywSRZH	 ?
111	erobbs	1230949143	112		名無し編集部員	sage			2009-01-08 09:13:22	Gk0YmxBx	" I have a message saying ""How are you"" on Win. Messenger from someone I know, I guess. 
But the problem is I cannot even guess who it is. 
What can I do, or what were you gonna do if you were me?"
112	erobbs	1230949143	113		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-08 09:14:48	???	" >>112 
Windows messenger constantly does that to me. It is mostly spam."
113	erobbs	1230949143	114		名無し編集部員	sage			2009-01-08 09:24:32	Gk0YmxBx	" >>113 
Really? I never heard of that. 
I have another member who never sent me any messages. 
Now, I'm wondering if I should response, because one says his e-mail address 
ends with"".de"" that means from Germany. 
And I have several people who I know 
Another's address ends with "".com"", but it also shows messages. 
So, I'm doubt if they are spams."
114	erobbs	1230949143	115		名無し編集部員	sage			2009-01-08 13:42:57	Gk0YmxBx	 The German appeared my friend.
115	erobbs	1230949143	116		名無し編集部員	sage			2009-01-08 14:51:45	Gk0YmxBx	" Oh, he was not my friend. 
Here below are his... somethin. 

How are you (I answered gently ""I'm busy, and you?"") 
What the fuck 
I wanna know if i know u or no 
if not piss, shut up and go away 

What a hell is this? Is he crazy, or what? 
Firstaball, he didn' show me even a pic. of him, so I couldn' identify him. 
Next time I saw the message, he showed his face. 
So, I started to talk to him, but what's this? 

I tell u, Germans are just good at studying. Nothing else. 
A girl looks in my room as if she took her deed for granted. 
They smoke and drink in public. 
I don7"
116	erobbs	1230949143	117		名無し編集部員	sage			2009-01-08 14:52:58	Gk0YmxBx	" I don' like them, or even hate them. 
They are negatively crazy. 

Sorry for missposting."
117	erobbs	1230949143	118		名無し編集部員				2009-01-08 15:27:03	uogB6+sU	" How come you dislike German that much? 

つ　http://www.dailymotion.com/video/x7wcea_ca-fait-mal-au-coeur-gaza-palastin_news 

Germany did horrible thing during WW2. 
but it seems like ex-victims have just learned how to do. 

ppl never learn from history,"
118	erobbs	1230949143	119		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-08 15:43:27	???	 I want to respond to these...:) but to busy later guys.
119	erobbs	1230949143	120		名無し編集部員	sage			2009-01-08 15:44:27	Gk0YmxBx	" >>118 
Are u asking me? 
Well, it's not bacause of such beautiful ways as like histrical stuff. 
I just experienced 'n understood it. 
Actually there are some good people, well unfortunately all girls and boys are so suck. 
Except the few, Germans I know are, sorry, pieces of junks with money. 

I'm dying. zzz"
120	erobbs	1230949143	121		ぇり＠なんだか筆頭固定 ☆	be(288204724);	ERI.ES/lN6		2009-01-08 18:49:54	ScyOmQ7l	" >>119 
はじめまして！  
２ｃｈ管理人に御就任おめでとうございます！^^ 
管理人さん僕のスレに来てもらえませんか？  
憧れのJimさんに記念の一言頂きたく思います。  
私は、あなたを歓迎します。  

love Jim  

絶対、記念に一言お願い致します！  

自己板筆頭 ぇりと愉快な仲間達87【住人募集中】 
http://changi.2ch.net/test/read.cgi/intro/1230775510/"
121	erobbs	1230949143	122		ぇり＠なんだか筆頭固定 ☆	be(1729224768);	ERI.ES/lN6		2009-01-08 19:11:29	ScyOmQ7l	" >>119 
Excuse me.  
The thread of Japanese and I say I need to sign Jim？s!  <br> I will be her new manager, welcomes you.  <br> We say to celebrate!  <br> Welcome!  <br> <br>  

http://changi.2ch.net/test/read.cgi/intro/1230775510/"
122	erobbs	1230949143	123		小樽	be(541112292);	OTaRuT93ak		2009-01-08 21:15:00	XqUTNC0n	 My favorite feces is Nobue Itou's.
123	erobbs	1230949143	124		ミナレンジャー		Ranger.9zk		2009-01-08 23:50:46	6ZL+VCKt	" 　　　　　　　　　　　　　　　　　　　　／∠:／::::⌒ヽ:.:.:ヽ:::::::＼!  
　　　　　　　　　　　　　　　　　　　　/:/ヽ／::::::::::::::::::}:.:ヽ:.＼:::::::ヽ  
　　　　　　　　　　　　　　　　　　　/:./:::/:::::::::::::::::::::::/:.:.:.}、:.:｀ヽ:::::ヽ  
　　　　　　　　　　　　　　　　　　 /:./::/|:::::::::::／/／:/}:./ ｀ヽヽ:.:ヽ:ﾊ  
　　　　　　　　　　　　　　　　　　 !:.:|::::!:.!::::::/:.:.:.:.-／イ　　 ／_)ヽ:.:/  
　　　　　　　　　　　　 　 　 　 　 |:.:|:::::!:.ヽ::|:.:.:.:.ｨ仁ﾆ､　　　〃,=彡'  
　　　　　　　　　 　 　 　 　 　 　 |:.:|::::::＼r ､:.:斗´ f?_　　　 _rﾘｿ  
　　　　　　　　　　　　　　　　　　|:.:|::::::::::::ヽ､Y〈　 宀”　　　7´　 i　　　Ｊim-san　がんばれー！！！ 
　　　　　　　　　　　　　 　 　 　 |:.:|:::::::::::::::ヽ_j:ﾊ　　　　 ､_,.　　 人  
　　　　 　 　 　 　 　 　 　 　 　 |:.:|:::::::::::::::::::::::}|::ヽ　　　　　 ／:::ヽヽ  
　　　　　　　　　　　　　　 　 　 |:.:|::::::::::::::::::::::/.!::!」　｀　ー1:::::::::＞‐､＼  
　　　　　　　　 　 　 　 　 　 　 |:.:|:::::::::::::＿,./:.:}::::Ｌ　＼　 ヽフ´　　　ヽ:ヽ  
　　　　　　　　　　　　　　　　　!:.:|::::::::::/　　/:.:.!::::|　￣　 ｰ'　　　　r　　＼､  
　　　　　　　　　　　　　　　　 /:./::::::::/　／:.:.:/:::::!　　　　　　　　　 ｀ ｰ　 ヽ  
　　　　　　　　　　　　　　　　i:.:.!::::::::::レ':.:.::／::::::/　　　　 ｀　 、　　　　　 ｀ヽ_ヽ  
　　　　　　　　　　　　r‐く　 |　へ::ﾚ':/::::::ｲ:／八　　　 ｀ ´　　 /　 .､　　　 イ　　 ヽ＼  
　　　　　　　　　　　　|ヽ ヽ｜ !.> 〉､!::／ i{　　ﾄ､ヽ、　　　_ ／　　　　 Ｔ´::ヽ ／　　ヽ:!  
　　　　　　　　　　　 └―べし（_/　 （ヽ　　　 |::::＼　 ￣　　　　 ､　 　 |:::::::/　 　 　 ハ  
　　　　　　　　　　　　　　　 /ﾊ､Y　　　　＼　 !::::::::::ヽ　　　　　　 ヽ　　j:::::/　 　 　 /:.::.!  
　　　　　　　 　 　 　 　 　 /　 ハ{　　　　　　 !::::::::::::::::i　　　　　　　!　〈::::/　　　　/::|:.V  
　　　　　　　　　　　　　　//　 !:.:.）:::＼　　　/:::::::::::::::::j　　　　　　 /　　Ｖ　　　／::::|:.:.|  
　　　　　　　　　　　　　 //!　|ヽ:.:j::::::::::｀::ｰ'::::::::::::::::／ 　 　 　 　｛　　　Ｖ　／::::::::::!:.:.|  
　　　　　　　　　　　　 ,ｲ::| |　ヽ　ヽ::::::::::::::::::::::::::::::}ヽ　　　　　　　　　　　〉/:::::::::::::/:.:/  
　　　　　　　　　　　　 ||:::| |　　　　 }:::::::::::::::::::::::::ハ､｀ー---------＜,.-{ヽ::::::::::/:.:/  
　　 　 　 　 　 　 　 　 !!:::!ｲ　　　 人::::::::::::::::::／⌒ヽニ=--≦＝ニ二二へ':::::::/:.:/  
　　　　　　　　　　　　　ヽヽＶ{ 〃/＼ヽ:::::::∠二ニ＝―二二二二＿＿,.=rNヽ:.／  
　　　　　　　　　　　　　　 ヽ、 Ｖ/　　＼＼7不^ー'ー^ーヽヽ三三三ラ/`|':.:.／  
　　　　　　　　　　　　　　　　　)}{　　　　 ＼_」　　　　　　　 ＼ﾊ 「二r/　├'  
　　　　　　　　　　　　　　　 ／ .{{、　　 　 　 |　　　　　　　　　　!ヽ／　　 |"
124	erobbs	1230949143	125		ぇり＠なんだか筆頭固定 ☆		ERI.ES/lN6		2009-01-09 06:26:12	KBNswwjR	" Jimさん お待ちしております。  

ぇり＠なんだか筆頭固定 ★#ホ/牟E[ F"
125	erobbs	1230949143	126		ぇり＠なんだか筆頭固定 ☆		ERI.ES/lN6		2009-01-09 06:29:36	KBNswwjR	" >>125 
トリップ晒してもうた(´；ω；`) 
Jimさん お待ちしています。  

自己板筆頭 ぇりと愉快な仲間達87【住人募集中】 
http://changi.2ch.net/test/read.cgi/intro/1230775510/"
126	erobbs	1230949143	127				hrYp4t/HiQ		2009-01-09 06:44:23	BgRhg9Ar	 お(ﾟ∀ﾟ*)?ｗ
127	erobbs	1230949143	128			sage		＠株主	2009-01-09 09:27:46	232G7z+d	 あーあー
128	erobbs	1230949143	129		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-09 09:37:21	???	" >>114-117 
The Germans can be very friendly. I　am sure most of them are nice people. 
There have been a few in the past who were not. Most people know their history 
from the 20th century. 
Think about it. They make chocolate, toys, and pretty, fast cars. 
Almost everyone likes chocolate. Can you imagine a chocolate maker being 
a bad person? 
Almost everyone likes toys. Can you imagine someone who carves wooden toys 
all day being a bad person?"
129	erobbs	1230949143	130		名無し編集部員	sage			2009-01-09 10:06:40	T5ZbCuvs	" >>129 
Absolutely good view. I can agree with you about their goodness. 
Actually, I got very good friends from Germany. 
But in my case, it doesn' work well. 
Do you have an experiense that there were enough foreigners 
you met for the first time to guess about their nationarity? 
Unfortunately, most of those who I met were just a part of the small amount of sucks. 

But chocolate is from Belguim, not from Germany. 
Of course, Germans also make chocolate, though."
130	erobbs	1230949143	131		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-09 10:08:19	???	" >>118 
You are right, people only learn from experience, they rarely learn from other people's 
mistakes. 
Of course the Germans did bad things during world war two. They were not alone. 
Every country that has ever been a super power has done bad things. 
What if history had been a little different? It would be interesting to find out 
how the rest of the 20th century went if Germany had been able to complete 
their eastward vision through the Soviet Union. If England and the USA had 
not gotten involved, perhaps there might not have been a cold war, and all the misery 
that came to the third world because of that. 
Sometimes I wonder what the political map would look like now, if that had been the 
result of World War two. 
Of course for one thing there would not be the current fight in Palestine."
131	erobbs	1230949143	132		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-09 10:33:04	???	" >>120 
うそーばっかり"
132	erobbs	1230949143	133		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-09 10:34:19	???	" >>121 
いま　みます"
133	erobbs	1230949143	134		Jim		6P7QkQf8Ys	＠Apparently admin	2009-01-09 10:36:42	???	" >>123 
I have heard that there is a coffee that is brewed from the feces of a cat. 
The cat eats the coffee beans, and the scat is then brewed into a delicious 
pot of coffee. 
I have never tasted this coffee though.  
What do you admire the most about feces? The shape, smell, or flavor?"
