	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
73	erobbs	1392988791	74		名無し編集部員	sage			2014-02-22 00:54:17	v+xBsduR	 レス単位で本文の一部にでも2013/07/？のデータが混じっていると全部改変されたんだろう
74	erobbs	1392988791	75					Code Monkey	2014-02-22 00:57:06	???	" >>71 
Sorry. The script probably picked up some other edge cases also."
75	erobbs	1392988791	76		名無し編集部員	sage			2014-02-22 01:04:48	V8BRjz7U	" ・芋掘り用ログの保存期間は最長何ヶ月か？ 
・もし2013/09より前のログがあるなら破棄してほしい 

質問とお願いはこれだけでいいのでは？"
76	erobbs	1392988791	77		※	sage	Boo2019Jhyvr		2014-02-22 01:05:16	kxkArl1/	" そいえばおいらの●も漏れちゃってたんよなぁ。。。 
あれからどうなったん？"
77	erobbs	1392988791	78		名無し編集部員	sage			2014-02-22 01:07:32	1PxT8cYx	" >>76 
板にも拠るが最大でも2ヶ月 
規制議論での掘り依頼では1ヶ月以内を推奨してる"
78	erobbs	1392988791	79		名無し編集部員	sage			2014-02-22 01:11:43	AYNs94f2	" 触っちゃいけない人認定いただきましたー 
イエーイ 

>>65 
で？ それはあなたに期待させたCode Monkey ★が悪いってこと？ 
それとも状況判断を誤ったCode Monkey ★に対する批判？ 

> セキュリティの面での信用回復も大事 
被害者への配慮と信用回復は全く別物 
そもそも「被害拡大の可能性」がないものを騒ぎ立てるな 
詳しくないなら黙って調べろ、資料は全部qb7に置いてあるのにデマを撒き散らすな 

>>68 
Thanks!"
79	erobbs	1392988791	80		名無し編集部員				2014-02-22 01:15:33	JpWQSTPt	" >>76 
そういえばかなり前に何年も前の書き込み開示してなかった？ 
DL板かどこかだった気がするけど 
あれと忍法帳の入ってるログはまた別物なのかな"
80	erobbs	1392988791	81					Code Monkey	2014-02-22 01:15:47	???	 If you guys can give me an idea about where the suspected ninja logs are located, then it would help a lot in my search for them.
81	erobbs	1392988791	82		名無し編集部員	sage			2014-02-22 01:20:42	5UR1bFH8	" 記憶では去年のあの後、トがつく前任者もシステム全般を見直していじってたみたいだ 
忍法帖については本来持っている複数の機能の一部をカットしてたようだ 
推測ではそういった残骸や整合性のなさが分かりづらさに繋がっていると思う"
82	erobbs	1392988791	83		名無し編集部員				2014-02-22 01:21:34	HgCSrxbm	 通訳してくれる人がいないことにはなかなか進まないな…
83	erobbs	1392988791	84		名無し編集部員	sage			2014-02-22 01:23:16	cxKOP4bT	" >>83 
何をすればいいの?"
84	erobbs	1392988791	85		名無し編集部員	sage			2014-02-22 01:24:56	zIUiK8Dv	" >>80 
退役サーバに残ってたんだと思うよ"
85	erobbs	1392988791	86		名無し編集部員	sage			2014-02-22 01:25:25	5pX7pP3I	" >>71 
転載など該当期間のコピーのように見える内容がどこかに1つでもあると 
投稿日の表示にまで影響する場合があったような気がする 

名前だけ〜といった<> 区切りのブロックごとじゃなくて 
1行まとめてでチェックしてたはずだから"
86	erobbs	1392988791	87		vip40011.maido3.net			＠Apparently admin	2014-02-22 01:25:40	???	" >>79 
What are you talking about? Don't you understand the gravity of this situation?"
87	erobbs	1392988791	88		名無し編集部員	sage			2014-02-22 01:30:05	c7FemEUZ	 IDが???のせいで専ブラでログを遡るのが面倒
88	erobbs	1392988791	89		名無し編集部員	sage			2014-02-22 01:30:41	cxKOP4bT	" >>87の訳 

>>79 
なにいっているのかな? 事の重大性が理解できないのか?"
89	erobbs	1392988791	90		名無し編集部員	sage			2014-02-22 01:30:51	ShVXDTDw	" >>88 
名前欄でポップアップしたらいいじゃん"
90	erobbs	1392988791	91					Code Monkey	2014-02-22 01:30:56	???	 Im going to sleep now. Have a good evening.
91	erobbs	1392988791	92		名無し編集部員	sage			2014-02-22 01:31:26	ShVXDTDw	" >>91 
ばいばい"
92	erobbs	1392988791	93		名無し編集部員	sage			2014-02-22 01:32:18	c7FemEUZ	" >>91 
oyasumi (´∀｀*)ε｀　)ﾁｭｯ"
93	erobbs	1392988791	94		名無し編集部員	sage			2014-02-22 01:34:51	5sr5tbB2	" >>87 
how much money do you need to maintain 2ch service? 
how much are covered by ads, p2, and maru? 
what authority do you have exactly? 
make things clear before asking for an advice."
94	erobbs	1392988791	95		vip40011.maido3.net			＠Apparently admin	2014-02-22 01:40:13	???	" >>59 
There is no money to buy that certificate. 
I put a self signed certificate on that server. 
Would that work for you? It is exactly the 
same, but does not have one of the big  
companies stamp of approval, and you have 
to manually add it to your browser.  
I think dedicated browser would work 
just fine with that."
95	erobbs	1392988791	96		vip40011.maido3.net			＠Apparently admin	2014-02-22 01:43:16	???	" Unfortunately the answer is  
$0, $0, $0 
Someone has been getting a lot of money 
but they forgot to pay the bill."
96	erobbs	1392988791	97		vip40011.maido3.net			＠Apparently admin	2014-02-22 01:43:56	???	 Good night
97	erobbs	1392988791	98		名無し編集部員	sage			2014-02-22 01:44:51	cxKOP4bT	" >>97 
おやすみなさい"
98	erobbs	1392988791	99		名無し編集部員	sage			2014-02-22 01:46:56	c7FemEUZ	" http://www.jimisbad.com/ 
これって本人のサイトなんだよね？ 

本物ならテンプレに加えてもいいんじゃない？ 
金くれって言ってるし"
99	erobbs	1392988791	100		無銘		r8dzmuHmmn8x		2014-02-22 01:48:21	IcpgFVfL	" それほどお金がないなら、なるべく早くWikipediaのように寄付をしてもらうことを始めたほうがいいと思う。 
寄付をしてもらいつつ、それとは他にお金を稼ぐ方法を考えたほうがいい。 
そうしたら時間を無駄にせずに済む。 

あまり事情を知らないでこんなこと言ってごめん。 
俺の言ってることは何か間違いがあるかもしれない。 

ジムさん、おやすみなさい。"
100	erobbs	1392988791	101		名無し編集部員	sage			2014-02-22 01:52:34	x6Qhcc73	 >>1002に｢寄付して｣とか書いたらいいんでね
101	erobbs	1392988791	102		無銘		r8dzmuHmmn8x		2014-02-22 01:52:46	IcpgFVfL	" >>99 
このサイトの存在を忘れてた。 
ただ、このサイトの存在は他の人があまり知らないんじゃないかと思う。 
スレッド924などを使って、「2ch」もしくは「ぴんくちゃんねる」の中で多くの人に知らせる必要があると思う。 
http://info.2ch.net/wiki/?%A5%B9%A5%EC%A5%C3%A5%C9924"
102	erobbs	1392988791	103		名無し編集部員	sage			2014-02-22 01:53:25	5sr5tbB2	" >>96 
ok, you are not receiving any mony from ads, p2, and maru. 
If that is true, why don't you just delete all ads and block all p2/maru? It wouldn hurt you at all. 

also again, what authority do you have exactly? 

how much money do you need to maintain 2ch service? 

make things clear before asking for an advice."
103	erobbs	1392988791	104		名無し編集部員				2014-02-22 01:55:00	yueYLfq7	" >>99 
これはじめてみたよ。PINK見ない人は知らない人多いとおもうぞ 
というかjimって誰？ってレベルだし、この騒ぎは半分の人にしか知られてないんじゃないか？"
104	erobbs	1392988791	105		名無し編集部員	sage			2014-02-22 01:56:56	Eadkmfqu	" >>103 
鯖の権限奪取しただけ 
ここで広告まで削除すると更に揉めるだろ"
105	erobbs	1392988791	106		名無し編集部員	sage			2014-02-22 01:57:42	9SJMYkOb	" The board of kisei-giron(規制議論) is not functioning.  
They are not trying to be stopped SPAM acts. 
Isn't there schedules of an activity resume?"
106	erobbs	1392988791	107		名無し編集部員	sage			2014-02-22 01:59:45	0FRzArYN	" jim-san 
It may be good to write that 2ch is looking for sponcors on easily viewable space like top page of 2ch . 
So far I guess only few people know what's going on 2ch, its finacial problem and crisis of closing."
107	erobbs	1392988791	108		名無し編集部員	sage			2014-02-22 02:01:32	y7ChysYE	 自己署名で自己信頼は・・・
108	erobbs	1392988791	109		名無し編集部員	sage			2014-02-22 02:04:13	5pX7pP3I	" >>99 
BBSPINK Wiki のトップに書いてあるよ 

http://deleter.bbspink.com/wiki/wiki.cgi"
109	erobbs	1392988791	110		名無し編集部員				2014-02-22 02:06:15	Wcd0LXOT	" >>85 
謎解けた、そういうことか… 

てことは今の2chって３ヶ月過ぎたログって掘りようのIPさえ残ってないの？"
110	erobbs	1392988791	111		名無し編集部員	sage			2014-02-22 02:06:38	5SXP45Hd	" Jim-san, 

I think it is better to replace the ad set by the old admins to the new one. 

If you can't do that due to a reason like >>105 mentioned, please let us know by our own mouth. 

I think it is better to clear the current circumstance."
111	erobbs	1392988791	112		名無し編集部員	sage			2014-02-22 02:06:40	oMGyGA3E	" How about to replace this image  http://www2.2ch.net/2ch.gif 
to http://deleter.bbspink.com/wiki/wiki.cgi?action=ATTACH&page=Message&file=jimisbad%2Ejpg"
112	erobbs	1392988791	113		名無し編集部員	sage			2014-02-22 02:09:27	c7FemEUZ	" >>109 
wikiにあったんだね 
全然見てなかったから気づかなかった"
113	erobbs	1392988791	114		名無し編集部員	sage			2014-02-22 02:10:29	5sr5tbB2	" >>105 
お前は誰？"
114	erobbs	1392988791	115		名無し編集部員				2014-02-22 02:18:20	AGeKSnx8	" 削除ガイドラインのことだけど、 
PINKのGL8 
http://deleter.bbspink.com/guideline/#p39 

このうちの18歳未満以外の項目を2chのガイドラインに明記してほしい。 
これらは2chでも削除対象ではあるけど、どういうわけか明記されないまま今に至ります。 
それゆえ重要削除案件でなく通常の削除案件として依頼する羽目になってます。 
残念ながら通常の依頼では削除人の出現頻度は多くありません。 

たとえば以下の板で出会い目的・異性との連絡先の交換スレが乱立しています。 

http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1388921762/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1392982932/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1392763965/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1392085200/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1391698727/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1391361635/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1391236501/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1392530620/ 
http://hayabusa3.2ch.net/test/read.cgi/news4viptasu/1391605183/ 

また雑談スレでも女性だとわかったら女神行為・児童ポルノを要求もあったりします。 
未確認ですがブルセラ行為（女性の着衣の売買）も見られるようです。 

これらの行為を撲滅するためにもお願いします。"
115	erobbs	1392988791	116		名無し編集部員	sage			2014-02-22 02:19:12	oMGyGA3E	" PINKはこういうサービスもやっているんで http://8ch.net/eTk 
買い物にはここを使ってもらえると http://shop-japan.com/"
116	erobbs	1392988791	117		名無し編集部員	sage			2014-02-22 02:19:14	7NffHNd5	" >>110 
特に流れの速いなんJでは、犯罪予告しても 
2週間経過したらセーフと言われてる"
117	erobbs	1392988791	118		名無し編集部員	sage			2014-02-22 02:23:54	Eadkmfqu	" >>114 
お前が誰？"
118	erobbs	1392988791	119		名無し編集部員	sage			2014-02-22 02:25:47	5sr5tbB2	" >>99 
なぜにその写真w"
119	erobbs	1392988791	120		名無し編集部員				2014-02-22 02:26:36	Wcd0LXOT	" >>117 
なるほど 
しかしそれは前の運営が（膨大なログを掘るのが）面倒臭くて「そういう事にしてる」って可能性はないのだろうか 
どうも●にセキュリティコードまで保存していたので何してるかわからない感じが"
120	erobbs	1392988791	121		xerxes.maido3.net			＠Apparently admin	2014-02-22 02:56:06	???	" >>111 
Yes you are right, that will bring income 
immediately. We will begin that project 
Monday."
121	erobbs	1392988791	122		xerxes.maido3.net			＠Apparently admin	2014-02-22 02:56:59	???	" >>116 
I am glad you like that."
122	erobbs	1392988791	123		xerxes.maido3.net			＠Apparently admin	2014-02-22 02:59:27	???	" >>115 
Most of that style ad is removed 
automatically on Pink Channel. 
We are setting that up for 2ch as well. 
Patience, we can only work so fast. 
I am going back to bed now."
123	erobbs	1392988791	124		名無し編集部員	sage			2014-02-22 03:05:39	Bprz5GTe	" 忍法帳の破棄の仕方が判らない 
使ってるブラウザのcookieの位置が判らないです 

木遁で破棄されるようにして"
124	erobbs	1392988791	125		名無し編集部員	sage			2014-02-22 03:11:22	A4QnCUXP	" 誰かまとめてほしい 
JIMさんは結局、まだ内部のシステムについて把握しようとしてる段階ですか？ 

収益確保、無駄な板の削除をし経費削減からしてほしいな。 
ラウンジとか天国とかいらないでしょ。（代わりになる板あるんだし）"
125	erobbs	1392988791	126		名無し編集部員	sage			2014-02-22 03:28:36	DgLmC4Tc	" >>125 
もうお金の心配はいらない 
ひろゆきに入る金をJimが得られるようにするそうだ 
だから経費削減の必要もない"
126	erobbs	1392988791	127		名無し編集部員	sage			2014-02-22 03:30:09	7NffHNd5	" >>125 
うろ覚えだけど、板の数が増えても負荷は大して増えないって言ってなかったっけ？"
127	erobbs	1392988791	128		名無し編集部員	sage			2014-02-22 03:33:47	7ZmhuHy0	" >>127 
That's right. 

410 名前：xerxes.maido3.net＠Apparently admin ★ []　投稿日：2014/02/21(金) 10:59:31.23 ID:??? 
>>399 
Costs are fixed. Reducing the number 
of boards will not reduce the fixed costs. 
We are already at the lowest possible cost. 

http://pele.bbspink.com/test/read.cgi/erobbs/1392901448/410"
