	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
91	erobbs	1338790088	92		自夢	sage	IamTAAl4HA		2012-07-12 20:35:56	MBnzFruc	" >>86-91 
キュウリのダンス 
http://soundcloud.com/xerxesw1/cucumba"
92	erobbs	1338790088	93		自夢	sage	IamTAAl4HA		2012-07-12 21:24:00	MBnzFruc	" >>84 
Copyright notice will be sent. Thank you for the notification."
93	erobbs	1338790088	94		名無し編集部員	sage			2012-07-12 21:38:33	1CJnAYAI	 ありがとうございます　：）
94	erobbs	1338790088	95		自夢	sage	IamTAAl4HA		2012-07-12 21:43:53	MBnzFruc	" >>95 
どうたしまして"
95	erobbs	1338790088	96		名無し編集部員	sage			2012-07-13 17:42:30	PuDi04Fy	" >>95 
>Jim 
画像直リンクで見れちゃうGENKIも問題だと・・・"
96	erobbs	1338790088	97		名無し編集部員	sage			2012-07-13 20:02:46	PuDi04Fy	" >>95 
またemailgenkiの画像が転載されてまーす 


http://pix2ch.net/megami.1342104717.html"
97	erobbs	1338790088	98		自夢	sage	IamTAAl4HA		2012-07-13 20:16:39	SmpF1ZNM	" >>97 the pix2ch.net is not hosting those files. I see them here in imgur. 
http://i.imgur.com/1++++.jpg 
I will send them an email, and I am sure they will delete them."
98	erobbs	1338790088	99		自夢		IamTAAl4HA		2012-07-13 20:29:36	SmpF1ZNM	" >>97 
I submitted the removal request here. 
http://imgur.com/removalrequest"
99	erobbs	1338790088	100		自夢	sage	IamTAAl4HA		2012-07-14 08:31:09	PugqBoSG	 There seems to be a problem with the subback.html.
100	erobbs	1338790088	101		自夢	sage	IamTAAl4HA		2012-07-15 21:25:59	CjrtpQ8K	 どもうありがとうございます　みずずやーさん。
101	erobbs	1338790088	102				Ranger.9zk		2012-07-15 23:35:38	hn3I8gmX	" 
Jimさん 

日本は高校野球っていうのが始まったんだよぉー 

これから暑くなりますねぇー 



☆"
102	erobbs	1338790088	103		名無し編集部員	sage			2012-07-15 23:53:39	mrIJ75jt	" >>102: in Eng. 
Jim-san, 

In japan,  the highschool baseball championship(tournament games) are started which is called as ""Koukou-yakyu."" 
(FYI: i.e. ttp://en.wikipedia.org/wiki/Japanese_High_School_Baseball_Championship  ) 

Now, we're havig hot days... 
Let's take care, each other."
103	erobbs	1338790088	104				Ranger.9zk		2012-07-16 00:10:07	ufoZE4b4	" 
>>103 

ん？ 

Jim-sanかな 

暑いの負けないようにねぇー 

でもねLondonは負けないよぉーだ！ 



☆"
104	erobbs	1338790088	105		名無し編集部員	sage			2012-07-16 00:11:54	6wqHr57X	" >>104 
only translation"
105	erobbs	1338790088	106			sage	Ranger.9zk		2012-07-16 00:26:40	ufoZE4b4	" 
>>105 

本気出しちゃやーよぉー 

またね　bye 


☆"
106	erobbs	1338790088	107		名無し編集部員	sage			2012-07-16 11:04:40	+9PRpc+F	" >Jim-san 

emailgenkiの画像がですが・・・ 
>他の画像が混ざっています逆にこちらの画像も他の人の方へ混ざっているということに・・・"
107	erobbs	1338790088	108		名無し編集部員	sage			2012-07-16 20:22:04	+9PRpc+F	" >Jim-san 

emailgenki転載され放題ですね 
http://pix2ch.net/megami.1183706059.html"
108	erobbs	1338790088	109		名無し編集部員	sage			2012-07-16 20:28:43	9f7hf7Gn	" http://hissi.org/read.php/megami/20120716/ZkxkM3VETGUw.html 
悪意的に転載して女神追い出してるのはお前だけどな"
109	erobbs	1338790088	110		名無し編集部員	sage			2012-07-16 20:43:44	onTk31KX	" Good morning everyone. 
It's so hot in Japan. 
How about you, Jim? 

I have a question. 
Do you know what happen about the vpn now? 
It is impossible to write pink or 2ch without 2channel-viewer(●).(if us domain)"
110	erobbs	1338790088	111		自夢	sage	IamTAAl4HA		2012-07-16 21:22:08	04kNKVxr	" >>102 
It is hot here too. Baseball season will start in September here."
111	erobbs	1338790088	112		自夢	sage	IamTAAl4HA		2012-07-16 21:26:45	04kNKVxr	" >>108 
I have sent a deletion request."
112	erobbs	1338790088	113		名無し編集部員	sage			2012-07-17 06:13:50	dN9zARkz	" http://pix2ch.net/ 
逆引きホスト名 
crawl-219-94-254-55.qooqlebot.com 

crawl に bot　ですか 
バーボンハウスにもたびたび引っかかってますね 
http://bbon.geo.jp/HOST=qooqlebot.com 

2chやPINKのスレから画像を収集するBOTですかね 
収集した画像を imgur.com に転載するところまで自動なのかな 
これブロックしちゃっていいのでは"
113	erobbs	1338790088	114		名無し編集部員	sage			2012-07-17 15:31:46	HUqGqllM	" ぴんくのみんなが抗議メール送るとか。 
Admin Email: privacy@whoisprivacyprotection.info"
114	erobbs	1338790088	115		名無し編集部員	sage			2012-07-18 08:38:13	Cc68mzV4	" >>112 
http://pele.bbspink.com/test/read.cgi/erobbs/1225092502/131,132"
115	erobbs	1338790088	116		名無し編集部員	sage			2012-07-18 12:16:13	a+X8/fVK	" Jim-san. 
I found advertisement post in the following thread; 
http://pele.bbspink.com/test/read.cgi/erobbs/1202732336/564 2012/07/18 11:08:24.34 ID:El3CVBa8 

It contains shortened URL which redirects into; ttp://www.bag53.com and ttp://www.bagsso.com 
if available, please reject those shortened URL service sites with Rock54 system..."
116	erobbs	1338790088	117		自夢	sage	IamTAAl4HA		2012-07-18 19:00:22	5pO/WR3Y	" >>116 
I have a shortened url service. http://9ch.net 
If you have a problem with them. Please contact the shortened url service directly. 
You need to understand, your thinking is similar to the people's thinking 
that actually want to shut down bbspink.com and 2ch.net. It is a simple 
solution to just cut off the source. Now the last I checked there is no 
need to post a shortened url on 2ch or bbspink, unless you are using it 
with our new advertising program where it counts your clicks. 
So if someone is clicking on shortened urls, that are in a post. That is just 
not a smart thing to do. Please let people know that."
117	erobbs	1338790088	118		自夢	sage	IamTAAl4HA		2012-07-18 19:02:56	5pO/WR3Y	" >>113 
Yes please add that to bourbon."
118	erobbs	1338790088	119		名無し編集部員	sage			2012-07-18 21:28:30	2Mz822o2	" Jim-san, 
pix2ch.net is bot crawling all images from Megami board including emailgenki.com. 
and that site is reprinting images to imgur.com. 

Could you block access to emailgenki.com from crawl-219-94-254-55.qooqlebot.com（pix2ch.net）? 
or block access to bbspink.com? 
I am sorry for my poor English."
119	erobbs	1338790088	120		自夢	sage	IamTAAl4HA		2012-07-19 07:02:40	9C66Fo8E	" >>119 
I will see what can be done. Do you think pix2ch.net is owned by google? 
Or are they just using the bot results?"
120	erobbs	1338790088	121		名無し編集部員	sage			2012-07-19 09:02:51	V0qYEg4b	" I think that the host name qooqlebot.com is similar to google, 
but they are unrelated."
121	erobbs	1338790088	122		名無し編集部員	sage			2012-07-19 16:11:24	bvVzQeMW	" >>120 
WHOIS results (in English) 
ttp://www.networksolutions.com/whois-search/pix2ch.net 
ttp://www.whois.net/whois/pix2ch.net 
ttp://reports.internic.net/cgi/whois?whois_nic=pix2ch.net&type;=domain 
ttp://whois.domaintools.com/qooqlebot.com 

(partially in Japanese) 
ttp://whois.hansode.org/whois/pix2ch.net 
ttp://whois.hansode.org/addr/ipv4/219.94.254.55 

its TW account   ttp://twitter.com/qooqlebot 
the 'Bio' says; 
I'm so great one what just having simillar name, of which clawls/searches web sites periodically to cinfirm for updates of web-page. 
Boooom, Boooom.(These are the sound effect like ones.) 
strict japanese text is; 検索サイトがウェブページの更新を確認するために 
定期的に巡回させているあれと名前が似ているだけのすごいやつだよ。がしゃーんがしゃーん！"
122	erobbs	1338790088	123		自夢	sage	IamTAAl4HA		2012-07-20 19:50:06	vkF7MzBl	" >>121-122 
That is very interesting. I won't feel so bad blocking access to something with 
such a similar name."
123	erobbs	1338790088	124		クローソー		EF0/FATIMA		2012-07-26 00:54:43	RqZtKotJ	" 
Jim-san 

新しいトリップなんだぁ 

かわいいかなぁー 


☆"
124	erobbs	1338790088	125		名無し編集部員	sage			2012-07-26 05:13:25	DPOMCDc2	" >Jim-san 

emailgenki転載され放題です 
http://pix2ch.net/megami.html 


何度も対応しない様にしたらどうですか？"
125	erobbs	1338790088	126		jim		IamTAAl4HA		2012-07-31 11:57:13	F8w0wOmj	" I am enjoying the new  http://nyan.bbspink.com/ 
There will be many more improvements. Please let me know your ideas."
126	erobbs	1338790088	127		Misuzuya	sage	59RRzBueiU		2012-07-31 21:04:29	AdxXEw8c	" >>126 
Whow. nice. 
I'm happy if it can javascript scrollable paginator, such as http://sukima.vip2ch.com/ ."
127	erobbs	1338790088	128		自夢	sage	IamTAAl4HA		2012-08-01 07:40:53	TRD4mc+c	" >>127 
Good idea...:) We actually have that running on our test server, and it may 
go live this week."
128	erobbs	1338790088	129		名無し編集部員	sage			2012-08-03 15:35:04	vb67nEEQ	" >Jim-san 

emailgenki転載され放題です 
http://pix2ch.net/neet4pink.html"
129	erobbs	1338790088	130		自夢	sage	IamTAAl4HA		2012-08-04 08:48:33	NGpdLH8i	" >>129 
I am happy to help, but I don't want to click on all of those picture. 
Could you give me the urls of the photos from emailgenki?"
130	erobbs	1338790088	131		Ron				2012-08-04 12:59:55	lJ+O1e4w	" >>127 
Scrolling paginator is done. If you have any more suggestions, please tell me!"
131	erobbs	1338790088	132		自夢	sage	IamTAAl4HA		2012-08-04 15:04:30	NGpdLH8i	" >>131 
乙ですロにーさん"
132	erobbs	1338790088	133		自夢	sage	IamTAAl4HA		2012-08-04 15:08:30	NGpdLH8i	" >>131 
http://nyan.bbspink.com/bbspink/pele/avideo2/ 
それは永遠に上に行くのですか？"
133	erobbs	1338790088	134		Misuzuya	sage	59RRzBueiU		2012-08-04 16:27:25	9J6R0ItW	" >>131 
Excellet! nice service."
134	erobbs	1338790088	135		名無し編集部員	sage			2012-08-05 18:55:27	JsKyABHX	" >>133 
>Jim-san 

emailgenki画像が加工され転載されてます。 
http://blog.crooz.jp/261455585/"
135	erobbs	1338790088	136		名無し編集部員	sage			2012-08-05 19:33:57	JsKyABHX	" >>135 
削除されました。"
136	erobbs	1338790088	137		名無し編集部員	sage			2012-08-06 07:30:09	yMt5Nwst	 >>108
137	erobbs	1338790088	138		自夢	sage	IamTAAl4HA		2012-08-06 12:09:28	JEnGTWaz	" >>137 
I have sent a deletion request."
138	erobbs	1338790088	139		名無し編集部員	sage			2012-08-09 04:12:44	M0wOY6Fv	" >Jim-san 

またemailgenki転載されてます 
http://pix2ch.net/megami.html"
139	erobbs	1338790088	140		Misuzuya	sage	59RRzBueiU		2012-08-09 11:37:49	Bwx9Ghy1	" >>139 
please set this on emailgenki server. 

Deny from 49.212.176.23"
140	erobbs	1338790088	141		名無し編集部員	sage			2012-08-09 11:40:17	vf+FWUCq	" IPアドレス 49.212.176.23  
ホスト名 crawl-49-212-176-23.qooqlebot.com  
IPアドレス割当国 日本 ( jp )  

Network Information: [ネットワーク情報] 
a. [IPネットワークアドレス]     49.212.176.0/24 
b. [ネットワーク名]             SAKURA-NET 
f. [組織名]                     さくらインターネット株式会社 
g. [Organization]               SAKURA Internet Inc. 
m. [管理者連絡窓口]             KT749JP 
n. [技術連絡担当者]             JP00072233 
p. [ネームサーバ]               ns1.dns.ne.jp 
p. [ネームサーバ]               ns2.dns.ne.jp 
[割当年月日]                    2012/04/21 
[返却年月日]                     
[最終更新]                      2012/04/21 00:05:04(JST)"
141	erobbs	1338790088	142		名無し編集部員	sage			2012-08-09 15:52:01	FgnPD7q3	" >>140 
【写メっ】ひとりでできるもん！4☆【ムービー】  

以上のスレでUPされたemailgenki画像転載されてます 
http://pix2ch.net/megami.html"
142	erobbs	1338790088	143		名無し編集部員	sage			2012-08-09 18:08:42	M0wOY6Fv	" >>140 
【写メっ】ひとりでできるもん！4☆【ムービー】 

http://emailgenki.com/uploads/12/08/08081617.jpg"
143	erobbs	1338790088	144		自夢	sage	IamTAAl4HA		2012-08-09 20:06:04	AQAskObO	" >>140-141 
おわったです。"
144	erobbs	1338790088	145		自夢	sage	IamTAAl4HA		2012-08-09 20:11:42	AQAskObO	" >>139,142,143 
I can't look at those pages at this time. I have little eyes behind me. 
I have put the deny for more spiders including the one that Misuzuya-san 
requested. Hopefully that will fix the problem. 
Later when I don't have kids around I will look at those pages. 
It would really help me if you listed the image urls that are being copied."
145	erobbs	1338790088	146		名無し編集部員	sage			2012-08-10 02:29:20	7CSkT5K8	 Jimさん　ありがとうございます :)
146	erobbs	1338790088	147		自夢	sage	IamTAAl4HA		2012-08-10 05:58:43	CcHdosko	" >>139,142,143 
I sent a deletion request for these images. 
Very pretty ladies, thank you for your uploads. 
pix2ch.net/d20e9a.jpg 
pix2ch.net/ca6f78.jpg 
pix2ch.net/ca6f77.jpg 
pix2ch.net/ca6f76.jpg 
pix2ch.net/d059f1.jpg 
pix2ch.net/d0585c.jpg 
pix2ch.net/d056b9.jpg 
pix2ch.net/d0533a.jpg 
pix2ch.net/d040fd.jpg 
pix2ch.net/c96766.jpg 
pix2ch.net/c966b6.jpg 
pix2ch.net/c965c4.jpg 
pix2ch.net/c0ffdd.jpg 
pix2ch.net/c100c3.jpg 
pix2ch.net/c100c4.jpg 
It took me a long time to look through that site to find these. 
If you find them, please send them to me like that. 
I enjoyed looking for them. 
>>146 
どういたしまして"
147	erobbs	1338790088	148		名無し編集部員	sage			2012-08-14 14:50:17	b4YG7Kbf	" エロゲー作品別 
http://kilauea.bbspink.com/hgame2/ 

BBS_MESSAGE_COUNT=4096　→　1024 

これは大混乱です　すぐに設定を戻してください"
