	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
398	erobbs	1158087534	399		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-23 18:32:17	???	" >>398 So the parents of the girl decided she was an adult when they gave her permission 
to marry before the age of 18? 
Wouldn't this kind of marriage be used more as a marraiage of families? because of some 
political or economic reason for the wedding to happen earlier than the standard 
age of 18? 
The reason I ask it has been pointed out that the subject of sex is pretty much 
taboo in society among children under the age of 18 by >>394"
399	erobbs	1158087534	400		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-23 18:50:29	???	 Time to sleep またあした
400	erobbs	1158087534	401		名無し編集部員	sage			2006-09-23 19:13:23	CaGI/hr8	" >>400 
Good night おやすみなさい"
401	erobbs	1158087534	402		名無し編集部員	sage			2006-09-23 19:35:59	6FjOPFP4	" >>399 
＞a marraiage of families 
昔はそうだったかも試練。 

今18才未満で結婚する人ってのは 
DQNと呼ばれる人種が主だよ。 
ｶﾞｷができたから仕方なくっていう。 
親もDQNだから娘が16でｾｯｸﾙしてｶﾞｷ産もうと気にしない。 
で大体20前に離婚して、別の雄と暮らすようになって 
雄と一緒になって自分の生んだｶﾞｷを虐待。 
これ最近の流行。"
402	erobbs	1158087534	403		名無し編集部員	sage			2006-09-23 21:51:50	QYlEE3vB	" ""So, everyone. 
　Let's start singing 'Lord' together now."" 

The daughter of the Famous Japanese Actor(Mifune) said."
403	erobbs	1158087534	404			sage	witch2enoc		2006-09-24 00:03:10	0+TTWLg9	" Hello　Jim-san. 

If　If　If　If　If 
It is assumed that Mr. Analfuck said that ""I want to return to a volunteer"".  
Is Jim-san received willingly?（or gladly,pleasantly） 

Analfuck氏が「私は、ボランティアに戻りたいです」と言ったとします。 
ジムさんは、快く迎え入れられますか？"
404	erobbs	1158087534	405		名無し編集部員				2006-09-24 05:51:27	2IFSodRr	" >>404 I am sorry I won't accept him back. 
It is not good for bbspink. Before he through a temper tantrum and deleted 
all the work that was on deleter.bbspink.com 
He could do that again. So I don't want him back."
405	erobbs	1158087534	406			sage	79EROOYuCc		2006-09-24 18:01:36	2IFSodRr	" >>405 訳 

>>404 すみません、私は彼が戻ってくるのを受け入れるつもりはありません。 
それは、PINKちゃんねるにとってよくありません。 
彼は、deleter.bbspink.com （訳註・Ｗｉｋｉのこと）にあった全てのみんなの仕事を 
一時的な感情（八つ当たり）で、全部消してしまいました。 

それは、もう一度起こり得ます。なので、私は彼に戻ってきてほしくないのです。"
406	erobbs	1158087534	407			sage	witch2enoc		2006-09-24 21:37:57	0+TTWLg9	" >>405 
I think that many users are relieved to hear the answer.  
me too.  

その答えを聴いて多くのユーザーが安心していると思います。 
私もその１人です。"
407	erobbs	1158087534	408		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 03:00:18	???	" >>407 
はいひだしです"
408	erobbs	1158087534	409		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 03:02:12	???	" >>408 
すみーません 
はいただしです"
409	erobbs	1158087534	410		名無し編集部員	sage			2006-09-25 04:12:28	ZrKpjasj	" Jim's name Tadashi. 

Hai tadashii desu."
410	erobbs	1158087534	411		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 11:07:08	???	" >>410 
Please teach me the romanj for ""you are correct"" 
It sounds like tadashi desu to me."
411	erobbs	1158087534	412		名無し編集部員	sage			2006-09-25 11:23:22	lZ10PMY8	" >>411 
the second line of >>410 
""you are correct"" is much easier to understand for most japanese than your ""tadashi""romaji."
412	erobbs	1158087534	413		名無し編集部員	sage			2006-09-25 11:23:29	7IbdSRgR	 ただしい(ta-da-shi-i)
413	erobbs	1158087534	414		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 13:14:32	???	" hai tadashi i desu 
はいただしいです"
414	erobbs	1158087534	415				79EROOYuCc		2006-09-25 15:27:20	EASg3s2E	" Jim-san, I have to ask one question. 

you have slung BYOG ( bring your own girls ) or BYOB ( bring your own beer ) in English. 

we have a kind of custome BYOC, that means Bring Your Own Customer in hostess clubs in Japan. 
and in BBSPINK, we have traditional threads that the girls are asking men to be thieir customers. 

do you think this kind of thread is against our rules which prohibit dating for any reason? 
do you think that this is '' dating'' or '' the biggining of prostitution''? 


訳 

ジムさん、質問をせねばなりません。 
英語には ＢＹＯＧ （自分の女は自分でつれてこい）　または　ＢＹＯＢ（自分のビールは自分でもってこい） 
というスラングがあります。 

日本には、ＢＹＯＣ（自分の客は自分でつれてこい）、という習慣がホステスクラブにはあります。 
そして、PINKちゃんねるには、女の子が彼らの客になってくれることをお願いしている、伝統的なスレッドがあります。 

あなたは、その類のスレッドは、いかなる理由でも出会いを禁じるPINKちゃんねるのルールに違反していると思いますか？ 
あなたは、それが「出会い」または「売春の始まり」と思いますか？"
415	erobbs	1158087534	416				79EROOYuCc		2006-09-25 15:36:13	EASg3s2E	" Jim-san, I think you know how hostess clubs are, 
and how they are working. 
we have been there several times, haven't we? 

訳 
ジムさん、ホステスクラブが、どういうもので、どのように機能しているかを 
あなたは知っていますよね。 
私たちは、そこへ何度か行ったことがありますよね？"
416	erobbs	1158087534	417		Sodom	sage			2006-09-25 15:48:04	ITGlD8II	 Why law.　Set eye.
417	erobbs	1158087534	418				IG7FqGWJqU		2006-09-25 15:52:09	LVk84c4g	" >>415 
in addition 
The girl and the visitor have duty to report the process. 
Users of the thread enjoy that the girl and the visitor report events in a hostess clubs. 

訳 
>>415に追加 
女の子とお客様は、その経緯を報告する義務があります。 
スレッドの住民は、嬢とお客様とのやり取りがレポされたものを楽しみます。"
418	erobbs	1158087534	419		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 17:24:31	???	" I like Hostess clubs. They is one of my favorite things about Japan. 
It sounds like a good thing. Is there anything wrong with these posts?"
419	erobbs	1158087534	420				79EROOYuCc		2006-09-25 17:30:50	EASg3s2E	" >>419 
Jim-san, that means it's ok to keep those threads?"
420	erobbs	1158087534	421		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 17:33:44	???	" >>420 
If nobody explains to me why not. I think we should keep them. Hostess clubs are fun 
and I never saw anything bad happen at one."
421	erobbs	1158087534	422				79EROOYuCc		2006-09-25 17:40:19	EASg3s2E	" >>419 訳 

私はホステスクラブが好きです。それらは、日本について、私が好きなもののひとつです。 
それは良いもののように思えます。 
そのような投稿に何かまずいことはありますか？ 

>>420 訳 
ジムさん、ということは、それらのスレッドを保持してもいいということですか？ 

>>421　訳 
もし、それがなぜ悪いのかを私に説明してくれない場合には（訳註・OKです)、です。 
私は、それらを保持しておくべきと思います。 
ホステスクラブは、楽しいです、そして、私は、ホステスクラブで何か悪いことが怒ったというのを 
見たことがありません。"
422	erobbs	1158087534	423				IG7FqGWJqU		2006-09-25 17:46:01	LVk84c4g	" >>421 
Jim-san 
In that thread, they communicate by using e-mail. 
Do you allow them writing e-mail adress? 

訳 
そのスレッドではメールを使ってやり取りをします。 
メアドを書き込むことを許可しますか？"
423	erobbs	1158087534	424		名無し編集部員	sage			2006-09-25 18:00:57	GCQG0QpX	" 8.  Encounter, dealing spring and child pornography, less than 18 years old  
Encounter (candidate for important deletion)  
 PINKchannels is not an online dating Web site.  
 Using PINK channels as a place of encounter or dealing spring in any forms refuses.  
 All the posts about these serve as a candidate for important deletion, and delete.  
 Deletion judgment is based on meaning of a passage.  

Is it an exception which a hostess uses as a place ""which asks for the encounter a visitor""? 

8． 出会い・売買春・児童ポルノ・18歳未満 
出会い（重点削除対象） 
　PINKちゃんねるは出会い系サイトではありません。 
　如何なる形態に依ろうとも、PINKちゃんねるを出会いや売買春の場として利用する事はお断りしております。 
　これらに関する投稿はすべて重点削除対象となり、削除します。 
　削除判断は文意によります。 

ホステスが「客を求める」場として利用するのは、例外ですか？"
424	erobbs	1158087534	425		Jim		6P7QkQf8Ys	＠Apparently admin	2006-09-25 18:02:19	???	" >>423 
Hostess girls are entertainers. Group 1 includes entertainers. They are some of the 
best entertainers in Japan....:) 
Deletion of the email depends on the contents of the post."
425	erobbs	1158087534	426				79EROOYuCc		2006-09-25 18:12:18	EASg3s2E	" >>425 訳 

ホステス嬢は、エンターテイナーです。 
１群は、エンターテイナーを含みます。 
彼らは、日本で、最高のエンターテイナーの一部です。 

電子メールアドレスの削除は、投稿の内容によります。"
426	erobbs	1158087534	427				79EROOYuCc		2006-09-25 18:17:07	EASg3s2E	" SIr, I am getting so sleepy today. 
but sorry, 
I do not think that hostes girls are belonging to Group 1, 
and I am going to explain that tomorrow. 

訳 

サー、私は今夜眠くなってきました。 
ですが、すみません、 
ホステス嬢が、一群に属するとは思えないのです。 
そして、それについては明日説明します。"
427	erobbs	1158087534	428		名無し編集部員	sage			2006-09-25 18:18:09	8YRrX3KS	 Jimさんに上手く話が伝わってないような気がします…
428	erobbs	1158087534	429				79EROOYuCc		2006-09-25 18:20:34	EASg3s2E	" >>428 translation 

that critical point is not explained well to Jim-san."
429	erobbs	1158087534	430		名無し編集部員	sage			2006-09-25 18:20:56	8Sc8PcOD	" ホステスさんって素敵やん？ 
サンキュージム！"
430	erobbs	1158087534	431				79EROOYuCc		2006-09-25 18:23:57	EASg3s2E	" この件については、私はもう少し話したいと思います。 

translation 

On this point I want to talk about that a little bit more."
431	erobbs	1158087534	432				79EROOYuCc		2006-09-25 18:24:51	EASg3s2E	" >>430 translation 

Hostess are great! 
thank you, Jim!"
432	erobbs	1158087534	433		名無し編集部員	sage			2006-09-25 18:27:04	GCQG0QpX	 ホステスは2類のDです。
433	erobbs	1158087534	434				IG7FqGWJqU		2006-09-25 18:27:34	LVk84c4g	" We think Hostess girls are Group 2. 
They are three kind of them. 
One of them is very famous and the on of the best entertainers.>group 1 
The another is not so famous, but their name is able to check in their club's HP.>group2-B 
The last is not famous, they are known their customers only.>group2-D 

The thread is often used by group2-D Hostess girls. 

*Group1 or 2-B is not guarded from Slanders.(BBSPINK Guide Line) 
As the same, they are not guarded their own personal informations. 
(BBSPINK Guide Line) 

Do you think Hostess girls are Group 1? 
And pleaze think another once about>>415+418+423"
434	erobbs	1158087534	435			sage	IG7FqGWJqU		2006-09-25 18:32:42	LVk84c4g	" 我々はホステスは２類だと考えています。 
ホステスには３種類います。 
非常に有名で、芸能人的である人達＞１群 
それなりに有名で、お店のHPで名前が確認できる人達＞２類B 
有名でもなく、彼女達の客にしか知られていない人達＞２類D 

このスレッドを良く使うのは２類のDです。 

１群と２類Bは中傷から守られません。 
同じように個人情報も守られません。 

あなたはホステスは１群だと思いますか？ 
415,418,423をもう一度考えてみてください。"
