	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
83	erobbs	1202891905	84		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-20 16:42:32	???	" >>83 Farming is a good job. It is a job with a purpose, and at the 
end of the day you have always accomplished something."
84	erobbs	1202891905	85		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-21 17:34:23	???	 I am going to sleep now. Tomorrow I am leaving on a long trip.
85	erobbs	1202891905	86		名無し編集部員	sage			2008-02-21 18:57:26	DproAU3/	 where 'r u goin?
86	erobbs	1202891905	87		名無し編集部員	sage			2008-02-21 19:02:08	UZzoCE4D	 Please let us know when be back again.
87	erobbs	1202891905	88		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-21 23:22:29	???	" >>86 Secret....;) 
>>87 I will be online almost everyday."
88	erobbs	1202891905	89		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-22 16:24:43	???	 I am in Narita now. Customs has changed some. Now finger prints and pictures are required. I am not sure about all the customs booths, but the one I  went to did not say which fingers to use. So I gave them the middle finger with both hands.
89	erobbs	1202891905	90		名無し編集部員	sage			2008-02-22 18:06:45	eY5a+v5M	 税関で取り調べられてるの？
90	erobbs	1202891905	91		名無し編集部員	sage			2008-02-22 18:35:30	Owvi99Xz	" >>89 
Jim, Welcome to Japan.  
Jim is a Sukebe terrorist."
91	erobbs	1202891905	92		名無し編集部員	sage			2008-02-22 19:26:33	dcwYDK4c	" Welcome to Japan! Jim-san.  
R u goin 2 Onsen or somewhere? Please Enjoy!"
92	erobbs	1202891905	93		Jim		6P7QkQf8Ys		2008-02-23 06:57:38	xH+skLTg	 I will go to the Onsen tonight.
93	erobbs	1202891905	94		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-23 14:20:21	???	 I just ate a fantastic lunch at びくりドンキー
94	erobbs	1202891905	95		名無し編集部員	sage			2008-02-23 14:26:06	MdQczFPT	" >>94 
you must have eaten at least two serves of hamburg steak, haven't you?:p"
95	erobbs	1202891905	96		Jim		6P7QkQf8Ys	＠Apparently admin	2008-02-23 14:40:32	???	 >>95 Actually I had the Mushroom steak, and French fries
96	erobbs	1202891905	97		名無し編集部員	sage			2008-02-25 18:23:12	AqvLlt0+	" Hey, 
i just wanted to ask u how do u think about ""全板人気トーナメント"" Zen-ita Ninnki-tournament. 
many pinkbbs has joined this tournament in the past 2 tournaments ( this is the 3rd tournament). 
79ERO san and many people think it's ok doing the tournament with 2ch, 
but at the same time some people thik they don't want to do it with 2ch."
97	erobbs	1202891905	98		名無し編集部員	sage			2008-02-26 02:03:56	NYXeoZ8+	" 2ch全板Tournament is basiclly a popularity contenst between boards. 
Each day, we will have a contest between some randomlly picked boards,  
then everyone will vote for their favorite one on the list. 
The winner board will advance to the next round. 

Throughout the course of the tournament,  
people will introduce their favorite board's funny thread and interesting byproducts. 
This promotes awareness to many boards who don't know each other much."
98	erobbs	1202891905	99			sage	APFKcKFi7U		2008-02-26 02:26:18	NYXeoZ8+	" Doh!! I've hit the 書き込みbottom on the half way.... 

Konbanwa, Jim-san. 
My name is ◆APFKcKFi7U. I'm putting together the 全板トーナメント this year. 

Anyway, as >>97-san says, lots of people at BBSPINK wants to do the tournement.  It's fun. 
At same time, some people are afraid that people outside of bbspink might mistakenly think 
that BBSPINK is part of 2ch by BBSPINK to join 2ch tournament. 

In the past, BBSPINK has always came to the 2ch全板トーナメント,  
so we want to invite bbspink boards again.  2ch truly love our BBSPINK friends. 
By joining 全板 Tournament, some people might create one thread in each board 
to discuss how they promote their board. 

Jim-san, is it OK with you if BBSPINK boards join the tournament? 
I hope you say yes, and come vote for your favoite boards too."
99	erobbs	1202891905	100			sage 		TranslatorDeRo	2008-02-26 22:48:24	???	" Hello, Jim-san. 
Did you enjoy onsen? I hope you had fun, and visit spring inn again. 
I can really recommend onsen-eggs. 
It's not as popular as Black Angus , but delitious. 

Well, I'm here today to introduce my new cap, TranslatorDeRo. 
I am looking forward to working for you and talking with you in the upcoming days."
100	erobbs	1202891905	101		名無し編集部員				2008-02-27 21:06:36	GVq1Y4YX	" Halo (Pe) and Jim.  

...Inkintamushi (There is no source).. PINK channel is really highest in Yu (Pe). By the  
way, is your foot a smell due to athlete's foot?  
79 goes out in a car the same as you vomit and .... ..saying (There is no source)...  

In (Pe), the same road. (Pe)"
101	erobbs	1202891905	102			sage	QNUItadakI		2008-02-28 15:10:16	GRYHAkgB	" ↓更新しますた 
http://2chs.net/letstalk.html"
102	erobbs	1202891905	103			sage	79EROOYuCc	＠Greenday	2008-02-28 15:16:28	???	 うは-、すごいすごい　いただきさん、おつかれさまです　おつかれさまです
103	erobbs	1202891905	104		名無し編集部員				2008-03-01 11:07:53	7CVYLtEX	" Jimさんへ。 
沖縄で中学生をﾚｲﾌﾟして捕まった海兵隊員が釈放されました。 
日本の強姦罪は申告罪で、警察の取り調べで多感な時期の中学生が 
｢どうやって触られた？｣だの｢どんな体制で入れられた？｣などの取り調べを、 
被害者が受けなければならず、 
今回の被害者には耐えられなかった為だとか、 
様々な方面からの圧力が本人を始め家族や周りの人間にかかった為に 
告訴を取り下げてしまったようです。 

しかしながら、発見された時に被害者は公園のすみで震えていて、 
強姦されたと言っています。 
おそらくその海兵隊員は本当に乱暴したのだと思うのですが、 
アメリカ人の一人としてJimさんは、自国の軍人が他国で中学生をレイプし、 
それを訴えられなかったからとこの先ものうのうと日本に滞在し、 
本国では何も罰せられない事についてどう思われますか？ 
恥ずかしくありませんか？"
104	erobbs	1202891905	105		名無し編集部員	sage			2008-03-01 11:28:35	V0BJ4/Vh	 ネット弁慶をみてると恥ずかしく思います
105	erobbs	1202891905	106		名無し編集部員				2008-03-01 16:15:49	vlLRq9i7	 Is Okinawa Japan?
106	erobbs	1202891905	107		名無し編集部員	sage			2008-03-02 23:21:39	/PuUso/D	" 【沖縄】建造物侵入で米兵逮捕　外出禁止中、フェンス乗り越え基地外へ　沖縄県警 
http://mamono.2ch.net/test/read.cgi/newsplus/1204458807/ 

アメリカ人って考える頭は無いの？"
107	erobbs	1202891905	108		名無し編集部員	sage			2008-03-02 23:30:15	HbcClfks	" 個人が犯罪を犯すと、彼もしくは彼女の人種全てを劣等種だと考える。 
これレイシストの悪い癖ね。世界的にかなり嫌われる考えだから注意しなさいね。"
108	erobbs	1202891905	109		名無し編集部員	sage			2008-03-03 00:19:09	90aWoBb5	" >>108 
自分の考える正義以外は全て悪だから殺したって構わないっていう考えのアメリカ人にだけは言われたくないセリフだな。"
109	erobbs	1202891905	110		名無し編集部員	sage			2008-03-03 00:23:37	m7KaTfz7	 いや。だからアメリカ人全員がそんなもんって考えるのがレイシストの思考パターンだと思うんだけどｗ
110	erobbs	1202891905	111		名無し編集部員	sage			2008-03-03 00:27:10	TEiWGGj3	" レイシスト 
http://d.hatena.ne.jp/keyword/%A5%EC%A5%A4%A5%B7%A5%B9%A5%C8"
111	erobbs	1202891905	112		名無し編集部員	sage			2008-03-03 00:32:28	90aWoBb5	" 全員とは思わないけど、多くのアメリカ人はアメリカの正義の名の下に他国の人間を殺しても悪い事とは思っていない。 
９．１１は確かに哀しい出来事だった。けれど、その犠牲者の何倍もの関係の無い民間人がイラクではアメリカ人によって殺された。 
中には１０歳くらいの女の子をレイプし、その家族をその子がみている前で焼き殺し、最後にその子も殺したという事件まで起こっている。 
で、現状半数以上のアメリカ人はイラクへの派兵は賛成している。 
その程度の人間だってことでしょ？ 

日本に原爆落として何万人もの人間を殺しておいて、 
戦争の早期終結に付与したんだから間違っていないとか考えるような人間が多い国。 
どこか間違ってますかね？"
112	erobbs	1202891905	113		名無し編集部員	sage			2008-03-03 00:38:30	90aWoBb5	" レイシスト れいしすと  
Race（人種）の派生語。 
人種・民族による差別主義者のこと。 
思想・価値観に基づく差別もこれに含めて問題ないと思われる。 

共産主義国家を許せないどころか敵視して潰し捲くってきたのはアメリカです。 
宗教にしても思想にしても価値観にしても、一番自分以外を認めない国がアメリカではないのですかね。"
113	erobbs	1202891905	114		名無し編集部員				2008-03-03 00:49:32	/LupgRY+	" その通りだ 
イラクを悪の枢軸だと宣言し、 
フセインだけを始末すればいいものを民間人を巻き込み捲ったアメリカこそがレイシストだ"
114	erobbs	1202891905	115		名無し編集部員	sage			2008-03-03 00:51:48	5p6rH9zu	" 朝はいつもアメリカン♪ 
お砂糖は使ってる風♪ 

どーでもいいですよっっと。"
115	erobbs	1202891905	116		名無し編集部員	sage			2008-03-03 00:57:25	GvwY8H+u	 何でもかんでも一緒くたに決め付ける可哀想な人……
116	erobbs	1202891905	117		名無し編集部員	sage			2008-03-03 06:36:52	MlZJR3de	" Dust in the wind. 
Everything is dust in the wind."
117	erobbs	1202891905	118		名無し編集部員	sage			2008-03-03 22:05:53	qKiIGnBB	 well, I thought JIM san was watching this thread but where ' he go?
118	erobbs	1202891905	119			sage	79EROOYuCc	＠Greenday	2008-03-04 01:01:21	???	 スレが伸びてるとおもって期待してきてみたら　昨日がっかりしすぎて寝込んじゃいましたよ
119	erobbs	1202891905	120		名無し編集部員	sage			2008-03-05 14:07:37	9Cq+0x0U	" Hey! Jim! 
Are you alright? 
We're concerned you might sink the bottom of Onsen pond since you love it too much."
120	erobbs	1202891905	121		名無し編集部員	sage			2008-03-06 10:27:36	wrBkjHSa	" 現在進行形で起きている沖縄やイラクでの自国の軍人による犯罪は 
個人の責任と国全体の責任を一緒に語るなと言いながら、 
六十年も前の日本軍の中国に対する事には、当事者でもないのに 
国として謝れと議会で採択しちゃうキチガイ国家がどこかにあると聞きました。"
121	erobbs	1202891905	122		名無し編集部員	sage			2008-03-06 10:40:07	YZC3kJgx	" Hi Jim, 
Come out from onsen pond and enjoy Japanese porn girls. 
They would be titillating for you probably more than Kt So."
122	erobbs	1202891905	123		Jim		6P7QkQf8Ys	＠Apparently admin	2008-03-06 12:37:18	???	" Hi, Sorry I have not been online for a week. It was very difficult to  
communicate from China.  By the time I had a chance to go online 
each evening. I was to drunk to do anything. My morning schedule 
started to early. It exhausted me. Really Gomenasai sumi-masen. 
I am just waking up now, in the ANA hotel, and finally feel rested. 
My flight is in a few hours, and I will be back in the USA and online 
all the time again. 
I get back to San Francisco at 9 AM, and will take a few hours nap, and be working again. 
>>122 Sounds good....:)"
123	erobbs	1202891905	124		Jim		6P7QkQf8Ys	＠Apparently admin	2008-03-06 12:40:52	???	" >>97-99 
Sounds interesting. Did you already do it?"
124	erobbs	1202891905	125		Jim		6P7QkQf8Ys	＠Apparently admin	2008-03-06 12:42:47	???	" >>100 はじめました 
I did not make it to the Onsen. There was a snow storm. 
Do they cook the eggs in the bath water? Sounds a little disgusting...;)"
125	erobbs	1202891905	126			sage	79EROOYuCc	＠Greenday	2008-03-06 16:04:54	???	 Welcome back, Jim-san (^-^)
126	erobbs	1202891905	127			sage 		TranslatorDeRo	2008-03-06 23:21:28	???	" >>125 
Nice to meet you,Jim-san. W/B 
Hmm, that's too bad. 
I hope the weather stays nice when you come to onsen again. 

Don't worry, they don't soak eggs in the bath water. 
It's a kind of soft-boiled egg. 
They cook eggs with fresh thermal water and serve them to guests in spring inn."
