	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
72	erobbs	1153928667	73		Mumumu	be(2554447);	MUMUMUhnYI		2006-07-28 15:52:44	b+w3jUGf	" Jim-san, 

>>65 
Hmm... some Japanese law clearly separated that whether the target person is 
high-school student or not. For example, ""Enjo-Kosai"" issue. 

So, we need very careful operation about the issue. 
So, I think this issue must be reviewed by someone of Japanese lawyer. 

Fortunately, a famous Japanese lawyer, Kazuo Makino and Hiroyuki co-published 
the book about copyright matters in 2ch: 

http://www.amazon.co.jp/gp/product/4756147704/250-4359237-0705866?v=glance&n;=465392 

So, Jim-san, Hiroyuki may introduce Makino-san to you. 
I strongly recommend you make a request vir email that 
Hiroyuki introduces you to Makino-san. 

Hiroyuki is one of our best friend, of course. 
So, I think he will make a cooperation for bbspink. 

-- Mumumu"
73	erobbs	1153928667	74		名無し編集部員	sage			2006-07-28 16:01:46	jctAYhiO	" >>68 
JIM-san 

""Toro"" is a raw meat, and it is fatty.  
The tuna that has gotten on on the sushi is famous.  
http://www.hougyo.com/no2/chutorosushi.jpg"
74	erobbs	1153928667	75		名無し編集部員	sage			2006-07-28 16:18:03	jctAYhiO	" Tuna's fat appears in front of you when you order ""Toro"" in the sushi parlor."
75	erobbs	1153928667	76		名無し編集部員	sage			2006-07-28 16:40:36	VjFv9jEg	" ふむふむ。Jimはおｋと思っているけど、日本国内では高校生か否かは 
注意を要する問題だから、日本国内の弁護士と相談しれってことなのぬ。 

ってスレ違いだなｗｗｗｽﾏｿです！姐さん。しばらく吊ってきますｗｗｗ 


　 ､　　 ∩ 
(　^∀^)彡　貧弱たん！貧弱塾の技！ 
　　⊂彡"
76	erobbs	1153928667	77		名無し編集部員				2006-07-28 16:46:44	VjFv9jEg	" Oh! Excuse me! 
I wrote a message for another board. I'm really sorry. 

Would you mind to ignore message #76?"
77	erobbs	1153928667	78		Mumumu	be(4378368);	MUMUMUhnYI		2006-07-28 17:05:04	b+w3jUGf	" >>77 
""Would you mind ..."" style sometimes sticks to formalities, I think, 
like ""Would you mind if I smoke?"". 

Jim-san is very frank and nice guy, 
so, I recommend you use ""Please ignore my message #76."" simply."
78	erobbs	1153928667	79		名無し編集部員	sage			2006-07-28 17:10:31	VjFv9jEg	" >>78 
Thank you for your kind advice."
79	erobbs	1153928667	80			sage	YassyNGhTM		2006-07-28 17:33:40	MwzsTDZ6	" To: Jim-san 

Please let me do the volunteer."
80	erobbs	1153928667	81		Techcs	sage	TECHCS.zfQ		2006-07-28 17:45:27	/b/QPCM/	" To Jim-san 
It increases making use of the translation software. If there is an impoliteness because of that, please pardon.  
I am the lesbian person.Jim-san knows, is glad when there is understanding in the homosexual love and the lesbian love, very.  
I thought that we would like to participate in the volunteer, by informing that.  
I think that in the future, we would like to cooperate as much as possible in you. 
Thank you. 


Have a nice weekend,  

Jimさんへ 
翻訳ソフトを利用してますので失礼があれば容赦下さい。 
私は同性愛者です。Jimさんは同性愛に理解のあると知り、とても嬉しく思います。 
私はそれを知った事によってボランティアに参加したいと思いました。 
今後も出来る限りの協力をしたいと思います。有り難うございました。 

どうぞ良い週末をお過ごし下さい。"
81	erobbs	1153928667	82			sage	IG7FqGWJqU		2006-07-28 20:50:23	orc+1+Hz	" Jim-san,I'm sorry,I cannot write English well. 

I want to become a volunteer of BBIPINK Deletor.(Not Leader)  
I send an email to TORU-san, and it is conveyed the intention.  
If you are interested what kind of person I am,  
please try to ask TORU-san. He will judge whether I am suitable for Deletor. 

I think 
TORU is most suitable as a leader till the system  
which we make operates smoothly. 
When the system operate smoothly,then another people will be the leader. 
TORU is too busy to stay at the position."
82	erobbs	1153928667	83		エボラ	sage	172VC7723I		2006-07-28 20:55:00	BD6HfJjq	" Dear Jim-san. 

I want to apply for a volunteer, too. 

Thanks."
83	erobbs	1153928667	84		名無し編集部員	sage			2006-07-28 21:00:23	tEwKSqJX	 >>83's another handle-name is “オカン”, means 'mom' or 'mommy'.
84	erobbs	1153928667	85			sage	NerINe83fk		2006-07-28 21:45:16	j9OnZ9rN	" jim-san, 

hajimemashite.   
(Do you know? 
It is a meaning of ""Nice to meet you"" in English. 
in Japanese　はじめまして　) 

I somewhat understand English. However, it is not good writing English. 
I am sorry,if there is an impoliteness. 

I was participating in the discussion about bbspink as ""the anonymous coward"". 
And I'm 2channel's volunteer. It is of course 18 years old or more.  
First of all, I want to tell the administrator of BBPINK my intention.  
Could you make me help BBSPINK?  
I would like to become a BBSPINK's volunteer.  

I will email to TORU-san later. 
To apply for http://pie.bbspink.com/test/read.cgi/erobbs/1153824407/82 . 
(Sorry,I don't have ability to translate ↑ into English)"
85	erobbs	1153928667	86		名無し編集部員	sage			2006-07-28 23:16:58	E+CrVaiv	 Shinobu-san, check your E-Mail Box(means 'del@…', not 'shinobu@…'), please.
86	erobbs	1153928667	87		名無し編集部員	sage			2006-07-28 23:32:38	yv74h0xc	" >>68の日本語置いときますね。 
http://pie.bbspink.com/test/read.cgi/erobbs/1153505188/6"
87	erobbs	1153928667	88		龍	sage	0RbUzIT0To		2006-07-28 23:55:10	gZKSLZIj	" Nice to meet you the Jim-san. 
My name is 龍◆0RbUzIT0To 
I like this bulletin board very much.  
I want to be useful for　Jim-san. 
Chore　Translation　Deletion　and so on 
Please let the volunteer participate by all means 
Thanks"
88	erobbs	1153928667	89		名無し編集部員	sage			2006-07-29 00:08:55	00Z37q6V	" >>68 
not Volunteer????? 
What is remuneration? 
Remuneration is required if it is job."
89	erobbs	1153928667	90		ありす	sage	Alice7XIII		2006-07-29 01:19:17	XncDslZr	" >>68 

I recommend IZUMI_san almost as same as TORU_san.  
He has a sense of responsibility, too, and English is a story and wisdom, too.  
He resigned a deletion person of 2ch to become a deletion person of BBSPINK.  
I think that IZUMI_san is suitable. 
TORU_san is powerful for a BBSPINK start; think that support it."
90	erobbs	1153928667	91			sage	IZUMI162i6		2006-07-29 01:40:05	5gHtpFVV	" >>68 
All volunteers cooperate in you for oneself. 
They have own life. 
They cooperate in you within the possible range. 

If the resignation is not allowed, you might lose them. 
They are here for the communications place. 
They are volunteer to not you but users. 
Your volunteer is the means for it. 
So, they want to be avoiding own load."
91	erobbs	1153928667	92				ZFz/q7JaS6	＠TORU	2006-07-29 01:46:47	???	" >>68 Jim-san 
I don't receive in its condition. 
I want to make something for bbspink. 
But, I don't have a mind that it is OFFICE."
92	erobbs	1153928667	93			sage	IZUMI162i6		2006-07-29 01:52:27	5gHtpFVV	" If you hope for maintenance by volunteers like 2ch, you should consider for volunteers. 

I think that I decrease the load by nominating more leaders. 
You need not prohibit resigning. 
Even if someone resigns, you only have to adopt it newly. 
And, This plan will make the time that you adopt any leaders."
93	erobbs	1153928667	94		名無し編集部員	sage			2006-07-29 02:13:49	6WUE9iCQ	" リーダーさんは病気以外の理由で辞めることは許されないんだね。 
給料も何も出さないのにどうしてそこまで偉そうにできるんだか。"
94	erobbs	1153928667	95		Mumumu	be(4925096);	MUMUMUhnYI		2006-07-29 02:54:20	BFM1+ec9	" >>68 
> I am now taking nominations for leader.  
> 1st nomination is Toro-san who has requested this job several times. It will be one your  
> Office, and resigning is not allowed, except for unable to do the job because of sickness.  

Jim-san, 

I think you have to explain the reason why leader is one your office, 
and resigning is not allowed. 

I think it is very important point of your administration policy. 
So, it is time to use following thread for publishing your point of view 
with your cap. 

■ Jim's thinking (part 1) 
http://pie.bbspink.com/test/read.cgi/erobbs/1153507675/"
95	erobbs	1153928667	96		名無し編集部員	sage			2006-07-29 14:23:05	dFafB66Y	" Jim-san, 

Do you think that the volunteer has the obligation? 
Moreover, will it assume the responsibility to volunteer? 
Are there differences in leader's condition and volunteer's condition? 

2channel's volunteer has neither obligation nor responsibility.  
They help so that the user may use the bulletin board comfortably. 
Do you intend to change this stance?"
96	erobbs	1153928667	97		名無し編集部員				2006-07-29 21:15:15	P+lLSvnE	 tubo kara kimasuta !
97	erobbs	1153928667	98		名無し編集部員	sage			2006-07-29 21:18:30	7mvesWlX	" translation of >>97: 
""I came from tubo(famous 2ch browser)!"""
98	erobbs	1153928667	99		名無し編集部員	sage			2006-07-29 21:22:05	WVvqwgeS	 This is a pen
99	erobbs	1153928667	100		kim	sage			2006-07-29 21:25:16	xUMEAlk8	 I'm kim chan.
100	erobbs	1153928667	101		名無し編集部員	sage			2006-07-29 21:28:35	OzVWsl3i	" これはひどい 


Too bad....."
101	erobbs	1153928667	102		kim	sage			2006-07-29 21:29:55	xUMEAlk8	 I am a leader
102	erobbs	1153928667	103		名無し編集部員	sage			2006-07-29 21:30:37	OzVWsl3i	 I like Pink Bbs !
103	erobbs	1153928667	104		Mumumu	be(2462393);	MUMUMUhnYI		2006-07-29 21:31:14	BFM1+ec9	" >>98 would be: 

""Just I'm coming from Tubo (it is one of famous 2ch browsers)!"""
104	erobbs	1153928667	105		名無し編集部員	sage			2006-07-29 21:32:35	rg0sGBoZ	 It's no famous !
105	erobbs	1153928667	106		名無し編集部員	sage			2006-07-29 21:32:42	OzVWsl3i	" I like here! 
I love here!"
106	erobbs	1153928667	107		kim	sage			2006-07-29 21:33:45	xUMEAlk8	 I seem to be me
107	erobbs	1153928667	108		kim	sage			2006-07-29 21:34:19	xUMEAlk8	 You seem to be you
108	erobbs	1153928667	109		名無し編集部員	sage			2006-07-29 21:34:47	OzVWsl3i	" Oh... 
I don't know TUBO. 
What is this?"
109	erobbs	1153928667	110		kim	sage			2006-07-29 21:36:08	xUMEAlk8	 I like a Japan
110	erobbs	1153928667	111		名無し編集部員	sage			2006-07-29 21:42:38	OzVWsl3i	" How do you say TUBO in English ? 


By the way, 
Do you think I an ARASHI?"
111	erobbs	1153928667	112		名無し編集部員				2006-07-29 21:44:12	i1ijFJAZ	 I'm 駄馬, ﾊﾟｶﾗｯ ﾊﾟｶﾗｯ
112	erobbs	1153928667	113		kim	sage			2006-07-29 21:46:51	xUMEAlk8	 How do you eat kimchi?
113	erobbs	1153928667	114		名無し編集部員	sage			2006-07-29 21:48:34	WVvqwgeS	" My Neme is　Dabinoji 
Karakuri　Masuter　ok？"
114	erobbs	1153928667	115		名無し編集部員	sage			2006-07-29 23:15:50	Tct2Gnnk	" >>114 is one of the characters of the cartoon""GUN-doh MUSASHI"". 
the very cool JapanIMation by MONKEY PUNCH"
115	erobbs	1153928667	116		halc/cyan	sage	duswpnLeMU		2006-07-30 00:11:02	WPDCeWDM	" Hello Mr. Jim. 

I am ""cyan"", deletion person on 2channnel. 
And I was doing deletion on bbspink as same as. 
I'd like to join bbspink's volunteer  also future. 
May I have those work?"
116	erobbs	1153928667	117		名無し編集部員	sage			2006-07-30 00:55:01	w51oQHIT	 I love you,Mr.Jim.
117	erobbs	1153928667	118		名無し編集部員	sage			2006-07-30 04:56:36	BJ/vM7hg	" The same method as 2ch will be impossible. 
It is desirable to pay a countervalue and to employ the staff of exclusive use."
118	erobbs	1153928667	119			sage	IZUMI162i6		2006-07-30 11:19:39	H0sTRxna	" Jim-san, 

Please understand the volunteer system of 2ch at 1st. 

* The deletion system of 2ch is not perfect. 
* The deletion system of 2ch needs a lot of volunteer. 
* The participation reason for the volunteer of 2ch has only their own motivation."
119	erobbs	1153928667	120			sage	IZUMI162i6		2006-07-30 11:33:09	H0sTRxna	" To keep the scale, you should defend them from the risks. 
I think that the following concepts are necessary to defend them. 



What is Deleter? 

Deleter can delete only for user's convenience. 
Deleter cannot do the deletion that makes the infringement of right and the law, etc. grounds. 
Only Mr. Jim can judge it. 

Deleter is a user.  
Only the deletion as the user is admitted in Deleter. 
Deleter cannot take part in the site management and the policy as the organization. 


>>◆79EROOYuCc 
Please correct the difference of the delicate nuance."
120	erobbs	1153928667	121			sage	IZUMI162i6		2006-07-30 11:49:06	H0sTRxna	" If I cannot defend them, I cannot consign the deletion to them. 
So, I cannot become a leader until Jim-san understands my concepts."
121	erobbs	1153928667	122			sage	MARY/2Kkkc		2006-07-30 14:33:34	Cwh6Szby	" >>120 
>>Deleter cannot do the deletion that makes the infringement of right and the law. 

You seem like SAMURAI, and cool! however, 
I do not understand your intension. 
Could you give me a reason and an example?"
122	erobbs	1153928667	123			sage	IZUMI162i6		2006-07-30 15:17:53	H0sTRxna	" >>122 
2ch has Hiroyuki-san. But, BBSPINK doesn't have the person in charge in Japan. 
Deleter comes to have to delete the malfeasance and the violation if there is no limitation. 
When Deleter was not able to be deleted, this will become a legal risk. 

Deleter is not a specialist of the law. 
To avoid the risk even if message is the justifiable criticism, Deleter must delete it. 
Please understand the lawsuit risk of Deleter is larger than that of Mr. Jim in Japan. 

Please hire professionals if you request the interpretation of the law to Deleter. 
If Mr. Jim requests it to the any volunteers, I cannot agree."
