	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
107	erobbs	1396445416	108		名無し編集部員	sage			2014-04-04 14:35:22	E0kBafH4	" 今後は2つの掲示板の間で多数派の保守層の奪い合いになるから 
しばき隊＝嫌儲民がいくら工作しても無駄だよ 

左翼臭い掲示板なんて誰も寄り付かないから"
108	erobbs	1396445416	109		名無し編集部員	sage			2014-04-04 15:13:41	ZK68e750	 そのレスと同じ内容何回も見たなぁ（呆）
109	erobbs	1396445416	110		名無し編集部員	sage			2014-04-04 16:41:53	Mfrc4+Ny	" http://qb5.2ch.net/test/read.cgi/operate/1389163696/285 

Jimさん、この★クビにした方が良くない？"
110	erobbs	1396445416	111		名無し編集部員	sage			2014-04-04 17:25:32	KiUEibRG	" えあろっくは政治ネトウヨ系アフィブログの売名宣伝マルポ荒らしを 
宣伝ではなく政治主張とかイミフなすり替えで擁護する同属のアフィ乞食だもん"
111	erobbs	1396445416	112		名無し編集部員	sage			2014-04-04 17:48:10	SvqG7cVQ	" >>100 
＞ > Jane Style は、NTTech側から「金を払うから作ってくれ」と依頼されたのか、 

＞ こっちが正しい。 

ほんとか？ 
あれって専ブラ作者が●対応するときに申請するものだと聞いたが。 
要するにJane Styleなど専ブラやNTTechが依頼したわけではなく、 
NTTechが●対応してくれたら、申請すれば●の売り上げ分配しますよって話だと聞いたぞ。 
依頼ではなく募集だな。"
112	erobbs	1396445416	113				wd99QGYhZLzG		2014-04-04 19:47:49	x5+PJ4Z7	" hey. jim. 
in regard to logsoku.com, 
I reported unauthorized copying to domain register. 

domain register says, 
>お客様から下記の回答を頂きました 
>「契約等はおこなっております」 

Google Translate: 
>I have received responses from the following customers 
>""I have performed the contract, etc."" 

is this true? 
I can not continue to report."
113	erobbs	1396445416	114		名無し編集部員	sage			2014-04-04 21:31:35	VLCvEdmi	" >>109 
しばき隊＝嫌儲民がビビってやがるｗ 
競争原理が働くようになれば 
しばき隊＝嫌儲民の薄汚い思惑は全て水泡に帰す 
複数の掲示板の競争になれば、圧倒的多数派の保守層の奪い合いになっていかざるをえないからなｗ"
114	erobbs	1396445416	115		名無し編集部員				2014-04-04 21:32:53	5ovI6jye	 保守層の奪い合いｗwｗwアホか
115	erobbs	1396445416	116		名無し編集部員	sage			2014-04-04 21:33:22	SrXIpVqH	" >>114 
お薬増やしておきますねー"
116	erobbs	1396445416	117		名無し編集部員	sage			2014-04-04 21:36:30	rkaMiOPI	" 奪い合わなくて良いよ 
全部持ってってｗ 

いんじゃない？2ちゃんねるインターナショナルと2ちゃんねるドメスティックで 
2ちゃんねるジャパニーズオンリーでもいいよ"
117	erobbs	1396445416	118		名無し編集部員	sage			2014-04-04 21:37:01	/DVxVP7m	" jimは嫌儲民＝しばき隊寄りで保守層から信用されてないって事もあるし 
日本語喋れないから 
利用者のニーズを計るって事もできない 

ロングでみれば圧倒的にjimの側が不利だよ"
118	erobbs	1396445416	119		名無し編集部員	sage			2014-04-04 21:37:55	ZK68e750	 へ？
119	erobbs	1396445416	120		名無し編集部員				2014-04-04 21:39:54	5ovI6jye	" >>118 
日本語でおk"
120	erobbs	1396445416	121		名無し編集部員	sage			2014-04-04 21:40:36	fYR82nCN	" >>115-116 
しばき隊＝嫌儲民の惨敗で 
しばき隊＝嫌儲民が発狂しはじめたか・・・。 

jimの2chに対抗馬が現れた時点で 
しばき隊＝嫌儲民の謀は終わってるの 

競争原理が働くようになって、圧倒的多数派の保守層の動向がカギになってくるんだから 
jimはしばき隊＝嫌儲民寄りの行動とっていた事がネックになってくる"
121	erobbs	1396445416	122		名無し編集部員				2014-04-04 21:43:39	5ovI6jye	" >>121 
稚拙な長文おつかれさまです"
122	erobbs	1396445416	123		名無し編集部員	sage			2014-04-04 21:43:39	oiUxWmZW	" だいたいjimって信用できないよね 
なぜ日本語も満足にできない奴が嫌儲民に接近しようと思い立ったんだ？ 
jimにはおかしい事か多すぎる"
123	erobbs	1396445416	124		名無し編集部員	sage			2014-04-04 21:45:27	fYR82nCN	" しばき隊＝嫌儲民が動けば動くだけjimの信用は失っていくだけだからｗ 
その分、競争相手の掲示板が有利になってくる"
124	erobbs	1396445416	125		名無し編集部員				2014-04-04 21:47:10	eqc50sD4	" >>123 
最初から胡散臭さだけはMAXだったじゃん"
125	erobbs	1396445416	126		名無し編集部員	sage			2014-04-04 21:52:43	ef2pNwK2	" >>123 
単純に便利だからでしょ。 
単細胞な連中だから、使えるだけ使っていつでも捨てられる。 
そんな認識だと思うよ。 

だから、「JIM万歳」な嫌儲の人達を見ると滑稽で笑ってしまう。"
126	erobbs	1396445416	127		名無し編集部員	sage			2014-04-04 21:53:53	pM9xSClu	" >>126 
好きな事書いていいけどJimは管理者権限でIP見れるからな 
その辺考えてレスしろよ"
127	erobbs	1396445416	128		名無し編集部員	sage			2014-04-04 22:33:47	zqKAHqQ1	" スレの流れを見るに、>>127のレスは効果絶大の模様。 
回線繋ぎ変えてIDをごまかしても、jimはIPが見れる立場だもんな。"
128	erobbs	1396445416	129		名無し編集部員	sage			2014-04-04 22:54:45	hh8W87Xp	" こういうのはひろゆきが管理人だった頃はなかったよな。 
いいかげんだけど匿名掲示板というものをよく理解してた。 
おまえらよく●の金を横領してたJimについていく気になれるよな。 
俺はscに移るわ。"
129	erobbs	1396445416	130		名無し編集部員	sage			2014-04-04 22:56:24	pM9xSClu	" >>129 
そうかまた金儲けの為に規制されて苦しむといいよ 
SCからはトオルの臭いがして臭すぎる"
130	erobbs	1396445416	131		名無し編集部員	sage			2014-04-04 22:57:08	zqKAHqQ1	 旧運営とブラジルやホットリンクがアレなので、たらちゃんねるに移住することはないです。
131	erobbs	1396445416	132		名無し編集部員	sage			2014-04-04 22:59:25	zqKAHqQ1	" >>130 
しかも、恣意的な規制だけでなく投稿者固有データとログを紐付けされて、 
たらちゃんねるからホットリンクへ販売されるんだっけ？"
132	erobbs	1396445416	133		名無し編集部員	sage			2014-04-04 23:03:32	hh8W87Xp	" >>130 
●持ってたから規制は関係なかった。 
流出事件でJimの会社に預けてた個人情報が駄々漏れになったから 
Jimは信用出来ない。"
133	erobbs	1396445416	134		名無し編集部員	sage			2014-04-04 23:07:17	hkBxvcdh	 紐付けしてたのってNT.tecじゃねえの？
134	erobbs	1396445416	135		名無し編集部員	sage			2014-04-04 23:11:48	KK32azIG	" >>130 
トオルの臭いどころか 
一瞬公開された掲示板のリンクにトオルのサイトが貼ってあったから確定"
135	erobbs	1396445416	136		名無し編集部員	sage			2014-04-04 23:22:15	zqKAHqQ1	" Jimが信用に値しないと見てたらちゃんねるへ移住するのは、個人の自由だから好きにすればいい。 
しかし、私は忍法帖を改造し、ホットリンクの紐付けデータの一つとした、 
トオルが運営にいるたらちゃんねるへ移住することはない。"
136	erobbs	1396445416	137		名無し編集部員	sage			2014-04-04 23:23:58	bVcLiQ8b	 紐付けデータとかそんな妄想語られても
137	erobbs	1396445416	138		名無し編集部員	sage			2014-04-04 23:25:17	5YB/meKP	 どっちがましかと言われればそりゃジムのほうだろ
138	erobbs	1396445416	139		名無し編集部員	sage			2014-04-04 23:25:44	Of+VHttg	 こういう妄想家が案外平気でTポイントカードを使ってたりする
139	erobbs	1396445416	140		名無し編集部員	sage			2014-04-04 23:27:49	hkBxvcdh	 Tポイント情報の二次利用って意外と知られてないっぽいな
140	erobbs	1396445416	141		名無し編集部員	sage			2014-04-05 00:38:27	EmqlgsQW	 Dictator Jim
141	erobbs	1396445416	142		名無し編集部員				2014-04-05 01:56:41	UMbVK38u	" http://maguro.2ch.net/test/read.cgi/anarchy/1395845451/l50 

Hi, Jim-san. 
Would you change the settings ANARCHY board. 
We want to board for 帰宅部活動記録(kitakubu katudoukiroku)."
142	erobbs	1396445416	143		名無し編集部員				2014-04-05 12:07:45	CkGKEOTp	" >>142 
アホか"
143	erobbs	1396445416	144		名無し編集部員				2014-04-05 12:13:03	yEyUwvjL	 アナーキーはコードモンキーさんの実験室だってどっかにかいてあったような気がする。
144	erobbs	1396445416	145		名無し編集部員	sage			2014-04-05 12:15:35	kPZewi81	" >>134 
●を作ってn.t.tに渡したのはひろゆきって話し 
預かった●を再び2chに渡して組み込んだのはトオル 
●を2chに実装したのはトオルだとトオル自身が告白してる"
145	erobbs	1396445416	146		名無し編集部員	sage			2014-04-05 12:53:00	yT2/58qe	" >>145 
ryushutsu並紐付けデータベースがたらこ＆トオルによってホットリンクに渡っていた可能性も0ではないな"
146	erobbs	1396445416	147		名無し編集部員	sage			2014-04-05 12:59:31	Z9dTQvBG	" というか、独占契約してたのはホットリンク 
単なるログ速レベルのクローラじゃそんな情報買うやついない 
P2でnew leakが有るかもしれないからP2を使わないことをおすすめしますと3/5深夜から3/6の早朝にかけてコードモンキーが書き込んでる 
ホットリンクの事業考えればそれをおそれるのが合理的だと思うわ"
147	erobbs	1396445416	148		名無し編集部員	sage			2014-04-05 18:37:56	xeSpFzEG	" jim体制＝在日と左翼による2ch支配だとよくわかったわ 

絶対に叩き潰してやる 
ひろゆきの新掲示板に保守層が大量移動するのこれで決定"
148	erobbs	1396445416	149		名無し編集部員				2014-04-05 18:46:35	CkGKEOTp	 保守層ｗwｗw
149	erobbs	1396445416	150		名無し編集部員	sage			2014-04-05 19:15:46	+axNn083	 ケンモー民だろスルーしとけ
150	erobbs	1396445416	151		名無し編集部員	sage			2014-04-05 19:28:21	Al2AV9nT	" 保守層云々は東亜だろ 
＋にもこんなのはいない"
151	erobbs	1396445416	152		名無し編集部員				2014-04-05 19:42:07	f22B88vn	" >>148 
＞ひろゆきの新掲示板に保守層が大量移動するのこれで決定 

ニュース＋から急に嫌韓スレに消えて保守層に不満が高まってるし 
当然そうなるわな 
jimって常に最悪の選択肢を選ぶ"
152	erobbs	1396445416	153		名無し編集部員	sage			2014-04-05 19:46:42	bq0itXxv	" 掲示板同士の競争になるのなら、 
多数派の保守層の動向がカギになってくるのに、 
ニュース速報＋の動きは 
まるで「保守層はこの掲示板から出て行ってください」みたいな動きであって、 
jimの墓穴の掘り方がすげーな。"
153	erobbs	1396445416	154		名無し編集部員	sage			2014-04-05 19:57:34	bgqEZ7oF	 想像してごらん、ネトウヨのいない世界を！
154	erobbs	1396445416	155		名無し編集部員	sage			2014-04-05 19:59:12	Cg/s2TOJ	" 荒らしや煽りが激減した専門板住民からすると、 
「保守層とは煽りとか荒らしって事かいな？」 
ま、なんつーか専門板の大半は勝手にやっとれって感じだと思う。 
雑談やニュース系の板は今までの経緯があるから、盛り上がる気持ちもわかるけど。 
つか、ここで盛り上がらないと板の存在価値を問われるよなｗ"
155	erobbs	1396445416	156		名無し編集部員	sage			2014-04-05 20:02:39	mEjEJ5L/	" jimサイドは嫌韓スレは立てないような奴だけ記者に採用したのか 

もうここまでjimがバカだとひろゆきは笑いが止まらないだろうなｗ 
掲示板同士の競争になるのなら、今後は多数派の保守層の動向が重要なのに 
jimは保守層が逃げ出すようなことばかりしている"
156	erobbs	1396445416	157		名無し編集部員	sage			2014-04-05 20:05:54	Al2AV9nT	" 単に嫌韓スレ立ててた記者は自分で立てたスレを自分でまとめるブロガーだったってことだろ 
非記者制だと普通に嫌韓スレ立ってるし"
157	erobbs	1396445416	158		名無し編集部員	sage			2014-04-05 20:07:49	qw6SSwMP	" >>157 
んなことはどうでもいい 
jimが保守層が逃げ出すようなことばかりしているのが問題"
158	erobbs	1396445416	159		名無し編集部員	sage			2014-04-05 20:09:22	yEyUwvjL	 単発マルチが保守層なのか?
159	erobbs	1396445416	160		名無し編集部員	sage			2014-04-05 20:11:51	8WvIdVZP	 保守層とか言われてもよくわかんないデース
