	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
66	erobbs	1258078028	67		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 16:03:22	???	" >>62 
The upgrade for my computer was 1.4 gig download. It was mostly additional packages 
I have installed. The minimum installation is very small, and can almost fit on a cdr. 
>>61 
The age limit is 18, it does not matter if they are students. 18 year olds have reached 
the age of majority and can vote. They are adults. 

Trolls are difficult to control. Vandalism is easier. Babiru gets a lot of automatic vandal 
control now from pasegueno. I can make it stricter, but a lot more people need to ask for that first. 
Yomi has minimal vandalism control now. I can make it stricter as well, but the current 
controls are set the same as babiru."
67	erobbs	1258078028	68		trip	sage	sO35uw8r6o		2009-11-21 16:53:46	f4zS479y	" >>67 
67 名前：RobinHood ◆enUEIWqQt2 ＠Apparently admin ★ []： 2009/11/21(土) 16:03:22 ID:???   
>>62 
アップデートは1.4GBほどで、ほとんどはあとから入れたパッケージのものばかりでした。 
最小構成はCD-Rにも収まるくらい小さいですよ。 

>>61 
年齢制限は18歳です。学生かどうかは関係ないです。18歳は成人です。投票できます。彼らは大人です。 

Troll(荒らし)の制御は難しいです。Vandalism(訳注:破壊行為、埋め・連投とか?)の方が易しいです。 
babiruは現在paseguenoによる自動vandal制御下にあります。もっと厳しくすることもできますが、 
もっともっと多くの人からの意見が泣ければそれはできません。Yomiは現在最低限のvandalism制御 
のみを受けています。これも厳しくできます。現在の設定はbabiruと同様です。 

--- 
TrollとVandalについてより適した訳の関係をご存知の方がいらっしゃったらぜひ教えてください… 

I didn't know that Fedora's now so small. I was thinking SuSE, Fedora and Ubuntu are all heavy and huge."
68	erobbs	1258078028	69			sage	EROyVmNwwM		2009-11-21 17:46:52	WAv51j+3	" >>68 
trollは釣りとか煽りですね、荒らし報告対象外とか 
削除でも対象外になる場合があります。 
vandalは規制発動するようなコピペ荒らしとか埋め・連投、広告荒らしなどです。"
69	erobbs	1258078028	70		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 18:43:33	???	" >>68 
Thank you so much trip-san. I appreciate your help. 

I think the default installation might be a little heavy, but nowhere near 
as heavy as windoz. 

With Fedora there are about 10,000 free packages that you can add to do almost 
anything you could possibly want to do on a computer, and the price is free."
70	erobbs	1258078028	71		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 18:54:43	???	" >>69 
Google translation. 

're a troll or troll fishing, or excluded from reporting vandalism 
May also delete excluded. 
vandal is buried consecutive pitching to exercise such control or  
copy and paste vandalism is vandalism, such as advertising. 

ぜんぜんわからない　です。"
71	erobbs	1258078028	72			sage	EROyVmNwwM		2009-11-21 19:24:00	WAv51j+3	" >>71 
The meaning of vandal is Arashi in Japanese.  
The meaning of troll is Arasi in Japanese. 
These are the same words in Japanese.  

I explained the difference between vandal and troll in Japanese.  

The vandal is an object treated with the restriction discussion-board.  
In many cases, the troll is not treated in the restriction discussion board and housekeeping-board."
72	erobbs	1258078028	73		trip	sage	sO35uw8r6o		2009-11-21 19:26:42	5pYsJHeJ	" >>69 
69 名前：◆EROyVmNwwM  [sage]： 2009/11/21(土) 17:46:52 ID:WAv51j+3 ?2BP(100)  
>>68 
Troll means fishing and workups. Things not for vandal report... 
not always accepted delete. 
Vandal are thing banned, like copy-pastes, burying, burst-posts, and ads. 

# 解説ありがとうございます。日本語だとどっちも「荒らし」になっちゃって時々悩むんですよね… 
# Thanks for detailed explanation. sometimes they are confusing because both called arashi in Jpnse... 

>>70 
My pleasure. right now I'm writing this on an EeePC runnning Debian with fluxbox. 
RAM/CPU usages in GNOME or KDE is acceptable in desktops, but when it comes to resource-limited 
devices like outdated PCs or laptops, PDAs... Fedora is indeed well-designed in ease of use. that's  
what Debian doesn't have."
73	erobbs	1258078028	74		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 20:46:45	???	" >>73 
I have not used Debian in over five years. It is good also. 
We used to run our servers on it."
74	erobbs	1258078028	75		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 20:51:59	???	" >>72 
Yes, I understand now. That is a difficult thing with the same word for distinctly different 
activities. 
Troll is a person with a personality defect looking for attention. 

Vandal is someone with an agenda for breaking something.  

Trawl is fishing  the aw has an ""ah"" sound. 
http://images.google.com.ph/images?hl=en&source;=hp&q;=Trawl&um;=1&ie;=UTF-8&sa;=N&tab;=wi 
Troll is an ugly hominid that lives under a bridge. The o is an ""oh"" sound. 
http://images.google.com.ph/images?hl=en&safe;=off&um;=1&sa;=1&q;=troll&btnG;=Search+images&aq;=f&oq;=&start;=0"
75	erobbs	1258078028	76		名無し編集部員	sage			2009-11-21 22:02:53	CLs6HJqu	" >>60 
Wow! That’s tough. I wish you will put your life back together soon."
76	erobbs	1258078028	77		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-21 23:18:32	???	" >>76 
Don't worry, I am the itsy bitsy spider."
77	erobbs	1258078028	78		名無し編集部員				2009-11-22 06:45:15	ABEs5foC	" 暇なんでexcite翻訳>>56 
間違って伝わりませんように 

Hi! Jim-san. 

I have the thing that I want to ask you.  
You had said before↓ 
> 494 ：ΟΔΥΣΣΕΥΣ ◆YE6tMtjT7Q8t ＠Apparently admin ★：2009/10/17(土) 10:28:04 ID:??? 
> >>481 
> I　am sorry, but highschool student not allowed here. 
I want to describe this clearly in LR.  
However, such an opinion has come out by autonomy. 
↓ 
Which of these is correct? 
　・If it is a high school student, it is not possible to use it regardless of the age. 
　・The high school student's use is not admitted if it is as much as 18 years old.  
Maybe, the latter is correct？ 
Please answer. Thank you！"
78	erobbs	1258078028	79		名無し編集部員	sage			2009-11-22 06:50:03	ABEs5foC	" おっと 
リロミスorz 

ここまで読み返します。 
翻訳ありがとうです"
79	erobbs	1258078028	80		名無し編集部員				2009-11-22 06:59:07	ABEs5foC	" 把握しました。 
Jimさん、tripさんありがとう。 

また混乱する事になるなぁorz 

Jimっち発言曖昧過ぎ 
持ってくの気が重いw"
80	erobbs	1258078028	81		名無し編集部員	sage			2009-11-22 08:38:06	sjqpXjWR	" >>77 
What a tough guy..."
81	erobbs	1258078028	82		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-22 09:14:47	???	" >>78 
I answered here. >>67"
82	erobbs	1258078028	83		63	sage			2009-11-22 10:59:13	xEI89Zuv	" >>66 
＞Thanks for translation.  

＞I appreciate your help, but he uses different ID for each of his post  
＞so maybe we should rather ban him instead of applying strict post interval on the board.  

＞It's going to be time-consuming, but I need your help. Thanks  

つまり、「荒らしを規制するためには情報がほしい」ってこと？ 

もしそうなら今、荒らしてるスレッドはここで、本人と思わしきIDは4つある　IDの下のアドレスはそいつの書き込み 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/l50 

ID:csj0T5fU 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/732 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/765 
ほか、7レス 
ID:vN+SOYDx 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/801 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/811 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/822 

が、その荒らしっぽい 
口調や、荒らし方の手口がソックリ 
前(>>52)に説明した絵描きのランキングを勝手に決め、 
荒れている状況をいなくなった奴にせいにして、延々と侮辱するところはまさにそれ 
大抵荒れたスレの末期はいつもこう 
ID:rM2QtkW8 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/684 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/686 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/717 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/764 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/767 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/777 
ほか、20レス 

でも、文体が一番似ているのはこいつ 
ID:X+R9o8aI 

http://set.bbspink.com/test/read.cgi/erocg/1257661842/610 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/616 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/621 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/636 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/638 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/641 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/643 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/649 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/656 
http://set.bbspink.com/test/read.cgi/erocg/1257661842/663"
83	erobbs	1258078028	84		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-22 12:10:25	???	" >>83 
How do you think we should ban him?"
84	erobbs	1258078028	85		trip	sage	sO35uw8r6o		2009-11-22 14:27:05	d2Kp/QMb	" >>83 
えと、指されてる先は翻訳ですね"
85	erobbs	1258078028	86		名無し編集部員				2009-11-23 14:08:44	6I9JzzPD	" Jimさんに要望があるのですが、 
ＰＩＮＫでは、ふたば☆ちゃんねるという、２ｃｈとは別の掲示板を、アップローダー代わりに使っている人を見かけます。 
もともと、ふたばは２ｃｈの避難所でしたが、２００１年に独立。 
しかし、独特のルールを住人が守っています。ＰＩＮＫや２ｃｈよりもルールを厳守します。 

特定の板でしか扱わないネタが決まっている場合が多い。 
これに関連して、「裏」なので全ての板でアダルトなネタを扱う事が出来るが、露骨なエロ画像スレなどは特定の板でやらないと伸びない。 
1つの話題で2つ以上のスレを立てることを嫌う。（ただし画像レス機能の無い板を除く） 
「ｗｗｗｗ」や2ch発祥のAAなど、2ch独自の文化によるものを持ち込むと叩かれる。 
ただしこれは2chネタを持ち込む奴に空気を読めない奴が余りにも多すぎる事から生まれた流れであり、2chに関係するネタ全てを拒絶すると言う訳ではないので注意。 
「sage」はあまり使われない（スレの趣旨によっては推奨、もしくは厳守されることもある） 
コテハンを名乗るとスルーされるか即糞コテ認定が降りて叩かれる。 
ごく一部のコテは「クソコテ（×糞コテ）」として皆から生暖かい目で愛される存在へと昇格している（マジレス、アージュ最高、ぴるす、鍵最高などが有名）が、 
基本的にコテハンは叩かれて邪魔者扱いされる存在。 

などの、憲法ともいえる、暗黙のルールがあります。 

これを守れない輩が半角二次元には多いです。 

そんな壷（２ｃｈのこと）の民にふたばをアップローダー代わりに使ってほしくありません。 

ふたばのサーバーに大きな負荷を与えるので、どうかしてください。 
また、半角二次元はふたばのこのルールを手本にしてはどうですか？"
86	erobbs	1258078028	87		名無し編集部員	sage			2009-11-23 14:52:24	4IIDAhj5	" 読 
む 
人 
の 
こ 
と 
は 
無 
視 
で 
す 
か"
87	erobbs	1258078028	88		trip	sage	sO35uw8r6o		2009-11-23 15:07:06	U/FeRiJw	" やあとっしー 
すまないが少し時間をくれ"
88	erobbs	1258078028	89		名無し編集部員				2009-11-23 21:40:05	6I9JzzPD	" もう一つ要望ですが、半角二次元板は、法律的にどうなのでしょうか？ 
Ｇ８では日本は児童ポルノを規制すべきだという声があがりました。 

現在、すべての板で児童ポルノの検閲が行われていますが、半角二次元は児童ポルノが貼られています。 
法改正により、違法化すると思われるので、もしPINK内で違法の板があった場合は、その板を閉鎖する他ありません。"
