	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
105	erobbs	1394366678	106		名無し編集部員	sage			2014-03-10 16:00:28	4L1Oln9B	" >>103 
http://pele.bbspink.com/test/read.cgi/erobbs/1394092843/896 
このへんから"
106	erobbs	1394366678	107		名無し編集部員	sage			2014-03-10 16:02:16	7L92H/Cl	" >>106 
ありがとございます"
107	erobbs	1394366678	108		名無し編集部員	sage			2014-03-10 16:02:47	m1wzzE1N	" >>95 
これ、好意的なレスかどうかわからないんだけど、jimはなんか補足したの？ 
個人的には、 

”KENMOはthe Baker Street Irregulars以上だ。あそこにはそこらじゅうにbad guysがいる” 

って言ってるように見えるけど？「性質が悪い」って言いたいのかと･･･ 

普通に考えてmore like A は「A以上のようだ」じゃないかな"
108	erobbs	1394366678	109		Hello	2ch			2014-03-10 16:04:20	/f7f85rW	" コンチワ 

Jimっち2chトップにある余計なものは排除してくれませんかね？ 
クリーンにしたいんでしょ？ 
ひろゆきの日記も邪魔だな 
何で消さないのかな 
変だよね 
なんか 

特にiij4uってなんなんですか？ 
確か★持ちの人のIPは2iijiでしたよね 
あっトオルさんでしたね 

異邦ジン ★ = マグマ大佐 ★ = トオル＠せっている ★ 202.232.34.145 145.34.232.202.bf.2iij.net（IP固定）長野県 

iij4uと2iijiは同じ会社のようですね 
www.iij.ad.jp 
www.iij4u.or.jp 
なんか変だよね 
なんか 
このページも何なんですかね 
http://www.ff.iij4u.or.jp/~ch2/ 
気持ち悪いよね 
なんか 
ハヤクサクジョシタホウガイクナイデスカ 


アトアッチカラマタモレテマスヨ 
モチロンキヅイテルンデスヨネ 





またね"
109	erobbs	1394366678	110		名無し編集部員				2014-03-10 16:07:37	RDbJzaTL	" >>109 
へー 
この手の情報には疎いのでこのまとめはおもしろいな"
110	erobbs	1394366678	111		名無し編集部員	sage			2014-03-10 16:08:10	m1wzzE1N	" >>108 
訂正 
すまん、後半部分は何か勘違いしてたみたいだ 
普通に考えて〜からあとはなしでよろ"
111	erobbs	1394366678	112		名無し編集部員	sage			2014-03-10 16:09:11	4L1Oln9B	" >>108 
>>72のような解釈のできるお前さんのような人には 
そんな単純な意味じゃないことはわかってると思うんだけどねｗ"
112	erobbs	1394366678	113		名無し編集部員	sage			2014-03-10 16:17:28	m1wzzE1N	" >>112 
>>72は単純にローマとギリシャがどんなのか連想して解釈しただけ 

jimが含み笑いしながら>>95書いてるんだったら、まあ、なんだ、その･･･ 

すまないな"
113	erobbs	1394366678	114		名無し編集部員				2014-03-10 17:01:42	18/QZF0n	" >>62 
Odysseus？ 
If you stay Greece, you obey their laws. 
I hear Socrates said ""A law is a law, however undesirable it may be."" 

about >>73 
BRAZILが 
「当社グループが2ちゃんねるのサイトの法人向けコンテンツ提供サービスについ て独占利用許諾契約を締結している会社」 
というのなら、JIMさんはCEOとしてまずBRAZILにたいして著作許諾の契約解除の通告を行い、その後、株式会社ホットリンク社にその旨通達すべきだろう。たぶん内容証明で。 
フィリピンだかアメリカだかがそういうシステム取ってるかどうかは知らんけど。 
JIMさんが鯖使用料の債務回収としてどう2chのドメインと書き込みの著作権利を 
押さえたのか、これまた知らんけど。"
114	erobbs	1394366678	115		vip40011.maido3.net			＠Apparently admin	2014-03-10 17:23:08	???	" >>114 
The suitors were surprised by the person 
who strung the bow. Penelope was very 
pleased."
115	erobbs	1394366678	116		名無し編集部員	sage			2014-03-10 17:23:12	TaSy4EXh	" >>114 
ホットリンクのIR情報によると契約先は東京プラスと未来検索ブラジル。 
コンテンツの権利が東京プラスで、データ提供がブラジルの役回りだったんだろう。 
契約期間は2013年10月1日〜2014年9月30日（但し契約終了・変更意思のない限り自動延長） 

ひろゆきが代表を務める東京プラスとガーラが独占使用契約したのが2003年で 
ホットリンクがガーラを買収して以降も自動契約更新して今まで来てるんじゃないかねぇ。 

今の２ちゃんねるのコンテンツの権利が東京プラスかJIMさんかという話なわけだが、 
JIMさんだと言うなら東京プラス＆ブラジルが契約終了させなきゃいかんわな。"
116	erobbs	1394366678	117		名無し編集部員	sage			2014-03-10 17:42:02	/Nqo7gVA	" I thought the ""posting-from-abroad"" blockade was lifted. Now it's back in business. WTF?"
117	erobbs	1394366678	118		vip40011.maido3.net			＠Apparently admin	2014-03-10 17:46:20	???	" >>117 
It is temporary, we are looking for 
a solution to the TOR problem. Tor 
exit nodes seem to attack us, so 
you have to be blocked right now. 
Don't worry we will find a solution. 
If you could be Ronin for a while 
it would help."
118	erobbs	1394366678	119		名無し編集部員	sage			2014-03-10 17:48:02	6CIcinlb	" Jimさん前運営追い出して2ch管理人なったのっていつからだっけ？ 
その日から2ch利権Jimさんに有ると宣言それ以前利利権と法的責任ブラジル社有る宣言これまでの法的責任ブラジル社押し付けましょう"
119	erobbs	1394366678	120		vip40011.maido3.net			＠Apparently admin	2014-03-10 18:06:19	???	" >>119 
2ch is functioning ok, I would stay out 
of their internal problems. It is not my 
business. Let's just enjoy our 2ch life."
120	erobbs	1394366678	121		名無し編集部員	sage			2014-03-10 18:22:51	kDcm8NOU	" JimってGoogleの翻訳使ってるって設定だっけ？ 
試しに日本語を英語に訳してみたけど意味不明になったぞｗ 
Jimの日本語能力すごいねｗ"
121	erobbs	1394366678	122		名無し編集部員	sage			2014-03-10 18:41:44	WRmHt5Oe	" 単語を拾って読めばいいのさ 


弁護士からの返信は来ましたか？ 
Did the reply from a lawyer come?"
122	erobbs	1394366678	123		名無し編集部員				2014-03-10 18:42:08	RDbJzaTL	" >>122 
おまえかっこいい"
123	erobbs	1394366678	124		名無し編集部員	sage			2014-03-10 19:42:26	BS5ewZTa	" Jim-san. 

The thread of a regulation argument board is not functioning.  
Please give me correspondence.  

http://qb5.2ch.net/test/read.cgi/sec2chd/1394424093/ 
http://qb5.2ch.net/test/read.cgi/sec2chd/1391967240/ 


規制議論板のスレッドが機能していません。 
対応をよろしくお願いします。"
124	erobbs	1394366678	125		名無し編集部員	sage			2014-03-10 19:45:05	7L92H/Cl	" >>124 
荒らしはここで報告 

Report Maru and Ronin trolls here 
http://qb5.2ch.net/test/read.cgi/operate/1393335982/"
125	erobbs	1394366678	126		名無し編集部員	sage			2014-03-10 20:02:16	BS5ewZTa	" >>125 
あっち報告しろとか言われても 
>>124に顔出ししてる★さんが動いてくれないのでね"
126	erobbs	1394366678	127		名無し編集部員	sage			2014-03-10 20:04:02	7L92H/Cl	" >>126 
今ってAirRockしか仕事してなくね？"
127	erobbs	1394366678	128		名無し編集部員	sage			2014-03-10 20:07:25	BS5ewZTa	 めだま焼き
128	erobbs	1394366678	129		名無し編集部員	sage			2014-03-10 20:08:35	IpxixYh6	" >>85-86 
Do you know that? 
They get many voting from people who are not related to 2ch such MMORPG. 

In addition, they said they can't discuss in the board, so many people think that they had not discussed.(They tel lies in many way) 
You can see this in before boards. 
Few people, who wanted to write, had written the negative reason in the board. 
However, they picked up only weak reasons for negative. 

Finally, they had raided many thread many times to get ID. 

If you make mistakes, it's natural, and you can fix it. 
However, we wish that you aim to make a correct judgement at first."
129	erobbs	1394366678	130		名無し編集部員	sage			2014-03-10 21:11:14	3h0vugyf	" Jimさんへ 
ファッション板のIDを表示して欲しいです 
議論スレを見てもらえば分かると思いますが荒れ放題です 
一応投票スレのリンクも貼っておきます 

Jim-san 
I am http://toro.2ch.net/fashion/ user. 
Discussion link http://toro.2ch.net/test/read.cgi/fashion/1393053371 
We want to change the form of ID on fashion board. 
Trolls behave violently due to there is no ID. 
Will you please change the form of ID? 

（↓Is this invalid?） 
The vote about ID Display ended. 
Result is here. 
Vote link http://kohada.2ch.net/test/read.cgi/vote/1393989364/ 
Result is 
agree:33 
disagree:1"
130	erobbs	1394366678	131		名無し編集部員	sage			2014-03-10 21:12:51	YlUY0JOh	" >>127 
新規制人だしな"
131	erobbs	1394366678	132		名無し編集部員	sage			2014-03-10 21:30:17	ooPYzLFy	" なんやこれ 

■２ちゃんねるのネトウヨが嫌儲民に特定され燃え上がる。 
http://anond.hatelabo.jp/20140310011317"
132	erobbs	1394366678	133		AirRock	sage	FRX00.G90/ee		2014-03-10 21:33:19	E6OZeRiY	" >>131 
規制を解除する人だよ−。規制するスキルは持ってないよ−。"
133	erobbs	1394366678	134		名無し編集部員	sage			2014-03-10 21:44:59	Zo+jakYP	 ということは解除人？
134	erobbs	1394366678	135		R.I.P	sage	RIPJan/7tQ		2014-03-10 21:47:40	VzwwoQiX	" >>127 
すること無いですし"
135	erobbs	1394366678	136		名無し編集部員	sage			2014-03-10 21:53:14	Uumb5+oi	 rootたんはどこ
136	erobbs	1394366678	137		名無し編集部員	sage			2014-03-10 22:22:59	WP4wWcVd	" >>129 
スレ汚し失礼します 

I countered his argument. 
Please read this, if you like. 
http://qb5.2ch.net/test/read.cgi/operate/1393063744/105 

彼の意見に反論しました。 
良かったら御覧ください。"
137	erobbs	1394366678	138		名無し編集部員	sage			2014-03-10 22:40:58	ooPYzLFy	" 突然の『2ちゃんねる』転載禁止でアフィリエイトブロガーが 
『おーぷん2ちゃんねる』に脱出か / 管理人インタビュー | ロケットニュース24 
http://rocketnews24.com/2014/03/07/420717/"
138	erobbs	1394366678	139		名無し編集部員	sage			2014-03-10 22:46:39	prGzufdM	" おーぷんに集まってるのブログ管理人が自演してるだけでだけでユーザーいないでしょ 
あと2chロンダリングにもつかわれてるよね"
139	erobbs	1394366678	140		名無し編集部員	sage			2014-03-10 23:00:12	lseFMvPt	 むしろロンダ以外の使い道が思いつかない
140	erobbs	1394366678	141		名無し編集部員	sage			2014-03-10 23:12:32	vgeoWjGA	" むしろアフィブログとまとめ民をまとめておーぷんに隔離してくれるなら有難い 
win-winの関係なんやな"
141	erobbs	1394366678	142		名無し編集部員	sage			2014-03-10 23:17:34	3XmXqYJA	 賑わえば、いずれ大量に同じ管理人の「予告in」におーぷんの犯罪予告を載るようにもなるんだろうなぁｗ
142	erobbs	1394366678	143		名無し編集部員	sage			2014-03-10 23:36:01	at16vLAj	" こんばんわJimさん 
エヴァ板の住人ですが試験的でも強制ID化導入をお願いしたいです 
現在までの状況と投票結果では強制ID導入に賛成が多数を占めています 
投票所のリンクも貼って起きます 

※この部分の翻訳をお手数ですが、どなたかお願いします 

自治スレが機能してない現状ですのでID導入について専用スレで二週間ほど議論を重ねました 
投票結果が出た現在もhttp://qb5.2ch.net/test/read.cgi/operate/1393063744/99-104 http://qb5.2ch.net/test/read.cgi/operate/1393063744/106を見ての通りで結果をひっくり返したい人もいるのも実情です 
ですが現状で自治と円滑な議論を行うためは試験的にでもIDを導入してもらうくらいしか手も残っていないのも事実です 


Jim-san 
I amhttp://maguro.2ch.net/eva/user. 

Please Read This 
　　↓ 
Discussion linkhttp://maguro.2ch.net/test/read.cgi/eva/1393050783/ 
Discussion linkhttp://maguro.2ch.net/test/read.cgi/eva/1393584390/ 



The vote about ID Display ended. 
Result is here. 
Vote linkhttp://kohada.2ch.net/test/read.cgi/vote/1394277447/ 
Result is 
agree:23 
disagree:5"
143	erobbs	1394366678	144		名無し編集部員				2014-03-10 23:39:49	Sem3RUHr	" >>143 
スレチ！しかも既に申請済み&揉めとるやないか 

http://qb5.2ch.net/test/read.cgi/operate/1393063744/"
144	erobbs	1394366678	145		名無し編集部員				2014-03-10 23:41:15	38NYtfje	" Jim san 

what is different Ronin web site and FOX new web site?"
145	erobbs	1394366678	146		145				2014-03-10 23:45:34	38NYtfje	" https://pink-chan-store.myshopify.com/ 

http://koban.ula.cc/ronin.php 

what is different?"
