	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
99	erobbs	1251283253	100		名無し編集部員	sage			2009-09-16 11:42:02	xLhDfkdE	" 【神奈川】ネット掲示板「ＰＩＮＫちゃんねる」に国会議員殺害予告　３４歳無職男を逮捕 
http://babiru.bbspink.com/test/read.cgi/hnews/1238887516/ 

複数スレマルチポスト・コピペ報告スレ3@全板共通 
http://venus.bbspink.com/test/read.cgi/ccc/1234794556/335-343,354-361 

＜犯罪予告、報告、通報スレッド　2＞ 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1235616496/64-65 

五ヶ月前、ＰＩＮＫちゃんねるに国会議員の殺害予告を投稿した男が逮捕されました。 
これと似た投稿が現在も継続しています。 
既に関係機関へ通報されています。 
関係機関からログ開示要請がありましたか？ 
この投稿はログ開示基準を満たしていますか？ 
ＰＩＮＫちゃんねるは犯罪摘発に協力的ですか？"
100	erobbs	1251283253	101		なまえ		s75v8Hmv1I		2009-09-16 13:35:08	X7zhmwoZ	" あほか。 
　　　　　４月のはなしやないか。 

　　５円かえせ　；ｌ：ｌ；ｌ；：ｌｋ；：」；：；：」；： 









ｌ"
101	erobbs	1251283253	102		名無し編集部員	sage			2009-09-16 17:21:56	vyuTYlmH	" Jimさん一向に動こうとしないから完全に彼になめられてますよ。 
ついに彼は女神への犯行予告までしちゃいましたよ。 
http://venus.bbspink.com/test/read.cgi/megami/1239432916/720"
102	erobbs	1251283253	103		名無し編集部員	sage			2009-09-16 17:34:45	poa+6sN2	" ここにかくだけ無駄 
どうせうごかないよｗ"
103	erobbs	1251283253	104		名無し編集部員	sage			2009-09-16 17:37:01	dSfQhYRV	" http://set.bbspink.com/test/read.cgi/erobbs/1238806339/965 
これをするだけでいいのに横着なもんだな"
104	erobbs	1251283253	105			sage		EROyVmNwwM	2009-09-16 18:10:34	???	" 荒らしへの対処は荒らし報告してください。 
または、荒らし相談スレッドで相談して下さい。 
または、自治スレッドでの議論をお願いします。 
管理人への直訴では効果は期待できないと思います。 
------------------------------------------------------------ 
Please report on vandal to the action of vandal.  
Or, please consult by the vandal consultation thread.  
Or, discussion by autonomy thread, please.  
I think the direct appeal to the manager is not effective."
105	erobbs	1251283253	106		名無し編集部員	sage			2009-09-16 18:38:36	Yr1pysfm	 終わってんなこの掲示板
106	erobbs	1251283253	107		名無し編集部員				2009-09-16 21:35:04	FxyglE8N	" >>105 
ハァ？ 
自治スレで削除が止まっている限りどうしようもないって結論出て 
直訴に来てるんだろ 
勘違い野郎はスッ込んでろカス"
107	erobbs	1251283253	108		名無し編集部員	sage			2009-09-16 21:38:01	1b2Qa74D	" 削除議論 
http://qb5.2ch.net/sakud/ 

まずはこちらで練習を 
PINK規制議論 
http://venus.bbspink.com/ccc/"
108	erobbs	1251283253	109		名無し編集部員	sage			2009-09-16 21:39:42	1b2Qa74D	" 違った。荒らし報告の提出はこちら 
2ch規制議論 
http://qb5.2ch.net/sec2chd/ 

もっとも狐は8/24から掘ってないけどね。"
109	erobbs	1251283253	110		名無し編集部員	sage			2009-09-16 21:45:25	1b2Qa74D	 訂正。今日掘ってたね。
110	erobbs	1251283253	111		名無し編集部員	sage			2009-09-17 00:34:20	bxVQjTT9	 ボランティアに相談したところで何の解決にもならんだろ
111	erobbs	1251283253	112		名無し編集部員	sage			2009-09-17 01:11:53	bxVQjTT9	" そろそろここに通報するかな 
ttp://www.internethotline.jp/"
112	erobbs	1251283253	113		名無し編集部員	sage			2009-09-17 01:29:54	d+/VpHXz	 女神板と称して女性に公然わいせつ画像のうｐを促してる掲示板がある、って通報するのがいいよ
113	erobbs	1251283253	114		名無し編集部員	sage			2009-09-17 01:35:36	bxVQjTT9	" >>113 
>>102の件を脅迫として通報しようかと。 
他に犯罪予告があったら教えてくれ"
114	erobbs	1251283253	115		名無し編集部員	sage			2009-09-17 08:09:13	6gpCHJ2b	" >>82 
Words that could be seen as a threat in the near future are not protected. 

Example: Threatening a person with death, rape dismemberment, etc etc. 
This is is a real threat. You will not be protected by the law if you talk 
that way. It is at least assault when someone is threatened. 

とか言いながら動かないって何なの？ww"
115	erobbs	1251283253	116		名無し編集部員	sage			2009-09-19 19:22:39	qCKRHbCM	" >>115 
>>113-114見習って、公然猥褻行為を幇助する人間が集う場所がありますって通報すればいいんじゃね"
116	erobbs	1251283253	117		名無し編集部員				2009-09-19 19:24:49	0aN4VJ16	" 子供の喧嘩レベルのレスで通報とか言ってるお前らが馬鹿にしか見えん 
多分事務もそう思ってるｗ"
117	erobbs	1251283253	118		名無し編集部員	sage			2009-09-19 20:02:04	EuZyYu6Q	" >>117 
どれが子供の喧嘩なんだろうか？ 
自治スレやその辺りの発言の話なら解るけど。 
事実、やってたと言う人間もいたから通報自体は自由っしょ。"
118	erobbs	1251283253	119		名無し編集部員	sage			2009-09-20 02:08:25	gOPC838S	" http://venus.bbspink.com/test/read.cgi/megami/1239432916/720 
これとかw 
本気で通報してアウトになると思ってたら間抜けとしか言いようがない 
まさかExampleを直訳してアウトになると思ってるわけじゃないよね？w"
119	erobbs	1251283253	120		名無し編集部員	sage			2009-09-21 20:57:54	LUlElIOq	" >>119 
そんな通報も数が集まりゃ無視できなくなるもんさｗ 
間抜けと笑ってる人間が通報されて逮捕っつー事態にならんように気をつけてな 
「こんなんで逮捕されるわけないおｗｗｗ（AA略）」にならんように祈ってるぜｗ"
120	erobbs	1251283253	121		名無し編集部員	sage			2009-09-21 21:49:46	/SQA2f5a	" え？こんな通報、数が集まるとでも思ってるの？ｗ 
一人で何十回も頑張るつもり？ｗ 
全く気を付けるつもりないから、せいぜい通報作業頑張ってちょうだいね♪"
121	erobbs	1251283253	122		ΟΔΥΣΣΕΥΣ	sage	YE6tMtjT7Q8t	＠Apparently admin	2009-09-22 10:10:25	???	 I　hope everyone had a nice feast for the end of Ramadan.
122	erobbs	1251283253	123		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-26 16:23:30	???	" About six more inches and the water will come in. It is time for the rain to stop..;) 
http://newsinfo.inquirer.net/breakingnews/nation/view/20090926-227047/Storm-Ondoy-batters-Luzon"
123	erobbs	1251283253	124			sage	EROyVmNwwM		2009-09-26 16:36:25	Ub33JC2P	" >>123 
Where does water approach? 
I am surprised at the brutality of Ketsana (typhoon)."
124	erobbs	1251283253	125		ΟΔΥΣΣΕΥΣ	sage	YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:20:10	???	" >>124 
I guess it is some kind of record. It is not the approach, but the fact that it is lingering 
that is annoying to me. I just walked out of my neighborhood this morning. 
It is disgusting brown stagnant water now, on Sunday the water was clear, but the 
water has not receded at all, and now it is dark brown and green, with a nice rainbow 
of oil on the top. I am at my office now, but I will be going back to my house in a bit. 
There is no internet connection there, so I　might not be online for a while again."
125	erobbs	1251283253	126			sage	EROyVmNwwM		2009-09-29 12:36:13	it04D5dR	" >>125 
I saw Japanese news.  
http://jp.reuters.com/article/worldNews/idJPJAPAN-11691920090928 
I pray that the soul of dying people sleeps restfully."
126	erobbs	1251283253	127		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:46:25	???	" These are photos from my walk to work today. 
http://www.emailgenki.com/view.php?postid=090928110129 
http://www.emailgenki.com/view.php?postid=090928080013 
http://www.emailgenki.com/view.php?postid=090928120127"
127	erobbs	1251283253	128		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:48:24	???	" Many of the poor people have taken advantage of the opportunity to give 
rides for the people heading to work. 
http://www.emailgenki.com/view.php?postid=090928130111 
Other people just decided to hoof it. 
http://www.emailgenki.com/view.php?postid=090928160119 
http://www.emailgenki.com/view.php?postid=090928160227 
Traffic was pretty fair on the way, and not to pedestrian foot 
congestion. 
http://www.emailgenki.com/view.php?postid=090928160348"
128	erobbs	1251283253	129		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:50:13	???	" The water is persisting and has not dropped at all since Sunday. 
http://www.emailgenki.com/view.php?postid=090928130223 
There are people that are still being rescued from the tops of their homes. 
http://www.emailgenki.com/view.php?postid=090928160236 
They are hitching rides on big trucks and public utility vehicles."
129	erobbs	1251283253	130		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:51:50	???	" I walked half way, then I paid some guys 100 pesos to give me a ride on their homemade 
boat. 
http://www.emailgenki.com/view.php?postid=090928140012 
http://www.emailgenki.com/view.php?postid=090928130234 
http://www.emailgenki.com/view.php?postid=090928150124"
130	erobbs	1251283253	131		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:54:01	???	" The girls are still very vain and worried about getting sun on their skin. 
http://www.emailgenki.com/view.php?postid=090928150012 
So they are using umbrellas. 
This is the entrance to my village. 
http://www.emailgenki.com/view.php?postid=090928120017 
This contraption is similar to the one I was riding on to work today. 
http://www.emailgenki.com/view.php?postid=090928170124 
http://www.emailgenki.com/view.php?postid=090928170115"
131	erobbs	1251283253	132		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 12:56:19	???	" This is about 2 kilometers from my home. 
http://www.youtube.com/watch?v=NWxyI-Hsyp8&NR;=1 
We did not have any flash flooding in my neighborhood, but 
two of the workers in my office have lost their homes. 
They said the flash flood was caused when the dams released 
their water in an effort to stop the dams from cracking. 
I have been searching the news, but have not found a story 
on that yet to verify it."
132	erobbs	1251283253	133		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-09-29 13:22:15	???	" すみーません 
いってきます"
133	erobbs	1251283253	134		radioactive	sage			2009-09-29 13:42:30	Lc/m6q3G	" ジムさんへ 
I transmitted an email to you. 
DATE: Tue, 29 Sep 2009 11:34:54 +0900"
134	erobbs	1251283253	135			sage		POE	2009-09-29 14:46:33	???	" なんだこの洪水報告スレッドは 

Hi Jim 
Please be care of the contagious disease. 

Can we lead to the regular board by halt-processing about the thread of Megami? 
You already said that we can't move from neet4pik. 

ニー速(pink) 
http://yomi.bbspink.com/neet4pink/ 
Why do you handle a goddess thread specially? 
Though there is a special BBS of the specially installed goddess, you admit. 
As the simile cat and mouse game, too, I think that the decision to leave is no good."
135	erobbs	1251283253	136		名無し編集部員	sage			2009-09-29 15:52:17	AVVUvL7+	" I guess he has no enough resource to do anti-troll stuff. to me, making a bilingual moderator team 
appears the only way we can cope with currnt pink's chaos. we need some people understand pink's 
system(a fork of 2ch, perhaps?),speak english and japanese, honest and reliable."
136	erobbs	1251283253	137			sage		POE	2009-09-29 20:50:42	???	" Reference　>>135 
Let's talk with Jim-san. Part9 
http://set.bbspink.com/test/read.cgi/erobbs/1202891905/51-53 
公式アナウンス 
☆ 連絡＆報告 PINKちゃんねる版 ☆ 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1159833417/782 

About specifically ""the board errancy"" 
In any status, I think we should not approve to leave. 
Finally, It is the meaning which is the same as saying so. 
""If you violate in the rule,post at neet4pink with the self-responsibility."""
137	erobbs	1251283253	138		フェルム		P2CH/FDim.		2009-09-29 23:30:10	EfTtBTGa	" おう、嫌われ者のJimよ。 
俺のキャップはどうなったよ？返事は無しかこの野郎。 

------ 
Hey abandoned Jim! How are your miserable masturbation? 
BTW 
How about my cap?  
Now, it must be the time of your wisdom. Hehehe"
138	erobbs	1251283253	139		名無し編集部員	sage			2009-09-30 00:02:09	WJprU6Vt	 imho you'd better try nova
139	erobbs	1251283253	140		名無し編集部員	sage			2009-10-01 20:14:05	PElFdqPI	" >Jim 
Do u regard this as child porn? 
http://blog-imgs-31-origin.fc2.com/f/e/m/femmefatale69/BROOKE_SHIELDS_PRETTY_BABY.jpg"
140	erobbs	1251283253	141		名無し編集部員	sage			2009-10-01 21:33:11	XvkLe9U1	 日本語でおk
141	erobbs	1251283253	142		名無し編集部員	sage			2009-10-02 19:54:09	enk2OxT2	" Bigserver.com会長 Jimさんことジム・ワトキンス、台風で遭難　消息不明に 
http://tsushima.2ch.net/test/read.cgi/news/1254478892/ 

じむさんだいじょうぶかな"
142	erobbs	1251283253	143			sage		POE	2009-10-02 21:11:23	???	" まじかよ 

ジムさん　大丈夫か？"
143	erobbs	1251283253	144		名無し編集部員	sage			2009-10-02 21:18:04	jofDYzY4	 ちょ、まじですかー
144	erobbs	1251283253	145			sage	EROyVmNwwM		2009-10-02 21:54:13	QN/2tYqF	" >>143 
とりあえず緊急連絡先にメールを送りました。 
返信があればいいのですけど(´･ω･`)"
145	erobbs	1251283253	146		名無し編集部員	sage			2009-10-02 21:57:39	kL8tqC8g	 Jimｻﾝ無事に帰ってきて下さい
146	erobbs	1251283253	147		名無し編集部員	sage			2009-10-02 22:10:52	KmFJ03Ee	 Good bay jim.
147	erobbs	1251283253	148		名無し編集部員	sage			2009-10-02 22:25:43	dOk4nLpo	" I'm so worried about him. somebody said it's THIRD time he see his house flooded so I believe him 
to be still alive, but it's still so uneasy... maybe pink should have some stuff like SMS status update. 
that way we won't have to be like this waiting him to recover fully connected pc after floods came 
over again."
148	erobbs	1251283253	149		名無し編集部員				2009-10-02 22:42:17	4IdVGWq5	" 　　　無能糞デブ管理人がドザエモンに！！ 

　　　　＋　　　　　　　 ＿＿＿_ 　　　＋ 
　　　　　　＋　　　／⌒　　⌒＼ + 
　　　ｷﾀ━━━／／･＼ .／･＼＼━━━━!!!! 
　　　　+　　　／::::::⌒（__人__）⌒:::::＼ 　+ 
　　　　　　　 |　 ┬　　 ﾄｪｪｪｲ 　　　　|　 
　　　　　＋　 ＼│　　　`ー'´ 　 　 ／ 　　　＋ 
　　　　　＿|＼∧∧∧ＭＭＭＭ∧∧∧／|＿ 
　　　　　＞　　　　　　　　　　　　　　　　　　＜ 
　　　/　　─　/　　/＿　──┐ヽ|　 |ヽ　 ム ヒ　|　| 
　＼/　　─　/　/￣　/　　　／　　|￣|￣　月 ヒ　|　| 
　 ノ＼　＿_ノ　　　_ノ 　　＼　　 / | ノ ＼ ﾉ Ｌ_い o o"
149	erobbs	1251283253	150		名無し編集部員	sage			2009-10-02 23:04:22	zNiEXLK2	 Nice boat.
150	erobbs	1251283253	151		名無し編集部員				2009-10-03 06:27:15	Wvwpp4Zo	 いてもいなくても何も変わらないのがスゴイｗ
