	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
87	erobbs	1409350924	88		名無し編集部員				2014-09-26 22:01:07	dXk6HXTx	" Jim-san 
ぽこんち ★ is vandal. 
He makes many similar threads. 
Drunker-san does not supervise these. 

SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、上原メンバーの事務所は対応に追われる 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411674157/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、近隣住民も驚き 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411674064/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、ファンが動揺 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673987/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー、自殺直前までファンと交流 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673900/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、ＤｅＮＡ石川雄洋内野手（２８）がコメント 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673783/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、Miss Mondayが悲しみの言葉 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673713/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー自殺に、エハラマサヒロがコメント 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673566/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー「本当にありがとう」 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673429/ 
SPEED上原メンバーの夫のＥＴ‐ＫＩＮＧＴＥＮＮメンバー、車内内には薬物なし 
http://hayabusa3.2ch.net/test/read.cgi/mnewsplus/1411673219/"
88	erobbs	1409350924	89				PlzClikAd.B2		2014-09-27 18:25:13	l2DucNY8	" 堂々と転載されてるぞ 
いつの間にアフィ容認になったんだ？ 
http://megalodon.jp/2014-0927-1822-26/ya raon.blog109.fc2.com/blog-entry-27174.html"
89	erobbs	1409350924	90		名無し編集部員	sage			2014-09-28 00:24:58	xmGauaYE	" 無断転載を容認してるのか、頑張ってるけどどうしても止められないのか 
どっちなのか教えてほしいですね"
90	erobbs	1409350924	91		名無し編集部員	sage			2014-09-28 02:23:52	uyTJS5Y0	" IMO after all, the only feasible way to thwart unauthorised reproductions is lawsuit. 
You win one suit and no one will do that again. 

But it's painful and risky to us too. 
We may lose the suit, other parties may suit us in turn..."
91	erobbs	1409350924	92		名無し編集部員	sage			2014-09-28 02:24:51	uyTJS5Y0	 sue us in turn.
92	erobbs	1409350924	93		名無し編集部員	sage			2014-09-28 20:22:57	th1HHqwD	" jim-san 

なんでも実況J板にて、鉄腕DASH実況スレが数人の共謀で荒らされています。 
コピペ連投荒らしに対策は出来ないんですか？ 

・荒らしの内容 
→菅野菅野菅野菅野・・・・・・・・・・・とのみ書かれたコピペをしつづける 

・コピペ荒らしを企てているスレ 
http://orpheus.2ch.net/test/read.cgi/livejupiter/1411899897/ 

・実際に荒らされたスレの例 
http://orpheus.2ch.net/test/read.cgi/livejupiter/1411901437/ 
http://orpheus.2ch.net/test/read.cgi/livejupiter/1411902040/"
93	erobbs	1409350924	94		名無し編集部員	sage			2014-09-28 20:51:40	QWUr5Bx8	" >>93 
ここはpink、2chの話しは2chで"
94	erobbs	1409350924	95		名無し編集部員	sage			2014-09-28 21:07:59	th1HHqwD	" >>94 
すみません間違えてしまいました。 
ご指摘ありがとうございます。"
95	erobbs	1409350924	96		名無し編集部員	sage			2014-09-28 21:08:39	th1HHqwD	" >>94 
すみません間違えてしまいました。 
ご指摘ありがとうございます。"
96	erobbs	1409350924	97		名無し編集部員	sage			2014-09-29 04:15:29	oACjDxLQ	" >>84 
>>62 は「負荷が下がる→正義」なんて言ってないのに、 
>>79 が勘違いして早とちりするから、 
>>81 が後出しになってるとわかってくれたかな？ 

>>62 の「保持数を減らして欲しいという要望を却下してるのに 
(>>61 が言うような負荷が変更を拒否する理由になるのか)？」 
という話をしないなら、続けたいとは思わないよ 
その話を続けるのなら、ここでも他のスレでもどこでもいいけど"
97	erobbs	1409350924	98		名無し編集部員	sage			2014-09-29 18:44:49	h/BJVR0P	" Dear Jim. 

The deletion is not progressing. 
Are there no people to delete? 
Many deletion is not progressing during one month. 
And, the past log deletion is not progressing more than one year. 
I think it's too late. 
What do you think about? 
Please take some measures. 

ジムさん 
削除依頼の処理がほとんど進んでいません。 
削除人が少ないのでしょうか？ 
１ヶ月以上何もされていないものも多数見受けられます。 
過去ログ削除に関しては１年以上何も動きがありません。 
遅すぎだと思います。 
ジムさんはこれをどのようにお考えですか？ 
何か対策をしてください。"
98	erobbs	1409350924	99		名無し編集部員	sage			2014-09-29 22:18:58	twWyjuLc	" >>94 
つっても2ch運営板は浪人買わなきゃ書けないんだろ 
Jimに直訴するならもうこのスレしかないじゃん 
「金出さない奴が陳情だの意見だのしてんじゃねえよ」って 
ことならそれまでだけど 
でもそれじゃ旧運営とかわんねえな"
99	erobbs	1409350924	100		名無し編集部員	sage			2014-09-29 22:19:29	twWyjuLc	 2ch運営板→2ch運用情報板
100	erobbs	1409350924	101		名無し編集部員	sage			2014-09-29 22:26:19	K2jyz9PE	 自治スレに呼べばいいのでは
101	erobbs	1409350924	102		名無し編集部員	sage			2014-09-29 22:26:47	cMtY46mX	" >>99 
直訴したいならそれこそ浪人買えよ 
2chの話しは2chでこれ基本な"
102	erobbs	1409350924	103		名無し編集部員	sage			2014-09-29 22:30:42	fKbdc5T2	" CMは2chの事をpinkで聞くのは認めてるけど？ 

617 Code Monkey ★ 2014/08/03(日) 00:44:46.65 ID:??? 
>>597 
Done!  

Please ask Jim-san about BE on the operate board.  
He reads a thread on bbspink that doesnt require BE."
103	erobbs	1409350924	104		名無し編集部員	sage			2014-09-29 22:47:03	XOPiIZXo	" If Jim-san's intention is not to exclude 2ch ""freemium"" users from Jim-san thread, 
I think Jim-san thread would better be held in operatex too. 

As far as 2ch goes, non-Ronin users are NOT lesser users.　2ch is theirs from the beginning. 
Yes they were always noisy and sometimes stupid, but it's high time maybe :)"
104	erobbs	1409350924	105		名無し編集部員	sage			2014-09-30 00:38:41	I3Av6xt3	" >>102 
金出さん奴が口出すなってか 
2chは株式会社にでもなったのかな"
105	erobbs	1409350924	106		名無し編集部員	sage			2014-09-30 00:54:58	LQGNmhgH	" Hi, JIM-ｓａｎ(ﾟ∀ﾟ)ﾉ How are you doing? 

I have come from the GOLF board to ask you to set the forced ID display. 
You know golf is a game for gentlemen. So no golfer is afraid of ID. 

We all expect the day to set it every moment. 
Please realize it. ぐない 

(http://maguro.2ch.net/golf/)"
106	erobbs	1409350924	107		名無し編集部員	sage			2014-09-30 03:23:35	fTQba/jz	" >>106 
誰も望んでない 
望んでるのはゴルフ板を荒らしたい人だけ 
アンケートでもID表示に反対している人が多数"
107	erobbs	1409350924	108		名無し編集部員	sage			2014-09-30 04:09:55	2qcOjqYQ	 互いにソース無しとはこれ如何に
108	erobbs	1409350924	109		名無し編集部員	sage			2014-09-30 08:27:29	3bEGSMnB	 これは酷い
109	erobbs	1409350924	110		名無し編集部員	sage			2014-09-30 13:01:37	KUEj4+kR	" bashの脆弱性について2chは大丈夫なの、OK? 
Server側が未対応だと、2ch全体がVirus配布Siteに書き換えられてる可能性が有る。 
閲覧してるだけで危ないだろう。"
110	erobbs	1409350924	111		名無し編集部員	sage			2014-09-30 13:14:38	2qcOjqYQ	" >>110 
Tomが対応済み 
https://twitter.com/lustrazor/status/515133695145951232"
111	erobbs	1409350924	112		うふ〜ん	うふ〜ん				DELETED	うふ〜ん
112	erobbs	1409350924	113		名無し編集部員	sage			2014-10-01 12:51:05	fSi9ByQ/	 自演が酷いので全板ID制にしてください
113	erobbs	1409350924	114		名無し編集部員	sage			2014-10-01 15:21:41	UJHc+GDm	" >>98 
http://pele.bbspink.com/test/read.cgi/erobbs/1372645155/196 

↑から進展あったか知らないけど"
114	erobbs	1409350924	115		名無し編集部員	sage			2014-10-01 15:49:33	vTdosd2F	" >>114 
それ、知らなかった。 
最近のはそれが原因か。"
115	erobbs	1409350924	116		名無し編集部員	sage			2014-10-04 23:11:34	ExgclwGs	 good night
116	erobbs	1409350924	117			sage		サクライロ	2014-10-05 12:39:34	???	" >>114 
まだ直っていないのでkilauea/pele鯖両方とも削除処理が不可能ですね。 
あと>>82も解決しないとpele鯖の削除依頼スレのまとめなどができない 
ので、かなり不都合があります。"
117	erobbs	1409350924	118			sage		サクライロ	2014-10-07 23:57:20	???	" こちらにも… 
一応削除システムは再稼働しました。 
>>82はまだ解決していないので、大量にあるものはkilauea鯖優先で 
順番にやっていきます。"
118	erobbs	1409350924	119		名無し編集部員	sage			2014-10-10 11:59:08	7sB7XUlA	 もーにん
119	erobbs	1409350924	120		名無し編集部員				2014-10-10 16:55:03	HfmiY2UX!	" >>119 
Good afternoonington."
120	erobbs	1409350924	121		名無し編集部員	sage			2014-10-10 17:36:03	+UFGI9OM	 最近Jimさん来ないよね
121	erobbs	1409350924	122		名無し編集部員	sage			2014-10-10 21:12:39	EV7qAEwG	" Excuse me for interupting. 

Dear Jim-san 
Thank you for reading our mail and visiting our thread 
http://peace.2ch.net/test/read.cgi/skate/1310394346/358- 

Users are reply your writing. 
Please give us specific advice. 
What shuold we do? 

--- 
お邪魔してすみません 
operateに書き込める住人がいないため、私はこちらに来ました"
122	erobbs	1409350924	123					Apparently admin	2014-10-10 23:17:39	???	" >>122 
You are not bothering me. Skating is one 
of my favorite sports."
123	erobbs	1409350924	124		名無し編集部員	sage			2014-10-11 01:06:07	kSvsK9Hc	" >>123 
Thank you,Jim-san. 
We are pleased that you are a skating fan. 

However, It seems that SETTING.TXT is all changed.  
http://peace.2ch.net/skate/SETTING.TXT 

Were you going to change ↓? 
BBS_BE_TYPE2=checked 

before SETTING.TXT 

skate@skM2RZCgTuRfc 
BBS_TITLE=スケート＠2ch掲示板 
BBS_TITLE_PICTURE=http://www2.2ch.net/2ch.gif 
BBS_TITLE_COLOR=#000000 
BBS_TITLE_LINK=http://www.2ch.net/info.html 
BBS_BG_COLOR=#FFFFFF 
BBS_BG_PICTURE=http://www2.2ch.net/ba.gif 
BBS_NONAME_NAME=氷上の名無しさん＠実況厳禁 
BBS_MAKETHREAD_COLOR=#CCFFCC 
BBS_MENU_COLOR=#CCFFCC 
BBS_THREAD_COLOR=#EFEFEF 
BBS_TEXT_COLOR=#000000 
BBS_NAME_COLOR=green 
BBS_LINK_COLOR=#0000FF 
BBS_ALINK_COLOR=#FF0000 
BBS_VLINK_COLOR=#660099 
BBS_THREAD_NUMBER=10 
BBS_CONTENTS_NUMBER=10 
BBS_LINE_NUMBER=30 
BBS_MAX_MENU_THREAD=200 
BBS_SUBJECT_COLOR=#FF0000 
BBS_PASSWORD_CHECK= 
BBS_UNICODE=change 
BBS_NAMECOOKIE_CHECK=checked 
BBS_MAILCOOKIE_CHECK=checked 
BBS_SUBJECT_COUNT=48 
BBS_NAME_COUNT=64 
BBS_MAIL_COUNT=64 
BBS_MESSAGE_COUNT=4096 
BBS_THREAD_TATESUGI=128 
NANASHI_CHECK= 
timecount=15 
timeclose=5 
BBS_PROXY_CHECK= 
BBS_OVERSEA_PROXY= 
BBS_RAWIP_CHECK= 
BBS_SLIP=checked 
BBS_DISP_IP= 
BBS_FORCE_ID=checked 
BBS_BE_ID= 
BBS_BE_TYPE2= 
BBS_NO_ID= 
BBS_JP_CHECK= 
BBS_VIP931= 
BBS_4WORLD= 
BBS_YMD_WEEKS= 
BBS_NINJA=checked"
124	erobbs	1409350924	125		名無し編集部員	sage			2014-10-11 04:12:02	U3h2pF+8	" レンタルサーバーからの書き込みを禁止していますか？ 
書けなくて困っています"
125	erobbs	1409350924	126					シリウス	2014-10-11 07:40:51	???	" レンタルサーバーからの迷惑行為が多いので 
書き込みできないようにしているところが多いです"
126	erobbs	1409350924	127		名無し編集部員	sage			2014-10-11 12:54:34	ImCLn+Fd	" そうですか 
残念です・・・"
127	erobbs	1409350924	128		名無し編集部員	sage			2014-10-11 13:55:41	kSvsK9Hc	" Sorry for bothering you again. 

>>124 
Someone returned the setting. 
Thank you.  

BEは継続中です。 
ただ、残念ながら荒らしは止まりませんでした 
http://peace.2ch.net/test/read.cgi/skate/1412960790/ 
http://peace.2ch.net/test/read.cgi/skate/1412997435/ 
http://peace.2ch.net/test/read.cgi/skate/1412996229/"
128	erobbs	1409350924	129		名無し編集部員	sage			2014-10-13 16:20:04	Y95Sa0w3	" >>93 
鉄腕DASHは日テレ実況でどうぞ 

それよりもなんJに凸スレを立てて専門板を荒らすのやめてください 
専門板は実況板やなんJと違うんでスレ乱立されるととても迷惑です 
「なんJ民がほかの板を荒らしてる」「ほかの板で猛虎弁を注意された」という凸誘導はやめてくださいね 

なんJ民が荒らしている板 
ラブライブ！ 
http://hope.2ch.net/lovelive/ 
ジャニーズ２ 
http://anago.2ch.net/jr/"
